"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28.QT.confusion+matrix.QT.+AND+.QT.intrusion+detection+system.QT.%29",2016/08/08 16:58:57,"((""confusion matrix"") AND ""intrusion detection system"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifie
"Using Network Motifs to Identify Application Protocols","E. G. Allan Jr.; W. H. Turkett; E. W. Fulp","Dept. of Comput. Sci., Wake Forest Univ., Winston-Salem, NC, USA","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","7","Identifying application types in network traffic is a difficult problem for administrators who must secure and manage network resources, further complicated by the use of encrypted protocols and nonstandard port numbers. This paper takes a unique approach to this problem by modeling and analyzing application graphs, structures which describe the application-level (e.g., HTTP, FTP) communications between hosts. These graphs are searched for motifs: recurring, significant patterns of interconnections that can be used to help determine the network application in use. Motif-based analysis has been applied predominantly to biological networks to hypothesize key functional regulatory units, but never to network traffic as it is here. For the proposed method, a description of each node is generated based on its participation in statistically significant motifs. These descriptions, or profiles, are data points in multidimensional space that are used as input to a k-nearest neighbor (k-NN) classifier to predict the application. This work also compares the performance of motif-based analysis to an alternative profile type based on traditional graph measures such as path lengths, clustering coefficients and centrality measures. The results show that motif profiles perform better than traditional profiles, and are able to correctly identify the actions of 85% of the hosts examined across seven protocols.","1930-529X;1930529X","978-1-4244-4148-8;9781424441488","","10.1109/GLOCOM.2009.5425781","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5425781","","Application software;Cryptography;Data security;Information security;Length measurement;Network servers;Peer to peer computing;Protocols;Resource management;Telecommunication traffic","cryptography;telecommunication traffic;transport protocols","FTP;HTTP;application graphs;application protocols;encrypted protocols;k-nearest neighbor classifier;motif-based analysis;network motifs;network resources;network traffic","","1","","21","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"An Integrated Decision System for Intrusion Detection","L. Wang; H. Xiao","Dept. of Bus., Wuhan Inst. of Technol., Wuhan, China","2009 International Conference on Multimedia Information Networking and Security","20091231","2009","1","","417","421","As the rapid growth of network attacking tools, patterns of network intrusion events change gradually. Although many researches have been proposed to analyze attackers' behaviors to improve the detection rate, they still suffer in high false rate in intrusion detection. Therefore, an effective intrusion detection system (IDS) deployment requires carefully planning, preparation, prototyping, testing, and specialized training. So an integrated decision system that consists of three phases was proposed in this paper: Data Preprocessing Phase, Fusion Decision Phase and Data Callback Phase. In Data Preprocessing Phase, two data reduction strategies for IDS are performed efficiently. In Fusion Decision Phase, a dynamic decision and an ensemble technology is designed and performed. In Data Callback Phase, the testing data updated through adding the undetermined data. Our experiment demonstrates that, although the false rate of integrated decision system is not the best of the four approaches discussed, the false rate is so low, its positive rate is the best one of these four, and its training time and decision time is so short that our approach is feasible for online.","2162-8998;21628998","978-0-7695-3843-3;9780769538433","978-1-4244-5068-8;9781424450688","10.1109/MINES.2009.243","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5371022","The proximal SVM;integrated;intrusion detection;system","Computer networks;Data preprocessing;Filters;Information security;Internet;Intrusion detection;Mathematics;Multimedia systems;Protection;Testing","security of data;support vector machines","data callback phase;data preprocessing phase;fusion decision phase;integrated decision system;intrusion detection","","0","","9","","","18-20 Nov. 2009","","IEEE","IEEE Conference Publications"
"Numerical encoding to Tame SQL injection attacks","S. O. Uwagbole; W. J. Buchanan; L. Fan","School of Computing, Edinburgh Napier University, Edinburgh, United Kingdom","NOMS 2016 - 2016 IEEE/IFIP Network Operations and Management Symposium","20160704","2016","","","1253","1256","Recent years have seen an astronomical rise in SQL Injection Attacks (SQLIAs) used to compromise the confidentiality, authentication and integrity of organisations' databases. Intruders becoming smarter in obfuscating web requests to evade detection combined with increasing volumes of web traffic from the Internet of Things (IoT), cloud-hosted and on-premise business applications have made it evident that the existing approaches of mostly static signature lack the ability to cope with novel signatures. A SQLIA detection and prevention solution can be achieved through exploring an alternative bio-inspired supervised learning approach that uses input of labelled dataset of numerical attributes in classifying true positives and negatives. We present in this paper a Numerical Encoding to Tame SQLIA (NETsQlIA) that implements a proof of concept for scalable numerical encoding of features to a dataset attributes with labelled class obtained from deep web traffic analysis. In the numerical attributes encoding: the model leverages proxy in the interception and decryption of web traffic. The intercepted web requests are then assembled for front-end SQL parsing and pattern matching by applying traditional Non-Deterministic Finite Automaton (NFA). This paper is intended for a technique of numerical attributes extraction of any size primed as an input dataset to an Artificial Neural Network (ANN) and statistical Machine Learning (ML) algorithms implemented using Two-Class Averaged Perceptron (TCAP) and Two-Class Logistic Regression (TCLR) respectively. This methodology then forms the subject of the empirical evaluation of the suitability of this model in the accurate classification of both legitimate web requests and SQLIA payloads.","","","","10.1109/NOMS.2016.7502997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7502997","NETSQLIA;SQL Injection;SQLIA;SQLIA neurons;numerical attributes encoding","Artificial neural networks;Databases;Encoding;Feature extraction;Numerical models;Pattern matching;Supervised learning","Internet of Things;SQL;encoding;learning (artificial intelligence);telecommunication security;telecommunication traffic","ANN;Internet of Things;IoT;NFA;SQL injection attacks;artificial neural network;astronomical rise;bio-inspired supervised learning;cloud-hosted business applications;non-deterministic finite automaton;numerical encoding;on-premise business applications;statistical machine learning;two-class averaged perceptron;two-class logistic regression;web traffic","","","","15","","","25-29 April 2016","","IEEE","IEEE Conference Publications"
"Intrusion Detection Based on Minimax Probability Machine with Immune Clonal Feature Optimized","Z. Chen; D. Li; H. Ren","Dept. of Comput. Sci. & Technol., North China Inst. of Sci. & Technol., Beijing","Knowledge Acquisition and Modeling, 2008. KAM '08. International Symposium on","20081230","2008","","","329","332","This paper synthetically applied immune clonal feature optimized method and minimax probability machine to the intrusion detection. Minimax probability machines (MPMs) is a state-of-the-art classification algorithm and has higher performance than traditional methods. We use fusions of immune clonal algorithm and MPM to enhance the overall performance of MPM. Immune clonal algorithm is used to optimize the feature so as to generate newly features to boost MPMs. So a new classifier model based on MPMs with immune clonal feature optimized is proposed and is applied to intrusion detection. The dataset kddcup99 is our experiment data, the experimental results show that the new MPMs with immune clonal feature optimized can give higher recognition accuracy and need less training time than the general MPM.","","978-0-7695-3488-6;9780769534886","","10.1109/KAM.2008.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732839","Data Classification;Immune clonal;Intrusion Detection;Minimax Probability Machine;Network security","Classification algorithms;Covariance matrix;Immune system;Intrusion detection;Machine learning;Minimax techniques;Optimization methods;Protection;Support vector machine classification;Support vector machines","minimax techniques;probability;security of data","immune clonal algorithm;immune clonal feature optimization;intrusion detection;minimax probability machine;state-of-the-art classification algorithm","","0","","14","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Opportunistic Adversaries: On Imminent Threats to Learning-Based Business Automation","M. Tatsubori; S. Hido","IBM Res. - Tokyo, Tokyo, Japan","2012 Annual SRII Global Conference","20120924","2012","","","120","129","False positives and negatives are inevitable in real-world classification problems. In general, machine-learning-based business process automation is still viable with reduced classification accuracy due to such false decisions, thanks to business models that replace human decision processes with automated decision processes covering the costs of introducing automation and the losses from rare mistakes by the automation with the profits from relatively large savings in human-factor costs. However, under certain conditions, it is possible for attackers to outsmart a classifier at a reasonable cost and thus destroy the business model that the learner system depends on. Attackers may eventually detect the misclassification cases they can benefit from and try to create similar inputs that will be misclassified by the unaware learner system. We call adversaries of this type opportunistic adversaries. This paper specifies the environmental patterns that can expose vulnerabilities to opportunistic adversaries and presents some likely business scenarios for these threats. Then we propose a countermeasure algorithm to detect such attacks based on change detection in the post-classification data distributions. Experimental results show that our algorithm has higher detection accuracy than other approaches based on outlier detection or change-point detection.","2166-0778;21660778","978-1-4673-2318-5;9781467323185","978-0-7695-4770-1;9780769547701","10.1109/SRII.2012.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6310988","Anomaly detection;Machine learning;Opportunistic adversary","Automation;Business;Decision trees;Humans;Insurance;Machine learning;Training","business data processing;learning (artificial intelligence);pattern classification;security of data","change-point detection;countermeasure algorithm;human decision processes;imminent threats;machine-learning-based business process automation;misclassification cases;opportunistic adversaries;outlier detection;post-classification data distributions;real-world classification problems;reduced classification accuracy","","0","","20","","","24-27 July 2012","","IEEE","IEEE Conference Publications"
"A supervised clustering and classification algorithm for mining data with mixed variables","Xiangyang Li; Nong Ye","Dept. of Ind. & Manuf. Syst. Eng., Univ. of Michigan, Dearborn, MI, USA","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans","20060221","2006","36","2","396","406","This paper presents a data mining algorithm based on supervised clustering to learn data patterns and use these patterns for data classification. This algorithm enables a scalable incremental learning of patterns from data with both numeric and nominal variables. Two different methods of combining numeric and nominal variables in calculating the distance between clusters are investigated. In one method, separate distance measures are calculated for numeric and nominal variables, respectively, and are then combined into an overall distance measure. In another method, nominal variables are converted into numeric variables, and then a distance measure is calculated using all variables. We analyze the computational complexity, and thus, the scalability, of the algorithm, and test its performance on a number of data sets from various application domains. The prediction accuracy and reliability of the algorithm are analyzed, tested, and compared with those of several other data mining algorithms.","1083-4427;10834427","","","10.1109/TSMCA.2005.853501","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1597409","Classification;clustering;computer intrusion detection;dissimilarity measures","Algorithm design and analysis;Application software;Classification algorithms;Clustering algorithms;Data mining;Intrusion detection;Military computing;Partitioning algorithms;Scalability;Testing","computational complexity;data mining;learning (artificial intelligence)","computational complexity;data classification algorithm;data mining algorithm;data pattern learning;mixed variables;nominal variables conversion;numeric variables;scalable incremental learning;separate distance measures;supervised clustering algorithm","","14","","19","","","March 2006","","IEEE","IEEE Journals & Magazines"
"Network intrusion detection system based on Direct LDA","A. A. Saad; C. Khalid; J. Mohamed","Laboratory of Conception and Systems (Microelectronics and Computing), Mohamed V Agdal University, Faculty of Sciences, Rabat","2015 Third World Conference on Complex Systems (WCCS)","20160602","2015","","","1","6","Within the last years, lot of cyber attacks target sensitive governmental and bank data, therefore IT security has become a major economic issue. Intrusion detection systems are an effective way to detect malicious connections in a computer network. To get there, they classifies the connections as normal or abnormal, using different algorithms. In this paper three methods are used, Principal Component Analysis (PCA) and the two-stage algorithm PCA+LDA as related works, and the Direct Linear Discriminant analysis (D-LDA) algorithm as a proposed method. The PCA step in the PCA+LDA algorithm eliminates the problem of singularity but the PCA criterion is not compatible with the LDA criterion and thus may discard the important discriminative information, unlike the D-LDA algorithm which keeps them and gets rid of the singularity problem. In this work, we propose its implementation for intrusion detection system. Experimental results show that the proposed method is promising in terms of detection accuracy rate which is 97.75%.","","","","10.1109/ICoCS.2015.7483227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7483227","Intrusion detection system;KDDCup99;direct linear discriminant analysis;principal component analysis","Algorithm design and analysis;Classification algorithms;Eigenvalues and eigenfunctions;Euclidean distance;Intrusion detection;Principal component analysis","computer network security;principal component analysis","D-LDA algorithm;IT security;bank data;computer network;cyber attacks;direct LDA;direct linear discriminant analysis algorithm;governmental data;malicious connection detection;network intrusion detection system;principal component analysis;singularity problem;two-stage algorithm PCA-LDA","","","","9","","","23-25 Nov. 2015","","IEEE","IEEE Conference Publications"
"Host intrusion detection for long stealthy system call sequences","M. T. Elgraini; N. Assem; T. Rachidi","School of Science and Engineering, Al Akhawayn University, Ifrane, Morocco","2012 Colloquium in Information Science and Technology","20121220","2012","","","96","100","In this paper, we present SC2, an unsupervised learning classifier for detecting host intrusions from sequences of process system calls. SC2 is a naive Bayes-like classifier based on Markov Model. We describe the classifier, and then provide experimental results on the University of New Mexico's four system call trace data sets, namely Synthetic Sendmail UNM, Synthetic Sendmail CERT, live lpr UNM and live lpr MIT. SC2 classification results are compared to leading machine learning techniques namely, Naive Bayes multinomial (NBm), C4.5 (decision tree), RIPPER (RP), support vector machine (SVM), and logistic regression (LR). Initial findings show that the accuracy of SC2 is comparable to those of leading classifiers, while SC2 has a better detection rate than some of these classifiers on some data sets. SC2 can classify efficiently very long stealthy sequences by using a backtrack, scale and re-multiply technique, together with estimation of standard IEEE 754-2008 relative error of floating-point arithmetic for an acceptable classification confidence.","2327-185X;2327185X","978-1-4673-2726-8;9781467327268","978-1-4673-2724-4;9781467327244","10.1109/CIST.2012.6388070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6388070","Intrusion Detection;Markov Chain;Markov Model;Naive Bayes classifier;Sequence Classification;Sequential Pattern Discovery;System Call Sequences","Accuracy;Educational institutions;Electronics packaging;Markov processes;Support vector machines","Bayes methods;Markov processes;computer network security;floating point arithmetic;pattern classification;unsupervised learning","IEEE 754-2008 standard;Markov model;SC2;Synthetic Sendmail CERT;Synthetic Sendmail UNM;floating point arithmetic;host intrusion detection;live lpr MIT;live lpr UNM;naive Bayes-like classifier;stealthy system call sequence;system call trace data set;unsupervised learning classifier","","0","","21","","","22-24 Oct. 2012","","IEEE","IEEE Conference Publications"
"An Adaptive Feedback Mechanism Algorithm for Intrusion Detection System","S. T. Chen; C. C. Pan; C. B. Yang","","2009 2nd International Conference on Computer Science and its Applications","20100701","2009","","","1","6","<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/05404260.png border=0>","2159-7030;21597030","978-1-4244-4945-3;9781424449453","","10.1109/CSA.2009.5404260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5404260","","Artificial neural networks;Data mining;Decision trees;Feedback;Intrusion detection;Machine learning algorithms;Sampling methods;Supervised learning;Support vector machines;Training data","","","","0","","12","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Applied machine learning classifiers for medical applications: Clarifying the behavioural patterns using a variety of datasets","A. J. Aljaaf; D. Al-Jumeily; A. J. Hussain; P. Fergus; M. Al-Jumaily; N. Radi","Appl. Comput. Res. Group, Liverpool John Moores Univ., Liverpool, UK","2015 International Conference on Systems, Signals and Image Processing (IWSSIP)","20151102","2015","","","228","232","Machine-learning (ML) techniques have grown to be among the leading research topics within the health care systems and particularly for clinical decision support systems (CDSS), which are commonly used in helping physicians to make more accurate diagnosis. However, applying these techniques for CDSS is most likely would face a lack of criteria for adequate use. Therefore, a range of recent studies have focused on evaluating different machine learning classifiers with the aim of identifying the most appropriate classifier to be used for particular decision making problem-domain. The majority of these studies have used a single dataset within a certain medical-related classification domain. Nevertheless, evaluating machine-learning classifiers with one sample of data appears to be unsatisfying, perhaps it is not reflecting the classifiers capabilities or their behavioral patterns under different circumstances. In this study, five well-known supervised machine-learning classifiers were examined using five different real-world datasets with a range of attributes. The main aim was to illustrate not only the impact of the datasets volume and attributes on the evaluation, but also and more importantly, present the classifiers capabilities and shortcomings under certain conditions, which potentially provide a guidance or instructions to help health analysts and researchers to determine the most suitable classifier to address a particular medical-related decision making problem.","2157-8672;21578672","978-1-4673-8352-3;9781467383523","","10.1109/IWSSIP.2015.7314218","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7314218","classification accuracy;clinical decision support system;evaluation;machine learning;sensitivity;time complexity","Accuracy;Diseases;Liver;Sensitivity;Support vector machines;Training","decision support systems;health care;learning (artificial intelligence);pattern classification","CDSS;behavioral pattern;behavioural pattern;clinical decision support system;decision making problem-domain;health analyst;health care system;machine learning classifier;machine-learning technique;medical application;medical-related classification domain;medical-related decision making;real-world dataset;supervised machine-learning classifier","","","","21","","","10-12 Sept. 2015","","IEEE","IEEE Conference Publications"
"Efficient host based intrusion detection system using Partial Decision Tree and Correlation feature selection algorithm","F. Lydia Catherine; R. Pathak; V. Vaidehi","Dept. of Information Technology, Madras Institute of Technology, Anna University, Chennai, India","Recent Trends in Information Technology (ICRTIT), 2014 International Conference on","20141229","2014","","","1","6","System security has become significant issue in many organizations. The attacks like DoS, U2R, R2L and Probing etc., creating a serious threat to the appropriate operation of Internet services as well as in host system. In recent years, intrusion detection system is designed to prevent the intruder in the host as well as in network systems. Existing host based intrusion detection systems detects the intrusion using complete feature set and it is not fast enough to detect the attacks. To overcome this problem, this paper proposes an efficient HIDS - Correlation based Partial Decision Tree Algorithm (CPDT). The proposed CPDT combines Correlation feature selection for selecting features and Partial Decision Tree (PART) for classifying the normal and the abnormal packets. The algorithm is implemented and has been validated within KDD'99 dataset and found to give better results than the existing algorithms. The proposed CPDT model provides the accuracy of 99.9458%.","","","","10.1109/ICRTIT.2014.6996115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996115","CFS;DoS;IDS;Intruder;Probing;R2L;U2R","Accuracy;Algorithm design and analysis;Classification algorithms;Correlation;Decision trees;Feature extraction;Intrusion detection","computer network security;data mining;decision trees;feature selection;pattern classification;security of data","CPDT algorithm;DoS attack;HIDS;Internet service operation;KDD'99 dataset;PART;Probing attack;R2L attack;U2R attack;abnormal packet classification;correlation feature selection;correlation feature selection algorithm;correlation-based partial decision tree algorithm;host system;host-based intrusion detection system;network systems;normal packet classification;system security","","0","","16","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Back propagation neural network approach to Intrusion Detection System","I. Mukhopadhyay; M. Chakraborty; S. Chakrabarti; T. Chatterjee","Department of Information Technology, Institute of Engineering & Management, India","Recent Trends in Information Systems (ReTIS), 2011 International Conference on","20120209","2011","","","303","308","As the Internet is growing - so is the vulnerability of the network. Companies now days are spending huge amount of money to protect their sensitive data from different attacks that they face. In this paper, we propose a new methodology towards developing an Intrusion Detection System (IDS) based on Back-Propagation Neural Network (BPN) model. The proposed system was simulated using Matlab2010a utilizing benchmark intrusion KDDCUP'99 dataset to verify its feasibility and effectiveness.","","978-1-4577-0790-2;9781457707902","","10.1109/ReTIS.2011.6146886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6146886","back propagation neural networks (BPN);intrusion detection system (IDS)","Biological neural networks;Error analysis;Intrusion detection;Neurons;Telecommunication traffic;Training","backpropagation;neural nets;security of data","BPN model;IDS;Matlab2010a;backpropagation neural network;intrusion detection system","","4","","16","","","21-23 Dec. 2011","","IEEE","IEEE Conference Publications"
"Ensemble learning utilising feature pairings for intrusion detection","M. Milliken; Y. Bi; L. Galway; G. Hawe","School of Computing and Mathematics, Ulster University, Belfast, United Kingdom","2015 World Congress on Internet Security (WorldCIS)","20160218","2015","","","24","31","Network intrusions may illicitly retrieve data/information, or prevent legitimate access. Reliable detection of network intrusions is an important problem, misclassification of an intrusion is an issue in and of itself reducing overall accuracy of detection. A variety of potential methods exist to develop an improved system to perform classification more accurately. Feature selection is one potential area that may be utilized to successfully improve performance by initially identifying sets and subsets of features that are relevant and nonredundant. Within this paper explicit pairings of features have been investigated in order to determine if the presence of pairings has a positive effect on classification, potentially increasing the accuracy of detecting intrusions correctly. In particular, classification using the ensemble algorithm, StackingC, with F-Measure performance and derived Information Gain Ratio, as well as their subsequent correlation as a combined measure, is presented.","","","","10.1109/WorldCIS.2015.7359407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359407","","Algorithm design and analysis;Correlation;Entropy;Feature extraction;Frequency modulation;Hidden Markov models;Prediction algorithms","feature selection;learning (artificial intelligence);security of data","F-Measure performance;StackingC;data retrieval;ensemble algorithm;ensemble learning;feature pairings;feature selection;information gain ratio;information retrieval;misclassification;network intrusion detection;network intrusions;reliable detection","","","","20","","","19-21 Oct. 2015","","IEEE","IEEE Conference Publications"
"Statistical Analysis of Self-Similar Session Initiation Protocol (SIP) Messages for Anomaly Detection","N. Hentehzadeh; A. Mehta; V. K. Gurbani; L. Gupta; T. K. Ho; G. Wilathgamuwa","","New Technologies, Mobility and Security (NTMS), 2011 4th IFIP International Conference on","20110228","2011","","","1","5","The Session Initiation Protocol (SIP) is an important multimedia session establishment protocol used on the Internet. Due to the nature and deployment realities of the protocol (ASCII message representation, widespread usage over UDP, limited use of encryption), it becomes relatively easy to attack the protocol at the message level to launch denial of service attacks. To mitigate this, self- learning systems have been proposed to detect anomalous SIP messages and filter them. However, previous works use datasets with large differences between the normal and anomalous message. This gives high performance for existing classification systems, including those based on Euclidean distances. We present our analysis on a new dataset that has minimal difference between normal and anomalous messages. Our findings indicate that existing classification schemes behave unsatisfactorily on our dataset. We demonstrate why this is the case by statistical analysis of our dataset, and furthermore, present feature reduction techniques to enhance the classification performance of existing classification schemes on our dataset.","2157-4952;21574952","978-1-4244-8705-9;9781424487059","978-1-4244-8703-5;9781424487035","10.1109/NTMS.2011.5720662","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5720662","","Computer crime;Euclidean distance;Feature extraction;Grammar;Internet;Protocols;Transforms","Internet;cryptographic protocols;message authentication;multimedia communication;pattern classification;signalling protocols;statistical analysis","Euclidean distance;Internet;anomalous message;anomaly detection;classification system;encryption;feature reduction technique;multimedia session establishment protocol;self learning system;session initiation protocol;statistical analysis","","8","1","20","","","7-10 Feb. 2011","","IEEE","IEEE Conference Publications"
"Physical Activity Recognition From Smartphone Accelerometer Data for User Context Awareness Sensing","J. Wannenburg; R. Malekian","Department of Electrical, Electronic, and Computer Engineering, University of Pretoria, Pretoria 0002, South Africa.","IEEE Transactions on Systems, Man, and Cybernetics: Systems","","2016","PP","99","1","8","Physical activity recognition of everyday activities such as sitting, standing, laying, walking, and jogging was performed, through the use of smartphone accelerometer data. Activity classification was done on a remote server through the use of machine learning algorithms, data was received from the smartphone wirelessly. The smartphone was placed in the subject's trouser pocket while data was gathered. A large sample set was used to train the classifiers and then a test set was used to verify the algorithm accuracies. Ten different classifier algorithm configurations were evaluated to determine which performed best overall, as well as, which algorithms performed best for specific activity classes. Based on the results obtained, very accurate predictions could be made for offline activity recognition. The kNN and kStar algorithms both obtained an overall accuracy of 99.01%.","2168-2216;21682216","","","10.1109/TSMC.2016.2562509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7476869","Accelerometer;activity recognition;machine learning;smartphone","Accelerometers;Feature extraction;Hidden Markov models;Legged locomotion;Machine learning algorithms;Sensors;Servers","","","","","","","","2016-05-23","","","IEEE","IEEE Early Access Articles"
"Using classification techniques for creation of predictive intrusion detection model","A. Almutairi; D. Parish","School of Electronic, Electrical and Systems Engineering, Loughborough University, Leicestershire, UK LEU 3TU","Internet Technology and Secured Transactions (ICITST), 2014 9th International Conference for","20150212","2014","","","223","228","Intrusion Detection System have been successful to prevent attacks on network resources, but the problem is that they are not adaptable in cases where new attacks are made i.e. they need human intervention for investigating new attacks. This paper proposes the creation of predictive intrusion detection model that is based on usage of classification techniques such as decision tree and Bayesian techniques. The system is trained using a 66% of randomly selected connections in as a subset of the KDD'99 intrusion detection data set. The training model is created by a trained classifier and then used to classify the remaining 34% subset of the KDD'99 intrusion detection dataset in order to report on the effectiveness of the model. The results show that based on a selected set of features extracted using subset evaluation algorithm for classifiers and a best-first search mechanism, that decision tree algorithm J48 based on C4.5 provides 99.95% of correctly classified instances and is better than the Naive Bayes technique. Also found was that false positives using Naive Bayes are high for Probing and Remote to Local attack categories. Finally, all classes based training model creation strategy using decision tree algorithm has been found effective.","","","","10.1109/ICITST.2014.7038810","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7038810","Bayes algorithm;Classification;Data mining;Decision tree;Intrusion detection;Snort","Classification algorithms;Data models;Decision trees;Intrusion detection;Predictive models;Training","Bayes methods;computer network security;decision trees;feature extraction;pattern classification;search problems","Bayesian techniques;KDD'99 intrusion detection data set;Naive Bayes;best-first search mechanism;classification techniques;decision tree;decision tree algorithm J48;feature extraction;local attack categories;network resources;predictive intrusion detection model","","0","","22","","","8-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Information Processing at Very High Speed Data Ingestion Rates","R. L. Popp; J. Yen","","Emergent Information Technologies and Enabling Policies for Counter-Terrorism","20100512","2006","","","75","104","This chapter contains sections titled: <br> Introduction <br> Information Transformations for Content Analysis <br> Hardware Implementation of Transformation Algorithms for High-Speed Data Streams <br> Experimental Results This chapter contains sections titled: <br> Summary <br> Acknowledgments <br> References","","9780470874103","","10.1109/9780470874103.ch4","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=5444219.pdf&bkn=5444075&pdfType=chapter","","","","","","","","","2006","","2010-04-05","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"Big Data Analytics for Classification of Network Enabled Devices","D. Arora; K. F. Li; A. Loffler","Dept. of Electr. & Comput. Eng., Univ. of Victoria, Victoria, BC, Canada","2016 30th International Conference on Advanced Information Networking and Applications Workshops (WAINA)","20160519","2016","","","708","713","As information technology (IT) and telecommunication systems continue to grow in size and complexity, especially with Internet of Things (IoT) gaining popularity, maintaining a secure and seamless exchange of information between devices becomes a challenging task. A large number of devices connected over the Internet leads to an increase in vulnerabilities and security threats, which makes the identification of critical assets necessary. Asset identification helps organizations to identify and to respond quickly to any security breaches. In this paper, machine learning based techniques are used to identify assets based on their connectivity, i.e., servers and endpoints. For the analysis presented in this paper four different machine learning algorithms, K-Nearest Neighbor, Naive Bayes, Support Vector Machines, and Random Forest algorithms are used and the performance of these algorithms is assessed in terms of the F-score calculated for each algorithm. Results show that for a given dataset, amongst all four algorithms, the Random Forest classifier achieved highest accuracy in terms of identifying the assets correctly. However, the Random Forest algorithm is computationally intensive and may not work for large datasets. Naive Bayes algorithm yielded the worst performance and KNearest Neighbor's performance was very close to that achieved by Support Vector Machines. Our results shows that for the given dataset, Support Vector Machine based classifier was found to be a good compromise in terms of accuracy and computational expensiveness.","","978-1-5090-2460-5;9781509024605","","10.1109/WAINA.2016.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471285","asset classification;device classification;security;telecommunications","Algorithm design and analysis;Classification algorithms;Machine learning algorithms;Security;Servers;Support vector machines;Training","Bayes methods;Big Data;Internet of Things;learning (artificial intelligence);random processes;security of data;support vector machines","F-score;Internet of Things;IoT;K-nearest neighbor;asset identification;big data analytics;machine learning algorithm;naive Bayes;network enabled device;random forest classifier;security breaches;support vector machine","","","","44","","","23-25 March 2016","","IEEE","IEEE Conference Publications"
"A comparison of input representations in neural networks: a case study in intrusion detection","Zhen Liu; G. Florez; S. M. Bridges","Mississippi State Univ., MS, USA","Neural Networks, 2002. IJCNN '02. Proceedings of the 2002 International Joint Conference on","20020807","2002","2","","1708","1713","Recently intrusion detection techniques have shifted from user-based and connection-based to process-based approach. Forrest et al. (1996) presented one or the first papers analyzing sequences of system calls issued by a process for intrusion detection. Warrender et al. (1999) do a comparison of the accuracy and performance of different algorithms for the analysis of sequential calls. In this paper we present a comparison of two different encoding methods for three types of neural networks. We apply these classifiers to implement an anomaly detection module for UNIX processes","1098-7576;10987576","0-7803-7278-6;0780372786","","10.1109/IJCNN.2002.1007775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1007775","","Bridges;Computer aided software engineering;Databases;Encoding;Hidden Markov models;Intelligent networks;Internet;Intrusion detection;Neural networks;TCPIP","Unix;backpropagation;encoding;pattern classification;radial basis function networks;security of data;self-organising feature maps","UNIX;backpropagation;computer security;encoding;intrusion detection;neural networks;pattern classifiers;process based detection;radial basis function networks;self-organizing map networks;sequential calls","","2","","11","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
