"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=5479025,6624966,7030720,6583149,5671090,6624968,6552408,6560057,5558081,6398174,6846583,6337673,5380193,7182680,5633666,5363888,7036256,5363078,5366211,6845691,6798315,6174870,5561569,5207429,6906023,5319180,5630845,6816388,6261666,6503226,6225571,7293747,5711211,6997324,6620079,5581430,6615505,6208985,6922054,6296048,5402857,7033861,6205441,5307422,7066967,5571599,6810022,6906470,7164690,6714726,7219887,6212067,5279843,5491816,5362522,5735088,6392566,5544292,6844756,7218423,6675357,6381052,5376156,5757795,6028819,5974377,6545938,5674790,7011242,5381003,6197080,5484492,6059840,5544693,6623699,5378889,6703393,6814923,5582005,5715449,6923046,6309292,5356546,7159380,5302544,7266838,6987631,5561572,6823571,6939397,7140395,7033917,5222872,6526929,5633062,6489879,6767341,7238456,6980433,7155825",2015/11/03 09:32:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Monitoring and detecting abnormal behavior in mobile cloud infrastructure","Taehyun Kim; Yeongrak Choi; Seunghee Han; Jae Yoon Chung; Jonghwan Hyun; Jian Li; Hong, J.W.-K.","Div. of IT Convergence Eng., POSTECH, Pohang, South Korea","Network Operations and Management Symposium (NOMS), 2012 IEEE","20120607","2012","","","1303","1310","Recently, several mobile services are changing to cloud-based mobile services with richer communications and higher flexibility. We present a new mobile cloud infrastructure that combines mobile devices and cloud services. This new infrastructure provides virtual mobile instances through cloud computing. To commercialize new services with this infrastructure, service providers should be aware of security issues. In this paper, we first define new mobile cloud services through mobile cloud infrastructure and discuss possible security threats through the use of several service scenarios. Then, we propose a methodology and architecture for detecting abnormal behavior through the monitoring of both host and network data. To validate our methodology, we injected malicious programs into our mobile cloud test bed and used a machine learning algorithm to detect the abnormal behavior that arose from these programs.","1542-1201","978-1-4673-0267-8","978-1-4673-0268-5","10.1109/NOMS.2012.6212067","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6212067","Mobile cloud computing;abnormal behavior monitoring;machine learning;mobile cloud infrastructure;mobile cloud service scenarios","Cloud computing;IEEE 802.11 Standards;Malware;Mobile communication;Mobile computing;Mobile handsets;Monitoring","cloud computing;invasive software;learning (artificial intelligence);mobile computing","abnormal behavior detection;abnormal behavior monitoring;cloud computing;cloud-based mobile services;machine learning algorithm;malicious programs;mobile cloud infrastructure;mobile cloud test bed;network data;security issues;security threats;service providers;virtual mobile instances","","1","","24","","","16-20 April 2012","","IEEE","IEEE Conference Publications"
"A Watermarking-Based Host Correlation Detection Scheme","Zheng Pan; Hong Peng; Xianzhong Long; Changle Zhang; Ying Wu","Sch. of Math. & Comput. Eng., Xihua Univ., Chengdu, China","Management of e-Commerce and e-Government, 2009. ICMECG '09. International Conference on","20091006","2009","","","493","497","A watermarking-based host correlation detection method is proposed in this paper. The idea is to embed some unique watermark into the flow by slightly adjusting the timing of selected packets in the flow. In the embedding phase, we use network flow grouping strategy to divide the IPDs (i.e., interpacket delay) into two different groups randomly, and then realize the watermark embedding by utilizing the relationship of the average value of IPDs in different groups. The detection scheme we proposed not only has the advantage of the timing based scheme, but also has a higher robustness against timing perturbation attack.","","978-0-7695-3778-8","","10.1109/ICMeCG.2009.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5279843","network stream watermarking;robustness;the average relationship;timing perturbation","Condition monitoring;Conference management;Cryptography;Electronic government;Engineering management;Mathematics;Robustness;Telecommunication traffic;Timing;Watermarking","correlation methods;data encapsulation;watermarking","embedding technique;network flow grouping strategy;watermarking-based host correlation detection method","","1","","9","","","16-19 Sept. 2009","","IEEE","IEEE Conference Publications"
"Efficient mapping of nondeterministic automata to FPGA for fast regular expression matching","Korenek, J.; Kosar, V.","Brno Univ. of Technol., Brno, Czech Republic","Design and Diagnostics of Electronic Circuits and Systems (DDECS), 2010 IEEE 13th International Symposium on","20100624","2010","","","54","59","With the growing number of viruses and network attacks, Intrusion Detection Systems have to match a large set of regular expressions at multi-gigabit speed to detect malicious activities on the network. Many algorithms and architectures have been designed to accelerate pattern matching, but most of them can be used only for strings or a small set of regular expressions. We propose new NFA-Split architecture, which reduces the amount of consumed FPGA resources in order to match larger set of regular expressions at multi-gigabit speed. The proposed reduction uses model of nondeterministic and deterministic automaton for effective mapping of regular expressions to FPGA. A new algorithm is designed to split the nondeterministic automaton transition table in order to map a part of the table into memory. The algorithm can place more than 49% of transition table to memory, which reduces the amount of look-up tables by more than 43% and flip-flops by more than 38% for all selected sets of regular expressions. Moreover, a sparse transition table is mapped to memory with overlapped rows, which enables to store the table in a highly compact form.","","978-1-4244-6612-2","","10.1109/DDECS.2010.5491816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5491816","","Acceleration;Algorithm design and analysis;Automata;Field programmable gate arrays;Flip-flops;Hardware;Intrusion detection;Logic;Pattern matching;Viruses (medical)","computer network security;deterministic automata;field programmable gate arrays;pattern matching","FPGA;NFA-Split architecture;deterministic automaton;fast regular expression matching;flip flops;intrusion detection systems;look-up tables;malicious attacks;network attacks;nondeterministic automaton transition table;pattern matching;sparse transition table;viruses","","2","","21","","","14-16 April 2010","","IEEE","IEEE Conference Publications"
"Researching on Controlling Model of IDS Alarm","Guo Xiaoli; Guo Ping","Inf. Eng. Coll., Northeast Dianli Univ., Jilin, China","Computational Intelligence and Software Engineering, 2009. CiSE 2009. International Conference on","20091228","2009","","","1","4","This paper is mainly in order to solve the high rate of wrong alarm in IDS. First we have analyzed carefully two kinds of controlling arithmetic models (Non-linear model and linear convergence model). Then we have set up an efficient alarm controlling model by the way of analyzing alarming information. This alarm controlling model which uses the passivation of human olfaction aims at the sustaining high frequency no-action alarming information in order to reduce rate of no-action alarming in IDS, the final result is that we can achieve the lowest wrong alarming of IDS and we can make it convenient to administrators.","","978-1-4244-4507-3","978-1-4244-4507-3","10.1109/CISE.2009.5362522","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5362522","","Arithmetic;Convergence;Educational institutions;Frequency;Humans;Information analysis;Internet;Intrusion detection;Passivation;Virtual manufacturing","convergence;nonlinear equations;security of data","IDS alarm control model;human olfaction passivation;intrusion detection;linear convergence model;nonlinear model","","0","","18","","","11-13 Dec. 2009","","IEEE","IEEE Conference Publications"
"Packet analysis using packet filtering and traffic monitoring techniques","Haris, S.H.C.; Ahmad, R.B.; Ghani, M.A.H.A.; Waleed, G.M.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar, Malaysia","Computer Applications and Industrial Electronics (ICCAIE), 2010 International Conference on","20110317","2010","","","271","275","Malicious attackers intended to annihilate the availability of network server with threats such as Transmission Control Protocol (TCP) Synchronized (SYN) Flood. The attackers usually make the server exhausted and unavailable in order to complete the TCP three-way handshake mechanism. Detecting TCP SYN Flood in the Hypertext Transfer Protocol (HTTP) is the main problem in this paper. Anomaly detection is used to detect TCP SYN flood attack focusing in payload and unusable area. The unusual three-way handshake mechanism is also being analyzed. The results show that the proposed detection method using the combination of packet filtering and traffic monitoring can detect TCP SYN Flood in the network.","","978-1-4244-9054-7","","10.1109/ICCAIE.2010.5735088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5735088","HTTP;IP;Packet Filtering;TCP SYN Flood;Traffic Monitoring","Filtering;Floods;IP networks;Monitoring;Payloads;Protocols;Servers","computer network security;network servers;telecommunication traffic;transport protocols","TCP three-way handshake mechanism;hypertext transfer protocol;malicious attackers;network server;packet analysis;packet filtering;traffic monitoring techniques;transmission control protocol synchronized flood attack","","0","2","13","","","5-8 Dec. 2010","","IEEE","IEEE Conference Publications"
"Fault-tolerant optimal routing of trust nodes in smart grid communications","Yichi Zhang; Weiqing Sun; Lingfeng Wang","Dept. of the Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2012 IEEE International Conference on","20121224","2012","","","281","286","The complex structure of the smart grid calls for a secure and reliable real-time communication network on top of the physical power system. The security of the smart grid communication system can be guaranteed by deploying the trust nodes to monitor the network traffic for malicious attacks. In order for trust nodes to function, an intelligent routing algorithm which is aware of the placement and status of trust nodes and can provide optimal routes at all times is needed. In this paper, we design and present such an algorithm. In addition, scenarios of searching for the optimal routes between the communicating nodes at different layers of smart grid network are illustrated in case of fault conditions, e.g., some trust nodes along the route fail to work. Simulation results show that the algorithm is promising by providing secure, efficient, and reliable communications in the smart grid network.","","978-1-4673-1420-6","","10.1109/CYBER.2012.6392566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6392566","cyber security;fault tolerance;multi-layer system;optimal location;optimal routing;smart grid;trust node","Algorithm design and analysis;Classification algorithms;Heuristic algorithms;Routing;Security;Smart grids;Wide area networks","fault tolerance;optimal systems;real-time systems;smart power grids;telecommunication network routing","communicating nodes;complex structure;fault-tolerant optimal routing;intelligent routing;malicious attacks;network traffic monitoring;physical power system;reliable real-time communication network;secure real-time communication network;smart grid communications;smart grid network;trust nodes","","2","","17","","","27-31 May 2012","","IEEE","IEEE Conference Publications"
"Combined performance and risk analysis for border management applications","Sacanamboy, M.; Cukic, B.","Lane Dept. of CSEE, West Virginia Univ., Morgantown, WV, USA","Dependable Systems and Networks (DSN), 2010 IEEE/IFIP International Conference on","20100809","2010","","","403","412","When designing critical applications, trade offs between different security solutions and their performance implications are common. Unfortunately, understanding the precise implications of such tradeoffs early in the system development lifecycle is difficult. This paper proposes a methodology for combined analysis of performance and security risk. We transform system requirements into a Layered Queueing Network (LQN) model that subsequently provides analytical performance analysis feedback when considering a set of security mechanisms and incurred security risks. We quantify security risks using cost curves. The proposed approach is illustrated through a realistic case study of a border management application.","","978-1-4244-7500-1","978-1-4244-7499-8","10.1109/DSN.2010.5544292","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5544292","","Application software;Conference management;Costs;Delay;Performance analysis;Queueing analysis;Risk analysis;Risk management;Security;Software performance","risk analysis;security of data;software engineering;systems analysis","analytical performance analysis feedback;border management application;layered queueing network model;risk analysis;security mechanisms;security risk;system development lifecycle;system requirements","","6","","29","","","June 28 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Big Data Analysis Techniques for Cyber-threat Detection in Critical Infrastructures","Hurst, W.; Merabti, M.; Fergus, P.","PROTECT: Res. Centre for Critical Infrastruct. Comput. Technol. & Protection Sch. of Comput. & Math. Sci., Liverpool John Moores Univ., Liverpool, UK","Advanced Information Networking and Applications Workshops (WAINA), 2014 28th International Conference on","20140626","2014","","","916","921","The research presented in this paper offers a way of supporting the security currently in place in critical infrastructures by using behavioural observation and big data analysis techniques to add to the Defence in Depth (DiD). As this work demonstrates, applying behavioural observation to critical infrastructure protection has effective results. Our design for Behavioural Observation for Critical Infrastructure Security Support (BOCISS) processes simulated critical infrastructure data to detect anomalies which constitute threats to the system. This is achieved using feature extraction and data classification. The data is provided by the development of a nuclear power plant simulation using Siemens Tecnomatix Plant Simulator and the programming language SimTalk. Using this simulation, extensive realistic data sets are constructed and collected, when the system is functioning as normal and during a cyber-attack scenario. The big data analysis techniques, classification results and an assessment of the outcomes is presented.","","978-1-4799-2652-7","","10.1109/WAINA.2014.141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6844756","Behavioural Observation;Big Data;Critical Infrastructure;Data Classification;Simulation","Big data;Data models;Feature extraction;Inductors;Security;Support vector machine classification;Water resources","Big Data;critical infrastructures;feature extraction;pattern classification;programming languages;security of data","BOCISS process;DiD;Siemens Tecnomatix Plant Simulator;anomaly detection;behavioural observation;big data analysis techniques;critical infrastructure protection;critical infrastructure security support process;cyber-attack scenario;cyber-threat detection;data classification;defence in depth;feature extraction;nuclear power plant simulation;programming language SimTalk;realistic data set;simulated critical infrastructure data","","0","","14","","","13-16 May 2014","","IEEE","IEEE Conference Publications"
"Detecting distributed signature-based intrusion: The case of multi-path routing attacks","Jiefei Ma; Le, F.; Russo, A.; Lobo, J.","","Computer Communications (INFOCOM), 2015 IEEE Conference on","20150824","2015","","","558","566","Signature-based network intrusion detection systems (S-IDS) have become an important security tool in the protection of an organisation's infrastructure against external intruders. By analysing network traffic, S-IDS' detect network intrusions. An organisation may deploy one or multiple S-IDS', each working independently with the assumption that it can monitor all packets of a given flow to detect intrusion signatures. However, emerging technologies (e.g., Multi-Path TCP) violate this assumption, as traffic can be concurrently sent across different paths (e.g., WiFi, Cellular) to boost network performance. Attackers may exploit this capability and split malicious payloads across multiple paths to evade traditional signature-based network intrusion detection systems. Although multiple monitors may be deployed, none of them has the full coverage of the network traffic to detect the intrusion signature. In this paper, we formalise this distributed signature-based intrusion detection problem as an asynchronous online exact string matching problem, and propose an algorithm for it. To demonstrate its effectiveness we conducted comprehensive experiments. Our results show that the behaviour of our algorithm depends only on the packet arrival rate: delay in detecting the signature grows linearly with respect to the packet arrival rate and with small communication overhead.","","","","10.1109/INFOCOM.2015.7218423","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7218423","","Automata;Computers;Conferences;Intrusion detection;Monitoring;Payloads;Synchronization","computer network security;multipath channels;telecommunication traffic","asynchronous online exact string matching problem;distributed signature-based intrusion;intrusion signatures;multi-path routing attacks;network intrusion detection systems;network traffic;packet arrival rate","","0","","21","","","April 26 2015-May 1 2015","","IEEE","IEEE Conference Publications"
"Framework for distributed and self-healing hybrid intrusion detection and prevention system","Idrees, F.; Rajarajan, M.; Memon, A.Y.","Sch. of Eng. & Math. Sci., City Univ., London, UK","ICT Convergence (ICTC), 2013 International Conference on","20131202","2013","","","277","282","Intrusion detection is a versatile security paradigm which can avert most of the computer and network related attacks, if efficiently employed. This paper presents a novel solution for detection and prevention of known and unknown network and cloud computing vulnerabilities. The proposed framework is an amalgamation of some of the existing state-of-the-art intrusion detection and prevention technologies. The design of this novel system is adaptable with little customization by complicated networks, cloud computing, Voice over IP and Next Generation Networks in order to abate the versatile threat environments.","","","","10.1109/ICTC.2013.6675357","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6675357","Classification;Cloud computing;Clustering;Intrusion detection and prevention;Misuse and Anomaly based detection","","Internet telephony;cloud computing;computer network security;next generation networks","cloud computing vulnerability prevention;computer attacks;distributed-self-healing hybrid intrusion detection-and-prevention system;network attacks;network vulnerability prevention;next-generation networks;security paradigm;threat environments;voice over IP","","1","","17","","","14-16 Oct. 2013","","IEEE","IEEE Conference Publications"
"Program","","","Communications and Information Technologies (ISCIT), 2012 International Symposium on","20121213","2012","","","1","29","Presents the table of contents of the proceedings record.","","978-1-4673-1156-4","978-1-4673-1155-7","10.1109/ISCIT.2012.6381052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6381052","","","","","","0","","","","","2-5 Oct. 2012","","IEEE","IEEE Conference Publications"
"A New Intrusion Detection Technology by Markov Chain","Cao Lai-Cheng","Sch. of Comput. & Commun., Lanzhou Univ. of Technol., Lanzhou, China","Artificial Intelligence and Computational Intelligence, 2009. AICI '09. International Conference on","20100112","2009","1","","296","300","In order to reduce wrong detection intrusions, missed intrusions and poor real-time performance. An intrusion detection method based on Markov chain was presented. For every network packet, three major groups of features were extracted, and feature sequence was matched into the state of Markov process. Then anomaly activity of network could be detected by constructing Markov chain. Moreover, using a dynamic load-balancing algorithm, it could avoid packet loss in high-performance network and process heavy traffic loads in real-time. Experiment analysis proves that this intrusion detection method has relatively low false positive rate and false negative rate.","","978-1-4244-3835-8","978-0-7695-3816-7","10.1109/AICI.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5376156","dynamic load-balancing algorithm;false negative rate;false positive rate;intrusion detection;markov chain","Artificial intelligence;Computer network reliability;Computer networks;Detectors;Feature extraction;Heuristic algorithms;Intrusion detection;Packet switching;Telecommunication computing;Telecommunication traffic","Markov processes;feature extraction;security of data","Markov chain;dynamic load-balancing algorithm;feature extraction;intrusion detection technology;network packet;packet loss avoidance;real-time performance","","0","","16","","","7-8 Nov. 2009","","IEEE","IEEE Conference Publications"
"An active distributed approach for cyber attack detection","Hoa Dinh Nguyen; Gutta, S.; Qi Cheng","Sch. of Electr. & Comput. Eng., Oklahoma State Univ., Stillwater, OK, USA","Signals, Systems and Computers (ASILOMAR), 2010 Conference Record of the Forty Fourth Asilomar Conference on","20110429","2010","","","1540","1544","With fast growing cyber activities everyday, cyber attack has become a critical issue over the last decade. A number of cyber attack detection algorithms have been developed and applied in this field of study with different levels of success. In this paper, a new distributed cyber attack detection algorithm based on the decision cost minimization strategy is introduced. The proposed algorithm employs sensor selection and active training techniques to reduce computational complexity for real time implementation without decreasing its effectiveness. The algorithm includes a data fusion rule to combine the decisions from distributed local binary classifiers using the decision cost function. KDD 1999 datasets are used to evaluate the proposed method. It is shown that the proposed detection system is a more flexible and suitable cyber attack detection solution for both known and unknown cyber attacks.","1058-6393","978-1-4244-9722-5","","10.1109/ACSSC.2010.5757795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5757795","Cyber attack detection;active training;decision fusion;sensor selection","Artificial neural networks;Detection algorithms;Intrusion detection;Probes;Training;Training data","security of data;sensor fusion","active training technique;computational complexity;cyber activity;data fusion rule;decision cost function;distributed cyber attack detection algorithm;distributed local binary classifier;sensor selection","","3","","19","","","7-10 Nov. 2010","","IEEE","IEEE Conference Publications"
"Achieving operational efficiency with cloud based services","Bellur, K.V.; Krupal, M.; Jain, P.; Raghavendra, P.","Dept. of Inf. Technol., Nat. Inst. of Technol. Karnataka, Surathkal, India","Computer Science & Education (ICCSE), 2011 6th International Conference on","20110926","2011","","","1063","1068","Cloud Computing is the evolution of a variety of technologies that have come together to alter an organization's approach to building IT infrastructure. It borrows from several computing techniques - grid computing, cluster computing, software-as-a-service, utility computing, autonomic computing and many more. It provides a whole new deployment model for enterprise web-applications. The cloud proposes significant cost cuts when compared to using an internal IT infrastructure. The ""pay for what you use"" model of cloud computing is significantly cheaper for a company than the ""pay for everything up front"" model of internal IT. Hardware Virtualization is the enabling technology behind many of the cloud infrastructure vendor offerings. Through virtualization, a physical server can be partitioned into any number of virtual servers running their own operating systems, in their allocated memory, CPU and disk footprints. From the perspective of the user or application on the virtual server, no indication exists to suggest that the server is not a real, physical server. In this paper, we make an attempt to enhance dynamic cloud based services using efficient load balancing techniques. We describe various steps involved in developing and utilizing cloud based infrastructure in such a way that cloud based services can be offered to users in an efficient manner. In the design of load balancing algorithms for an application offering cloud based services, the various details described in this paper offer useful insight, while the actual implementation may be based on the exact requirements at hand.","","978-1-4244-9717-1","","10.1109/ICCSE.2011.6028819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6028819","Cloud Based Services;Cloud Computing;Load Balancing;Virtualization","Complexity theory;Hardware;Load management;Memory management;Servers;Time factors;Virtual machining","cloud computing;file servers;grid computing;operating systems (computers);resource allocation;software fault tolerance;storage allocation;virtualisation","CPU;IT infrastructure;autonomic computing;cloud based services;cloud computing;cloud infrastructure vendor offering;cluster computing;enterprise Web-application;grid computing;hardware virtualization;load balancing technique;memory allocation;operating system;physical server;software as a service;utility computing;virtual server","","0","","11","","","3-5 Aug. 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection System based on Data Mining","Xiuqiao Wang","Dept. of Comput. Sci., Univ. of Jining, Qufu, China","Computer Science and Service System (CSSS), 2011 International Conference on","20110804","2011","","","3306","3308","In this paper, Data Mining is introduced into the Intrusion Detection System, which overcomes the defects of traditional detection technology. The nuclear association rules algorithm applied to the intrusion detection matrix is optimized, which make it possible to reduce the Average-Case Time Complexity, improve the efficiency considerably, and make it easy to process magnanimity data. In this way, attacks will be detected promptly to achieve the goal of intrusion detection. Finally, the mining of normal connection rules in the knowledge base of intrusion detection matrix will be accomplished. The experiment indicates that the matrix is able to generate new rules after extracting features, and also proves the validity and the feasibility of the IDS.","","978-1-4244-9762-1","","10.1109/CSSS.2011.5974377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5974377","Apriori algorithm;Association rules;Data mining;Intrusion detection","Artificial intelligence;Association rules;Computer science;Computers;Feature extraction;Intrusion detection","computational complexity;data mining;feature extraction;matrix algebra;optimisation;security of data","association rules algorithm;average-case time complexity;data mining;feature extraction;intrusion detection matrix;intrusion detection system;knowledge base;optimization","","0","","5","","","27-29 June 2011","","IEEE","IEEE Conference Publications"
"Adaptive Worm Detection Model Based on Multi Classifiers","Barhoom, T.S.; Qeshta, H.A.","Fac. of Inf. Technol., Islamic Univ. of Gaza, Gaza, Palestinian Authority","Information and Communication Technology (PICICT), 2013 Palestinian International Conference on","20130624","2013","","","57","65","Security has become ubiquitous in every area of malware newly emerging today pose a growing threat from ever perilous systems. As a result to that, Worms are in the upper part of the malware threats attacking the computer system despite the evolution of the worm detection techniques. Early detection of unknown worms is still a problem. In this paper, we proposed a ""WDMAC"" model for worm's detection using data mining techniques by combination of classifiers (Naïve Bayes, Decision Tree, and Artificial Neural Network) in multi classifiers to be adaptive for detecting known/ unknown worms depending on behavior-anomaly detection approach, to achieve higher accuracies and detection rate, and lower classification error rate. Our results show that the proposed model has achieved higher accuracies and detection rates of classification, where detection known worms are at least 98.30%, with classification error rate 1.70%, while the unknown worm detection rate is about 97.99%, with classification error rate 2.01%.","","978-1-4799-0137-1","","10.1109/PICICT.2013.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6545938","Artificial Neural Network;Behavior-Anomaly Detection;Data Mining;Decision Tree;Multi Classification;Naïve Bayes;Worms","Accuracy;Adaptation models;Artificial neural networks;Grippers;Ports (Computers);Protocols;Training","data mining;invasive software;pattern classification","WDMAC model;adaptive worm detection model;behavior-anomaly detection approach;classification error rate;computer system;data mining techniques;malware threats;multiclassifiers;perilous systems;unknown worm detection rate","","1","","14","","","15-16 April 2013","","IEEE","IEEE Conference Publications"
"Programmable architecture for NFA-based string matching","Junghak Kim; Song-in Choi; Sook-Jin Lee; Jee-Hwan Ahn; Dongseung Kwon","Wireless Syst. Res. Dept., Electron. & Telecommun. Res. Inst., Daejeon, South Korea","Information and Communication Technology Convergence (ICTC), 2010 International Conference on","20101223","2010","","","484","489","In this paper, we propose a programmable string matching architecture to process multiple characters at a single cycle. To simplify the architecture of the previous works, we employ a method of realigning the input data stream by offsets. We show that some registers can be eliminated by using the method. Additionally, we present two different approaches to implement a programmable hardware for string matching on FPGA. We show the synthesis results for these two approaches.","","978-1-4244-9806-2","","10.1109/ICTC.2010.5674790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5674790","NFA;deep-packet inspection;finite automata;pattern matching;string matching","Field programmable gate arrays;Hardware;Logic gates;Multiplexing;Pattern matching;Process control;Registers","computer architecture;field programmable gate arrays;string matching","FPGA;NFA-based string matching;input data stream;programmable architecture;programmable hardware;programmable string matching architecture","","0","","10","","","17-19 Nov. 2010","","IEEE","IEEE Conference Publications"
"A Stateful Mechanism for the Tree-Rule Firewall","Chomsiri, T.; Xiangjian He; Nanda, P.; Zhiyuan Tan","Sch. of Comput. & Commun., Univ. of Technol., Sydney, NSW, Australia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2014 IEEE 13th International Conference on","20150119","2014","","","122","129","In this paper, we propose a novel connection tracking mechanism for Tree-rule firewall which essentially organizes firewall rules in a designated Tree structure. A new firewall model based on the proposed connection tracking mechanism is then developed and extended from the basic model of Net filter's Conn Track module, which has been used by many early generation commercial and open source firewalls including IPTABLES, the most popular firewall. To reduce the consumption of memory space and processing time, our proposed model uses one node per connection instead of using two nodes as appeared in Net filter model. This can reduce memory space and processing time. In addition, we introduce an extended hash table with more hashing bits in our firewall model in order to accommodate more concurrent connections. Moreover, our model also applies sophisticated techniques (such as using static information nodes, and avoiding timer objects and memory management tasks) to improve its processing speed. Finally, we implement this model on Linux Cent OS 6.3 and evaluate its speed. The experimental results show that our model performs more efficiently in comparison with the Net filter/IPTABLES.","","","","10.1109/TrustCom.2014.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7011242","Connection Tracking;Firewall;Network Security;Stateful firewall;Tree-rule firewall","Computational modeling;Filtering;Firewalls (computing);IP networks;Memory management;Ports (Computers)","Linux;firewalls","IPTABLES;Linux Cent OS 6.3;Netfilter ConnTrack module;Netfilter model;connection tracking mechanism;designated tree structure;firewall rules;generation commercial;hashing bits;memory space;open source firewalls;stateful mechanism;tree-rule firewall model","","0","","24","","","24-26 Sept. 2014","","IEEE","IEEE Conference Publications"
"Study on Proxy Signature Schemes with Bionic Optimization","Xuanwu Zhou; Ping Wei; Xiaoyuan Yang; Ping Zhang","Key Lab. of Network & Inf. Security, Chinese Armed Police Force, Xi''an, China","Future Information Technology and Management Engineering, 2009. FITME '09. Second International Conference on","20100115","2009","","","365","368","Bionic evolution is an adaptive artificial intelligence technique; it mimics natural evolution process to solve optimization problems. In the paper, we present an improved proxy signature scheme based on bionic evolution. In the scheme, the original private key is generated with bionic evolution algorithm by a successive optimizing process. The optimizing selection algorithm renders effective protection for the private key and the signature system, avoids the insecure randomness in secret parameter selection, and thus prevents generalized signature forgery and coalition attack of original signer and proxy signers. The algorithms of the scheme take great advantage of the superiority of ECC (Elliptic Curves Cryptosystem), such as high efficiency, short key length and etc. The scheme can achieve the same security with less storing space, smaller communication band-width and less overheads of the system and thus proves to be applicable to such circumstances as with restricted computation ability and integrated space, circumstances with limited bandwidth yet requiring for high-speed operation.","","978-1-4244-5339-9","","10.1109/FITME.2009.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5381003","bionic evolution;elliptic curves;private key optimization;proxy signature;system efficiency","Application software;Bandwidth;Conference management;Educational institutions;Elliptic curve cryptography;Elliptic curves;Information technology;Polynomials;Public key cryptography;Stability","artificial intelligence;evolutionary computation;private key cryptography;random processes","adaptive artificial intelligence technique;bionic evolution algorithm;bionic optimization;coalition attack;communication bandwidth;computation ability;elliptic curves cryptosystem;generalized signature forgery;insecure randomness;natural evolution process;optimizing selection algorithm;original signer;private key;proxy signature schemes;proxy signers;secret parameter selection;signature system","","0","","28","","","13-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"A study of methodologies used in intrusion detection and prevention systems (IDPS)","Mudzingwa, D.; Agrawal, R.","Dept. of ECIT, North Carolina A&T State Univ., Greensboro, NC, USA","Southeastcon, 2012 Proceedings of IEEE","20120510","2012","","","1","6","Intrusion detection and prevention systems (IDPS) are security systems that are used to detect and prevent security threats to computer systems and computer networks. These systems are configured to detect and respond to security threats automatically there by reducing the risk to monitored computers and networks. Intrusion detection and prevention systems use different methodologies such as signature based, anomaly based, stateful protocol analysis, and a hybrid system that combines some or all of the other systems to detect and respond to security threats. The growth of systems that use a combination of methods creates some confusion when trying to choose a methodology and system to deploy. This paper seeks to offer a clear explanation of each methodology and then offer a way to compare these methodologies.","1091-0050","978-1-4673-1374-2","","10.1109/SECon.2012.6197080","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6197080","Anomaly Based Detection;Hybrid Based Detection;Intrusion Detection and Prevention Systems (IDPS);Signature Based Detection;Stateful Protocol Analysis Based Detection","Accuracy;Databases;Intrusion detection;Monitoring;Protocols;Resistance","computer network security;protocols","IDPS;computer monitoring;computer network security system;computer system security threat;intrusion detection and prevention system;protocol analysis","","3","","22","","","15-18 March 2012","","IEEE","IEEE Conference Publications"
