"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1607577,5573241,1392628,5485674,6223326,5680366,1173873,6360815,6632124,1696413,5678690,5466923,7096243,6496342,6784843,1554799,6040583,6010433,6922045,6072346,5530765,4427967,4618168,4689093,1290203,6365643,5571677,5283101,4028321,6979242,5974060,1565276,6662679,4797294,6167454,6379174,1376839,6724320,6200273,6413770,1659509,5625739,5972244,5438073,5541822,6063248,1264944,4725875,4696100,5975134,6488798,1184714,1436563,6132712,7086615,7118190,5276608,5421387,4221888,6552542,4455304,4787714,6334816,6118591,4498210,5486071,4470456,4724693,4420313,4808852,5734086,4351493,4803036,6360644,6449904,7116055,5305521,4068041,4666916,1698432,4482988,4406338,4689090,4030867,6828001,6423877,6754981,6141359,6481988,6654827,6158822,4760309,6320783,4959184,7232339,6857840,7299917,6450910,1607562,1292276",2015/11/20 18:11:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Control and estimation methods in information assurance - a tutorial on intrusion detection systems","Cabrera, J.B.D.; Mehra, R.K.","Sci. Syst. Co., Woburn, MA, USA","Decision and Control, 2002, Proceedings of the 41st IEEE Conference on","20030310","2002","2","","1402","1407 vol.2","Intrusion detection systems (IDSs) are relatively complex devices that monitor information systems in search for security violations or attacks. Following a presentation of the motivation, origins and the main elements of intrusion detection, IDSs are reviewed from a systems and control viewpoint, and four increasingly complex problems are identified: (1) off -line IDS; (2) off-line IDS with Bayesian cost models; (3) real time IDS with Bayesian and temporal cost models; and (4) real time IDS with feedback. The relevant literature on the four problems is surveyed. While most of the research efforts so far have been concentrated on the detection problems associated with off-line IDSs, recent challenges such as overload attacks against the IDS are now motivating researches on real time systems.","0191-2216","0-7803-7516-5","","10.1109/CDC.2002.1184714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1184714","","Bayesian methods;Control system synthesis;Control systems;Costs;Information security;Information systems;Intrusion detection;Monitoring;Real time systems;Tutorial","Bayes methods;computer science education;information systems;real-time systems;security of data","Bayesian cost models;feedback;information assurance;information systems;intrusion detection systems;off line systems;real time systems;security violations;temporal cost models","","2","","41","","","10-13 Dec. 2002","","IEEE","IEEE Conference Publications"
"Network based intrusion detection to detect steganographic communication channels: on the example of audio data","Dittmann, J.; Hesse, D.","AMSL Adv. Multimedia & Security Lab., Otto-van-Guericke Univ., Magdeburg, Germany","Multimedia Signal Processing, 2004 IEEE 6th Workshop on","20050606","2004","","","343","346","Due to the nature of multimedia data exchange over the Internet between authorized users, one of the most difficult tasks is to control unauthorized information flow. With respect to confidentiality requirements and breaches in security, steganography offers an instrument for attackers to hide a communication by embedding the secret message into an innocuous communication channel, the so-called cover data. Due to the improvements of audio steganography, disclosure of information becomes possible for a lot of applications. In our paper we investigate voice-over-IP applications and intrusion detection systems (IDS) to detect hidden communication channels. Besides an general application scenario and performance of audio capturing, we introduce two steganalysis classifier for speech: one for MP3Stego and one for Steghide. Our first tests are based on an offline analysis of captured speech data.","","0-7803-8578-0","","10.1109/MMSP.2004.1436563","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1436563","","Communication channels;Communication system control;Data security;Information security;Instruments;Internet telephony;Intrusion detection;Speech analysis;Steganography;Testing","Internet telephony;cryptography;data encapsulation;multimedia communication;speech processing;telecommunication channels;telecommunication security","Internet;MP3Stego;audio capturing;audio data;confidentiality requirement;multimedia data exchange;network based intrusion detection;steganalysis classifier;steganographic communication channel transmission;unauthorized information flow;voice-over-IP application","","1","","20","","","29 Sept.-1 Oct. 2004","","IEEE","IEEE Conference Publications"
"A scalable network port scan detection system on FPGA","Anand, T.; Waghela, Y.; Varghese, K.","Centre for Electron. Design & Technol. (CEDT), Indian Inst. of Sci., Bangalore, India","Field-Programmable Technology (FPT), 2011 International Conference on","20120119","2011","","","1","6","With ever increasing network speed, scalable and reliable detection of network port scans has become a major challenge. In this paper, we present a scalable and flexible architecture and a novel algorithm, to detect and block port scans in real time. The proposed architecture detects fast scanners as well as stealth scanners having large inter-probe periods. FPGA implementation of the proposed system gives an average throughput of 2 Gbps with a system clock frequency of 100 MHz on Xilinx Virtex-II Pro FPGA. Experimental results on real network trace show the effectiveness of the proposed system in detecting and blocking network scans with very low false positives and false negatives.","","978-1-4577-1741-3","","10.1109/FPT.2011.6132712","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6132712","","Aggregates;Clocks;Computer aided manufacturing;Field programmable gate arrays;IP networks;Random access memory;Throughput","computer network security;field programmable gate arrays","FPGA;Xilinx Virtex-II Pro FPGA;fast scanners;field programmable gate array;frequency 100 MHz;network port scan detection system;stealth scanners","","0","","21","","","12-14 Dec. 2011","","IEEE","IEEE Conference Publications"
"Investigations on Classification Algorithms for Intrusion Detection System in MANETS","Anusha, K.; Ezhilmaran, D.","Sch. Of Inf. Technol. & Eng., VIT Univ., Vellore, India","Electronics,Communication and Computational Engineering (ICECCE), 2014 International Conference on","20150416","2014","","","216","219","Intrusion Detection System is software based monitoring mechanism for a computer network that detects presence of malevolent activity in the network. Intrusion detection is an eminent upcoming area in relevance as more and more complex data is being stored and processed in networked systems. This paper focuses on investigations of well-known machine learning techniques to address the security issues in the MANET networks which are used for detection and classification of attacks: Intuitionistic fuzzy, genetic algorithm RVM (Relevance Vector Machine), and neural network algorithm. Machine Learning techniques can learn normal and anomalous patterns from training data and generate classifiers that then are used to detect attacks on computer systems. The selected attributes were applied to Data Mining Classification Algorithms which helps in bringing out the best and effective Algorithm by making use of the error rates, false positive and packet drop rates.","","","","10.1109/ICECCE.2014.7086615","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7086615","Intuitionistic fuzzy;MANET;Relevance Vector Machine","Ad hoc networks;Biological cells;Genetic algorithms;Intrusion detection;Mobile computing;Support vector machines","computer network security;data mining;genetic algorithms;learning (artificial intelligence)","MANET;computer network;data mining classification algorithms;error rates;false positive;genetic algorithm;intrusion detection system;intuitionistic fuzzy algorithm;machine learning techniques;neural network algorithm;packet drop rates;relevance vector machine","","0","","12","","","17-18 Nov. 2014","","IEEE","IEEE Conference Publications"
"Evaluation of Multiclass Novelty Detection Algorithms for Data Streams","Ribeiro de Faria, E.; Ribeiro Goncalves, I.; Gama, J.; Carlos Ponce de Leon Ferreira Carvalho, A.","Comput. Sch., Fed. Univ. of Uberlandia, Uberlandia, Brazil","Knowledge and Data Engineering, IEEE Transactions on","20151005","2015","27","11","2961","2973","Data stream mining is an emergent research area that investigates knowledge extraction from large amounts of continuously generated data, produced by non-stationary distribution. Novelty detection, the ability to identify new or previously unknown situations, is a useful ability for learning systems, especially when dealing with data streams, where concepts may appear, disappear, or evolve overtime. There are several studies currently investigating the application of novelty detection techniques in data streams. However, there is no consensus regarding how to evaluate the performance of these techniques. In this study, we propose a new evaluation methodology for multiclass novelty detection in data streams able to deal with: i) unsupervised learning, which generates novelty patterns without an association with the true classes, where one class may be composed of a novelty set, ii) confusion matrix that increases overtime, iii) confusion matrix with a column representing unknown examples, i.e., those not explained by the model, and iv) representation of the evaluation measures overtime. We propose a new methodology to associate the novelty patterns detected by the algorithm, in an unsupervised fashion, with the true classes. Finally, we evaluate the performance of the proposed methodology through the use of known novelty detection algorithms with artificial and real data sets.","1041-4347","","","10.1109/TKDE.2015.2441713","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7118190","Evaluation methodologies;data streams;evaluation methodology;novelty detection","Context;Data mining;Decision support systems;Electronic mail;Mathematical model;Measurement uncertainty;Time measurement","data mining;matrix algebra;unsupervised learning","artificial data sets;confusion matrix;data stream mining;evaluation measures;evaluation methodology;knowledge extraction;learning systems;multiclass novelty detection algorithms;nonstationary distribution;novelty patterns;real data sets;true classes;unsupervised learning","","0","","47","","2015-06-04","Nov. 1 2015","","IEEE","IEEE Journals & Magazines"
"Network intrusion detection based on neuro-fuzzy classification","Toosi, A.N.; Kahani, M.; Monsefi, R.","Commun. & Comput. Res. Lab., Ferdowsi Univ. of Mashhad, Mashhad, Iran","Computing & Informatics, 2006. ICOCI '06. International Conference on","20091002","2006","","","1","5","With rapid growth of computer networks during the past few years, network security has become a crucial issue. Among the various network security measures, intrusion detection systems (IDS) play a vital role to integrity, confidentiality and availability of resources. It seems that the presence of uncertainty and the imprecise nature of the intrusions make fuzzy systems suitable for such systems. Fuzzy systems are not normally adaptive and have not the ability to construct models solely based on the target system's sample data. One of the successful approaches which are incorporated fuzzy systems with adaptation and learning capabilities is the neural fuzzy method. The main objective of this work is to utilize ANFIS (adaptive neuro fuzzy inference system) as a classifier to detect intrusions in computer networks. This paper evaluates performance of ANFIS in the forms of binary and multi-classifier to categorize activities of a system into normal and suspicious or intrusive activities. Experiments for evaluation of the classifiers were performed with the KDD Cup 99 intrusion detection dataset. The Overall Results show that ANFIS can be effective in detecting various intrusions.","","978-1-4244-0219-9","978-1-4244-0220-5","10.1109/ICOCI.2006.5276608","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5276608","ANFIS;Computer network Security;Intrusion Detection;KDD dataset;Neuro-Fuzzy classifier","Availability;Communication system security;Computer networks;Computer security;Fuzzy systems;Humans;Intrusion detection;Laboratories;Learning;Protocols","fuzzy set theory;security of data","KDD Cup 99 intrusion detection dataset;adaptive neuro fuzzy inference system;computer networks;network intrusion detection;neurofuzzy classification","","1","","17","","","6-8 June 2006","","IEEE","IEEE Conference Publications"
"Research and Design of a New Intrusion Detection System Model","Diangang Wang; Zegui Ying; Hong Guo; Xiaoqiang Peng","Sichuan Electr. Vocational & Tech. Coll., Chengdu, China","Computer Modeling and Simulation, 2010. ICCMS '10. Second International Conference on","20100225","2010","1","","268","271","In recent years, computer and network techniques have developed rapidly and network has influenced various aspects of our lives ubiquitously and become the guarantee of social development. People also face all kinds of security problems when obtaining information knowledge conveniently. This paper mainly studies a distributed intrusion detection system model and introduces the influence of different data storage modes on detection algorithms. Finally, it puts forward different detection algorithms according to different storage modes and improved schemes aimed at traditional detection algorithms.","","978-1-4244-5642-0","978-1-4244-5643-7","10.1109/ICCMS.2010.339","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5421387","intrusion detection;neural network;storage algorithm","Brain modeling;Clustering algorithms;Computational modeling;Computer networks;Counting circuits;Data security;Detection algorithms;Distributed databases;Intrusion detection;Principal component analysis","security of data","computer-network techniques;data storage modes;distributed intrusion detection system;information knowledge;social development","","1","","6","","","22-24 Jan. 2010","","IEEE","IEEE Conference Publications"
"An Intelligent and Expert Mining Intrusion Detection and Response System","Hooper, E.","Inf. Security Group, Univ. of London, Egham","Digital Information Management, 2006 1st International Conference on","20070604","2007","","","187","192","Intelligent intrusion and detection strategies for reducing false positives and increasing detection within network critical segments of network infrastructures are a major challenge. Current strategies focus on either detection or responses, but often lack both detection and response strategies. This novel approach combines both detection and response strategies involving both real-time analysis and effective statistical analysis of attack and normal traffic. The novel strategy involves a hybrid statistical approach involving Bayesian and Discriminant Analysis Classification. This comprises discriminant analysis of the normal and attack traffic after using Bayes Theorem to evaluate the training data. The results of the statistical analysis is fed into the IDS to reduce misclassification of false positives and distinguish between attacks and false positives in the IDS alert monitor. These intelligent strategies enhance the capability of the IDS to detect and respond to threats and benign traffic in critical segments of network, application and database infrastructures.","","1-4244-0682-X","","10.1109/ICDIM.2007.369351","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4221888","","Bayesian methods;Classification tree analysis;Computer hacking;Data analysis;Deductive databases;Intelligent networks;Intrusion detection;Monitoring;Statistical analysis;Telecommunication traffic","Bayes methods;data mining;expert systems;pattern classification;security of data;statistical analysis;telecommunication traffic","Bayes theorem;Bayesian analysis;IDS alert monitor;attack traffic;database infrastructures;discriminant analysis classification;expert mining intrusion detection;hybrid statistical approach;intelligent intrusion;network critical segments;network infrastructures;normal traffic;real-time analysis;statistical analysis;training data","","0","","13","","","6-6 Dec. 2006","","IEEE","IEEE Conference Publications"
"A two-stage technique to improve intrusion detection systems based on data mining algorithms","Fatma, H.; Mohamed, L.","ISG, Univ. of Tunis Tunisia, Tunis, Tunisia","Modeling, Simulation and Applied Optimization (ICMSAO), 2013 5th International Conference on","20130708","2013","","","1","6","An intrusion detection system (IDS) is the fundamental part of the security infrastructure, since it ensures the detection of any suspicious action. Although the detection of intrusions and attacks is the ultimate goal, the huge amount of generated alerts cannot be properly managed by the administrator. In order to improve the accuracy of sensors, we adopt a two-stage technique. The first one aims to generate meta-alerts through clustering and the second one aims to reduce the rate of false alarms using a binary classification of the generated meta-alerts. For the first stage we use two alternatives, self-organizing map (SOM) with k-means algorithm and neural GAS with fuzzy c-means algorithm. For the second stage we use three approaches, SOM with K-means algorithm, support vector machine and decision trees. Based on a public data set and several evaluation criteria, our proposed procedures are evaluated. Results show that our procedures outperform other competitor methods by reducing the rate of false positives.","","978-1-4673-5812-5","","10.1109/ICMSAO.2013.6552542","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6552542","IDS;alerts;binary classification;clustering;meta-alerts","Classification algorithms;Clustering algorithms;Databases;Silicon;Telecommunication traffic;Testing","data mining;decision trees;fuzzy set theory;pattern classification;pattern clustering;security of data;self-organising feature maps","IDS;SOM;attack detection;binary classification;clustering;data mining algorithm;decision tree;false alarm rate reduction;fuzzy c-means algorithm;intrusion detection system;k-means algorithm;meta-alert;neural GAS;security infrastructure;self-organizing map;support vector machine","","2","","12","","","28-30 April 2013","","IEEE","IEEE Conference Publications"
"MDLcompress for Intrusion Detection: Signature Inference and Masquerade Attack","Evans, S.; Eiland, Earl; Markham, Stephen; Impson, J.; Laczo, Adam","GE Research, Niskayuna, New York","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","MDLcompress is a grammar inference algorithm that uses Minimum Description Length principles from the theory of Kolmogorov Complexity and Algorithmic Information Theory to infer a grammar, finding patterns and motifs that aid most in compressing unknown data sets. This technology has been applied to detection of FTP exploits and inference of DNA sequence motifs related to breast cancer. In this paper we apply MDLcompress to infer grammars, and then apply those grammars to identify masquerades in the publicly available Schonlau system call data sets. Compared to similar protocols our system detects anomalous events with comparable performance with the advantage of executing in linear time.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4455304","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4455304","","Breast cancer;Cancer detection;DNA;Event detection;Genetic communication;Inference algorithms;Information theory;Intrusion detection;Protocols;Sequences","","","","4","1","22","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Training MLP neural network to reduce false alerts in IDS","Barapatre, P.; Tarapore, N.Z.; Pukale, S.G.; Dhore, M.L.","Dept. of Comput. Eng., Vishwakarma Inst. of Technol., Pune","Computing, Communication and Networking, 2008. ICCCn 2008. International Conference on","20090224","2008","","","1","7","Due to the tremendous growth of the Internet and Network based services, the severity of network based computer attacks have significantly increased. Thus, IDS play a vital role in network security. Intrusion detection system tries to detect computer attacks by examining various data records, log audits etc. Many existing IDS such as Snort are signature based system. The problem with such a system is that it cannot detect novel attacks whose signature is not available and hence generates a high rate of alerts. In this paper Multilayer Perceptron (MLP) with Back-Propagation algorithm is used to classify attacks. We train and test MLP with KDD99 training dataset. We use KDD99 dataset which is a subset of the DARPA dataset. It is a preprocessed dataset and is most suitable for our system. We analyze the working of MLP by performing various experiments. We observed that MLP Neural network requires large training time. Once it trained, detects known as well as unknown attacks and also reduces false alerts.","","978-1-4244-3594-4","978-1-4244-3595-1","10.1109/ICCCNET.2008.4787714","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4787714","","Artificial neural networks;Computer networks;Data security;Databases;Information security;Intrusion detection;Multilayer perceptrons;Neural networks;Protection;Telecommunication traffic","backpropagation;computer networks;multilayer perceptrons;security of data","IDS;MLP neural network;back-propagation algorithm;false alerts reduction;intrusion detection system;multilayer perceptron;network based computer attacks","","0","","13","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Bloom filter based intrusion detection for smart grid SCADA","Parthasarathy, S.; Kundur, D.","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX, USA","Electrical & Computer Engineering (CCECE), 2012 25th IEEE Canadian Conference on","20121022","2012","","","1","6","In this paper, we propose a distributed, light-weight and fast intrusion detection approach suitable for implementation across multiple resource constrained SCADA field devices in the smart grid. The predictable and regular nature of the SCADA communication patterns is exploited to detect intrusions in the field devices. The novel approach is anomaly-based, uses the Bloom filter data structure for memory efficiency and incorporates the physical state of the power system for greater robustness. The proposed method is tested using MODBUS protocol used for communication between a SCADA server and field devices in a SCADA system.","0840-7789","978-1-4673-1431-2","978-1-4673-1432-9","10.1109/CCECE.2012.6334816","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6334816","Bloom filter;intrusion detection;smart grid SCADA IDS","Coils;Intrusion detection;Power system stability;Protocols;Servers;Training","SCADA systems;field buses;filtering theory;power system protection;protocols;security of data;smart power grids","MODBUS protocol;SCADA communication pattern;SCADA field device;data structure;distributed intrusion detection approach;memory efficiency;power system physical state;smart grid","","4","","9","","","April 29 2012-May 2 2012","","IEEE","IEEE Conference Publications"
"Research of Intrusion Detection Based on an Improved K-means Algorithm","Shenghui Wang","Inf. Technol. Center, China Nucl. Power Technol. Res. Inst., Shenzhen, China","Innovations in Bio-inspired Computing and Applications (IBICA), 2011 Second International Conference on","20120102","2011","","","274","276","Traditional machine learning methods for intrusion detection can only detect known attacks since these methods classify data based on what they have learned. New attacks are unknown and are difficult to detect because they have not learned. In this paper, we present an improved k-means clustering-based intrusion detection method, which trains on unlabeled data in order to detect new attacks. The result of experiments run on the KDD Cup 1999 data set shows the improvement in detection rate and decrease in false positive rate and the ability to detect unknown intrusions.","","978-1-4577-1219-7","","10.1109/IBICA.2011.72","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6118591","Intrusion Detection;clustering;k-means","Clustering algorithms;Data mining;Data models;Intrusion detection;Labeling;Training","learning (artificial intelligence);pattern clustering;security of data","KDD Cup 1999 data set;attack detection;k-means clustering-based intrusion detection method;machine learning methods;unlabeled data","","1","","7","","","16-18 Dec. 2011","","IEEE","IEEE Conference Publications"
"Detection Network Anomalies Based on Packet and Flow Analysis","Wang Hong; Gong Zhenghu; Guan Qing; Wang Baosheng","Sch. of Comput., Nat. Univ. of Defense Technol., Changsha","Networking, 2008. ICN 2008. Seventh International Conference on","20080430","2008","","","497","502","Anomalies generate vast amounts of bogus traffic, which can overwhelm the network and any attached hosts. Identifying traffic anomalies rapidly and accurately is critical to network stability and usefulness. Most papers focus on analyzing the volume of data or packets on the network. However, legitimate network traffic may be bursty or highly variable, rendering such naive approaches ineffective (Lakhina et al., 2005). We propose a novel method called MultiA to solve this problem. Rather than just looking at volumes of packets, MultiA intelligently adopted multistage filter and information entropy take into account the behavior of the network. The MultiA is scalable, automated and self-training. We find this technique effectively identifies network traffic anomalies while avoiding the high false alarms rate.","","978-0-7695-3106-9","978-0-7695-3106-9","10.1109/ICN.2008.83","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4498210","anomaly detection;flow analysis;multistage filter","Algorithm design and analysis;Fault detection;Information filtering;Intelligent networks;Signal analysis;Support vector machines;Telecommunication traffic;Testing;Traffic control;Wavelet analysis","computer networks;entropy;filtering theory;telecommunication security;telecommunication traffic","MultiA method;bogus traffic;flow analysis;information entropy;multistage filter;network anomaly detection;network stability;network traffic anomaly;packet analysis","","2","","22","","","13-18 April 2008","","IEEE","IEEE Conference Publications"
"Research on the application of mobile agent in intrusion detection technology","Gao Kun; Jin Sumei","Hebei Acad. of Governance, China","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","6","","V6-549","V6-553","Previously, people's attention to information security focused on protection module, but with the system vulnerability assessment and intrusion detection work in-depth, detection module is also gaining attention. This paper researches the Agent technology and analyzes the characteristics and architecture of it. Finally this paper proposes the advantages and disadvantages to apply the mobile agent technology to intrusion detection systems, and points out the research direction of the intrusion detection systems based on mobile agent technology.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5486071","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5486071","information security;intrusion detection;mobile agent","Communication system control;Communication system security;Data security;Information security;Intelligent agent;Intrusion detection;Mobile agents;Mobile communication;Protection;Software agents","mobile agents;security of data","information security;intrusion detection;mobile agent","","0","","4","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Network Security Situation Assessment Based on Data Fusion","Liu Mixia; Zhang Qiuyu; Zhao Hong; Yu Dongmei","Lanzhou Univ. of Technol., Lanzhou","Knowledge Discovery and Data Mining, 2008. WKDD 2008. First International Workshop on","20080312","2008","","","542","545","Network security situation assessment can project the next behavior of the network by describing the current state. Security events from IDS, firewall, and other security tools are currently growing at a rapid pace. However, most intrusion event researches focus on IDS alerts, overlooking other intrusion evidence from other security tools, or they make simple integration of various security tools not inflecting the whole network state. In this paper, we described network security from the view of system. First, network situation elements are analyzed. Second, we research their correlations and present system architecture of network security situation. Third, multi-sensor correlation algorithms are analyzed that colored Petri net is used for describing the changing of system state after arrival of new events and D-S theory of evidence is used for combining the different evidence. Then, we report the experimental results on the DARPA 2000 DDoS attack scenarios and analyze them. At last, we conclude our work and present next research goal.","","978-0-7695-3090-1","","10.1109/WKDD.2008.35","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4470456","","Computer networks;Computer security;Data mining;Data security;Educational institutions;Fuses;IP networks;Information security;Intrusion detection;Software tools","Petri nets;authorisation;graph colouring;sensor fusion","DARPA 2000 distributed denial of service attack scenarios;Dempster-Shafer theory;colored Petri net;data fusion;evidence theory;firewall;intrusion detection system;intrusion evidence;multisensor correlation algorithms;network security situation assessment","","1","","6","","","23-24 Jan. 2008","","IEEE","IEEE Conference Publications"
"Application of Radial Function Neural Network in Network Security","Niu, Yi; Yichun Peng","Dept. of Comput. & Inf. Sci., Dongguan Univ. of Technol., Dongguan, China","Computational Intelligence and Security, 2008. CIS '08. International Conference on","20081222","2008","1","","458","463","With the widespread application of large and complicated network, network safety has become an important issue. In this paper, a security operation center (SOC) concept based on multi-sensor data fusion technology is presented from the viewpoint of the network security. A structure of a SOC system based on radial basis function neural (RBFN) network is proposed, and the detailed method of data fusion in SOC is discussed. A prototype of SOC system is developed according to this structure of the SOC, Experimental results indicate that the SOC system based on RBFN network can increase greatly the correctness of detection intrusion and decrease the rate of false positive.","","978-0-7695-3508-1","","10.1109/CIS.2008.163","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4724693","Network Security;RBF;Security Operation Center","Application software;Computer networks;Computer security;Data security;Databases;Information science;Information security;Intelligent sensors;Neural networks;Sensor phenomena and characterization","radial basis function networks;security of data;sensor fusion","data fusion;detection intrusion;multi-sensor data fusion;network safety;network security;radial function neural network;security operation center","","0","","9","","","13-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Adaptive Intrusion Detection and Prevention (ID/IP) Framework for Web Services","Chan Gaik Yee; Wong Hui Shin; Rao, G.S.V.R.K.","Multimedia Univ., Cyberjaya","Convergence Information Technology, 2007. International Conference on","20080107","2007","","","528","534","The advance in Web technology has lead to more and more applications being deployed over the Web service (WS) platform. However, the inherent security weaknesses of the WS platform have lead to these WS-based applications being vulnerable and targets for attacks. This paper identifies and describes the various vulnerabilities and security threats pertaining to WS. After examining the various existing defending mechanisms for WS, it is found that they are not adaptive and adequate in counter-measuring the WS attacks. An adaptive intrusion detection and prevention (ID/IP) framework to protect the WS against attacks related to SOAP/XML/SQL is thus introduced. Through illustration by examples, the framework demonstrated that by making use of agents that act as sensors, data mining techniques such as clustering, association and sequential rule coupled with fuzzy logic to further analyze and identify anomalies, is able to exhibit the adaptive nature of capturing anomalies and avoiding false alarms.","","0-7695-3038-9","","10.1109/ICCIT.2007.422","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4420313","","Computer crime;Electronic mail;Fuzzy logic;Information security;Information technology;Intrusion detection;Protection;Simple object access protocol;Web services;XML","Web services;security of data","Web service platform;Web service security;Web technology;adaptive intrusion detection;adaptive intrusion prevention","","7","","29","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"Mathematical analysis of sensor fusion for intrusion detection systems","Thomas, C.; Balakrishnan, N.","SERC, IISc","Communication Systems and Networks and Workshops, 2009. COMSNETS 2009. First International","20090331","2009","","","1","10","Fusion of multiple intrusion detection systems results in a more reliable and accurate detection for a wider class of intrusions. The paper presented here introduces the mathematical basis for sensor fusion and provides enough support for the acceptability of sensor fusion in performance enhancement of intrusion detection systems. The sensor fusion system is characterized and modeled with no knowledge of the intrusion detection systems and the intrusion detection data. The theoretical analysis is supported with an experimental illustration with three of the available intrusion detection systems using the DARPA 1999 evaluation data set.","","978-1-4244-2912-7","978-1-4244-2913-4","10.1109/COMSNETS.2009.4808852","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4808852","Intrusion Detection Systems;Sensor Fusion","Computer networks;Computerized monitoring;Data analysis;Detectors;Intrusion detection;Mathematical analysis;Performance loss;Power system modeling;Power system reliability;Sensor fusion","mathematical analysis;security of data;sensor fusion","intrusion detection system;mathematical analysis;sensor fusion","","0","","22","","","5-10 Jan. 2009","","IEEE","IEEE Conference Publications"
"A fuzzy description logic model for Intrusion Detection Systems","Baniasadi, Z.; Sanei, A.; Omidi, M.R.","Dept. of Comput. Sci., Shahid Bahonar Univ. of Kerman, Kerman, Iran","Telecommunications (IST), 2010 5th International Symposium on","20110317","2010","","","552","556","Today most managing network security systems, especially Intrusion Detection System (IDS), play a significant role in computer societies and due to the evolution of threats, the use of traditional crisp methods are not efficient. It is also clear that high level conceptual modeling eases the complex attack detection process. This paper proposes a new approach in which the benefits of both fuzzy and description logics are exploited in IDS in the form of simple model. Finally our example shows the main aim of attackers by categorizing attacks.","","978-1-4244-8183-5","","10.1109/ISTEL.2010.5734086","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5734086","Description Logics (DL);Fuzzy Description Logics (FDL);Fuzzy Logic (FL);Intrusion Detection System (IDS)","Fuzzy logic;Intrusion detection;Knowledge based systems;Monitoring;Semantics;Syntactics","fuzzy logic;security of data","attack detection process;fuzzy description logic model;intrusion detection systems;network security systems","","1","","22","","","4-6 Dec. 2010","","IEEE","IEEE Conference Publications"
