"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=1690388,1684706,4725374,5451769,1625320,7082039,5210995,6408845,4215807,6718441,5579595,4741037,5686163,5369094,6968577,4766847,4137090,6983833,5211044,4721224,6554177,7160479,7158774,4024522,6852559,6515481,6685034,6257992,1206606,5718700,4809596,6568372,6714184,5691338,6120819,5629240,4076926,7266510,1223922,6888688,6734875,6249817,6900095,5376161,7029925,1493766,1199446,7014196,4085377,6727838,5279558,6405760,5597870,4538300,6682167,1260114,6375255,1627205,6184895,5451905,7005947,6781185,5377998,7182944,6804504,5502852,1612221,4756509,7064626,5485336,6828057,6940213,932190,4288932,6289192,6717779,6832333,1244436,4738466,6980960,6195589,7103959,5444887,1440779,5485895,7000543,6653738,5977647,1376838,6632838,6407028,7159364,7210298,5197204,5720662,7038827,5302833,6838228,1049551,5705886",2015/11/20 17:54:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Attack and Fault Identification in Electric Power Control Systems: An Approach to Improve the Security","Coutinho, M.P.; Lambert-Torres, G.; da Silva, L.E.B.; da Silva, J.G.B.; Neto, J.C.; da Costa Bortoni, E.; Lazarek, H.","Fed. Univ. of Itajuba, Itajuba","Power Tech, 2007 IEEE Lausanne","20080606","2007","","","103","107","This paper presented a technique to extract rules in order to identify attacks and faults to improve security of electric power control systems. By using rough sets classification algorithm, a set of rules can be defined. The approach tries to reduce the number of input variables and the number of examples, offering a more compact set of examples to fix the rules to the anomaly detector. An illustrative example is presented.","","978-1-4244-2189-3","978-1-4244-2190-9","10.1109/PCT.2007.4538300","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4538300","Power system security;control centers;critical infrastructure;hackers;power system operation","Computer security;Control systems;Data security;Fault diagnosis;Industrial control;Information security;National security;Power system security;Protection;Terrorism","fault location;power system control;power system security;rough set theory","anomaly detector;electric power control systems;fault identification;rough sets classification algorithm","","0","","32","","","1-5 July 2007","","IEEE","IEEE Conference Publications"
"Smart Grid Wireless Network Security Requirements Analysis","Ahmed, K.A.; Aung, Z.; Svetinovic, D.","Comput. & Inf. Sci., Masdar Inst. of Sci. & Technol., Abu Dhabi, United Arab Emirates","Green Computing and Communications (GreenCom), 2013 IEEE and Internet of Things (iThings/CPSCom), IEEE International Conference on and IEEE Cyber, Physical and Social Computing","20131212","2013","","","871","878","Power grids are being enhanced by integrating the Information and Communication Technology (ICT) to make them more reliable, economic, efficient, and environmentally friendly. The integration of power grids with ICT to build Smart Grids (SGs) has reduced costs and improved their performances. But, on the other hand, this has also brought the cyber security threats as well. In traditional ICT systems, the end devices are the powerful systems which have high computation power and memory capacity to perform the intense computations to avoid cyber security threats, whereas most of the end devices in SG lack these capabilities. Incorporating the security in the early stages of SG development through systems security requirements engineering can reduce the potential cyber security threats. This paper presents the results of applying Security Requirements Engineering Process (SREP) on the SG wireless network, and proposes the potential solutions that can be implemented such as using Global System for Mobile Communication (GSM)-enabled Intelligent Electronic Devices (IEDs) with Global Positioning System (GPS) support.","","","","10.1109/GreenCom-iThings-CPSCom.2013.153","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6682167","","Communication system security;Energy management;Home appliances;Power grids;Security;Wireless networks","power system economics;power system reliability;radio networks;smart power grids;telecommunication security","GPS;GSM;ICT;cyber security;global positioning system;global system for mobile communication;information and communication technology;intelligent electronic devices;power grids;security requirements engineering process;smart grid wireless network security;smart grids","","1","","35","","","20-23 Aug. 2013","","IEEE","IEEE Conference Publications"
"Intrusion detection based on hidden Markov model","Qing-Bo Yin; Li-Ran Shen; Ru-bo Zhang; Xue-Yao Li; Hui-Qiang Wang","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Machine Learning and Cybernetics, 2003 International Conference on","20040219","2003","5","","3115","3118 Vol.5","The intrusion detection technologies of the network security are researched, and the technologies of pattern recognition are used to intrusion detection. Intrusion detection rely on a wide variety of observable data to distinguish between legitimate and illegitimate activities. Hidden Markov Model (HMM) has been successfully used in speech recognition and some classification areas. Since Anomaly Intrusion Detection can be treated as a classification problem, some basic ideas have been proposed on using HMM to model normal behavior. The experiments have showed that the method based on HMM is effective to detect anomalistic behaviors.","","0-7803-8131-9","","10.1109/ICMLC.2003.1260114","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1260114","","Computer science;Computer security;Data engineering;Data security;Educational institutions;Handwriting recognition;Hidden Markov models;Intrusion detection;Pattern recognition;Speech recognition","feature extraction;hidden Markov models;pattern recognition;security of data","HMM;anomalistic behavior detection;classification;hidden Markov Model;illegitimate activities;intrusion detection;legitimate activities;network security;observable data;pattern recognition;speech recognition","","3","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Processing Massive Data Streams to Achieve Anomaly Intrusion Prevention","Kavitha, C.; Suresh, M.","Dept. of Comput. Applic., KSR Coll. of Eng., Thiruchengode, India","Computational Intelligence and Communication Networks (CICN), 2012 Fourth International Conference on","20121206","2012","","","948","952","Intrusion prevention system is an important technique in the network security architecture. Most of the modern intrusion detection systems lack the ability to process massive data streams to achieve anomaly detection. Instead of Intrusion detection, Intrusion prevention system can be used for both servers and end-hosts to handle the dual challenges of accuracy and performance which the former lacks. Intrusion prevention can be done by processing the data stream on fly. It is a difficult issue since the streaming data have some tough characteristics, such as unknown or unbound size, possibly a variable arrival rate, lack of ability to backtrack over previously arrived transactions, and a lack of system control over the order in which the data arrive. Many applications rely directly or indirectly on finding the frequent items, and implementations are in use in large scale industrial systems. This paper will find a network model which is more suitable for high speed processing of massive data streams in real-time from various data sources by considering the frequency property of events. An Intrusion prevention system have been built with online mining of frequent item sets over a stream with Time-sensitive sliding window, which is one of the most important technique in stream data mining with broad applications. Our method is employed to prevent the system with high efficiency and low use of system resources.","","978-1-4673-2981-1","","10.1109/CICN.2012.167","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6375255","Data Stream;Frequent Pattern Mining;Intrusion Prevention","Computational modeling;Computer architecture;Data mining;Data models;Intrusion detection;Servers","data mining;security of data","anomaly intrusion prevention;intrusion detection;massive data streams;network security architecture;online frequent item set mining;time-sensitive sliding window","","0","","12","","","3-5 Nov. 2012","","IEEE","IEEE Conference Publications"
"CDMA based distribution power net automatization and data transmission system","Wang Hankang; Li Quancheng; Jiang Hai","Dept. of Commun., Nanjing Autom. Res. Inst.","Power Engineering Conference, 2005. IPEC 2005. The 7th International","20060508","2005","","","1","254","Taking the opportunity of fast growing mobile data communication, this paper proposes a kind of CDMA network based distribution power net automatization and data transmission system, analyzes economic, security, feasibility and up-to-date aspects of the system, and it also carries out simulations on time delay for MAC layer. Based on China Unicorn's CDMA public mobile network platform, this system provides a high speed, secure, flexible, reliable and economical way of data transmission, processing and communication platform for distribution power net automatization, and which hence realizes distribution power net automatization data transmission and processing","","981-05-5702-7","","10.1109/IPEC.2005.206916","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1627205","Code division multiple access (CDMA);mobile communication;power distribution;wireless data communication","Analytical models;Communication system security;Data analysis;Data communication;Data security;Multiaccess communication;Power generation economics;Power system economics;Power system reliability;Power system security","carrier transmission on power lines;code division multiple access;data communication;mobile radio","CDMA public mobile network platform;MAC layer;data transmission system;distribution power net automatization;mobile data communication;time delay","","1","","13","","","Nov. 29 2005-Dec. 2 2005","","IEEE","IEEE Conference Publications"
"Semantics-Aware Storage and Replication of Trust Metadata in Mobile Ad-hoc Networks","Natarajan, V.; Sencun Zhu; Srivatsa, M.; Opper, J.","Pennsylvania State Univ., University Park, PA, USA","Advanced Information Networking and Applications (AINA), 2012 IEEE 26th International Conference on","20120419","2012","","","376","383","Cooperation between nodes is essential for the functionality of a mobile ad-hoc network (MANET). However, since the nodes in a MANET are generally resource limited, some nodes could refuse service to other nodes to conserve their resources, thereby exhibiting selfish behavior. Also, since a MANET is often deployed in uncontrolled environments, some nodes could be compromised by an adversary and directed to act maliciously. A trust management framework in a MANETis useful to infer if nodes behave in a selfish or malicious manner, so that appropriate action could be taken, in order to maximize network performance. In this paper, we propose a scalable trust management scheme to partition and store an information network of trust metadata of nodes in a MANET. The simplicity of our scheme for trust metadata propagation and retrieval and its robustness to node failures, membership changes and mobility, make it a promising choice for trust management in a MANET. Simulation results that evaluate our scheme based on the trust management metrics we have defined demonstrate its performance benefits.","1550-445X","978-1-4673-0714-7","","10.1109/AINA.2012.89","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6184895","Local Broadcast;Mobile Ad-Hoc Network;Replication;Semantic Aware;Trust Management","Availability;Buffer storage;Jamming;Measurement;Mobile ad hoc networks;Robustness;Routing","meta data;mobile ad hoc networks;resource allocation;telecommunication security","MANET;mobile ad-hoc network;resource conservation;semantics-aware storage;trust management metrics;trust metadata replication","","0","","28","","","26-29 March 2012","","IEEE","IEEE Conference Publications"
"Contents","","","Computer and Automation Engineering (ICCAE), 2010 The 2nd International Conference on","20100419","2010","5","","1","12","Presents the table of contents of the proceedings.","","978-1-4244-5585-0","","10.1109/ICCAE.2010.5451905","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5451905","","","","","","0","","","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Early detection of type II Diabetes Mellitus with random forest and classification and regression tree (CART)","Mira Kania Sabariah, M.T.; Aini Hanifa, S.T.; Siti Sa'adah, M.T.","Sch. of Comput., Telkom Univ. Bandung, Bandung, Indonesia","Advanced Informatics: Concept, Theory and Application (ICAICTA), 2014 International Conference of","20150112","2014","","","238","242","Diabetes Mellitus (DM) is the third deadliest disease in Indonesia, and type II DM is more dangerous because it is caused by the combination between genetic and lifestyle factors. The high rate of patients infected with type II DM is caused by late diagnosis, therefore, early detection of disease is necessary to classify the detected patients with type II diabetes mellitus, and undetected patients. Moreover, analyzing the determinant and major attributes are highly recommended. In this research is implemented the combined Classification methods between Regression Tree method (CART) and Random Forest (RF) to build the classification model that is used in the early detection of diabetes mellitus type II disease. Those methods are selected based on the characteristics of the dataset used in medical records that consist of complex attributes consisting of several categorical attributes and continuous attributes, besides the advantages of the CART models are easy to implement, and it can explore the structure of complex medical records, while the RF method can handle the problem in accuracy. This research has tested a different number of trees and numbers of candidate attributes splitter. Based on the test results, it shows that the addition of trees and attributes splitter can improve the accuracy and reduce the error rate, with the optimal inputs are 50 numbers of trees and 3 number of attributes splitter with 83,8% average accuracy. The important attribute of early detection of diabetes mellitus type II is heredity, age, and body mass index.","","978-1-4799-6984-5","","10.1109/ICAICTA.2014.7005947","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7005947","CART;Diabetes Mellitus type II;Random Forest;classification;the early detection of disease;the important attribute","Accuracy;Data models;Diabetes;Diseases;Regression tree analysis;Testing;Vegetation","diseases;electronic health records;patient diagnosis;pattern classification;regression analysis;trees (mathematics)","CART models;RF method;candidate attributes splitter;categorical attributes;classification and regression tree method;complex medical record structure;continuous attributes;disease early detection;random forest;type II diabetes Mellitus early detection","","0","","12","","","20-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"The role of slas in reducing vulnerabilities and recovering from disasters","Chan, Chun K.; Chandrashekhar, Uma; Richman, Steven H.; Vasireddy, S.Rao","Service and Network Reliability Group in Bell Labs Advanced Technologies in Holmdel, New Jersey","Bell Labs Technical Journal","20140429","2004","9","2","189","203","Many service providers and network operators offer service level agreements (SLAs) supporting various service dimensions, such as price, reliability, and performance, to their customers. SLAs are usually considered more of a luxury item today than a necessity. With the increased focus on homeland security, does it make sense to use security-type SLAs as a vehicle for the government to help secure national critical infrastructures and recover quickly from a disaster? Are network security SLAs a viable option as an umbrella to protect the basic critical infrastructures? This paper discusses (a) the need and value of technical SLAs, (b) SLAs available today and widely used in industry, (c) critical components and content of security SLAs, (d) examples of security SLA architectural design for critical national services, (e) examples of what an SLA can do for homeland security, (f) viability of implementing security SLAs based on the inherent value of security, and (g) improvements required in the future to realize security SLAs as a service provider offering.","1089-7089","","","10.1002/bltj.20035","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6781185","","","","","","0","","","","","2004","","Alcatel-Lucent","Alcatel-Lucent Journal"
"Intrusion detection using k-Nearest Neighbor","Govindarajan, M.; Chandrasekaran, R.M.","Dept. of Comput. Sci. & Eng., Annamalai Univ., Annamalai Nagar, India","Advanced Computing, 2009. ICAC 2009. First International Conference on","20100112","2009","","","13","20","Data mining is the use of algorithms to extract the information and patterns derived by the knowledge discovery in databases process. Classification maps data into predefined groups or classes. It is often referred to as supervised learning because the classes are determined before examining the data. In many data mining applications that address classification problems, feature and model selection are considered as key tasks. That is, appropriate input features of the classifier must be selected from a given set of possible features and structure parameters of the classifier must be adapted with respect to these features and a given data set. This paper describes feature selection and model selection simultaneously for k-nearest neighbor (k-NN) classifiers. In order to reduce the optimization effort, various techniques are integrated that accelerate and improve the classifier significantly: hybrid k-NN, comparative cross validation. The feasibility and the benefits of the proposed approach are demonstrated by means of data mining problem: intrusion detection in computer networks. It is shown that, compared to earlier k-NN technique, the run time is reduced by up to 0.01 % and 0.06 % while error rates are lowered by up to 0.002 % and 0.03 % for normal and abnormal behaviour respectively. The algorithm is independent of specific applications so that many ideas and solutions can be transferred to other classifier paradigms.","","978-1-4244-4786-2","978-1-4244-4787-9","10.1109/ICADVC.2009.5377998","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5377998","","Application software;Control systems;Energy consumption;Humanoid robots;Hydraulic actuators;Induction motors;Intrusion detection;Legged locomotion;Robot control;Testing","computer network security;data mining;information filtering;learning (artificial intelligence);pattern classification","computer networks;data mining;databases process;feature selection;information extraction;intrusion detection;k-nearest neighbor classifier;knowledge discovery;map data classification;supervised learning","","0","","27","","","13-15 Dec. 2009","","IEEE","IEEE Conference Publications"
"Safety monitoring of long distance power transmission cables and oil pipelines with OTDR technology","Huijuan Wu; Ya Qian; Hanyu Li; Shunkun Xiao; Zhizhong Fu; Yunjiang Rao","Key Lab. of Opt. Fiber Sensing & Commun.(Minist. of Educ.), Univ. of Electron. Sci. & Technol. of China, Chengdu, China","Lasers and Electro-Optics (CLEO), 2015 Conference on","20150813","2015","","","1","2","This paper presents two typical applications of polarization- and phase- sensitive OTDRs, which are representative Distributed Optical Fiber Sensors (DOFSs), for on-line safety monitoring of long-distance power transmission cables and oil pipelines in the energy industry.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7182944","","Monitoring;Optical fiber cables;Optical fiber polarization;Optical fiber sensors;Pipelines;Power cables","fibre optic sensors;optical time-domain reflectometry;pipelines;power transmission lines","DOFS;Distributed Optical Fiber Sensor;OTDR technology;energy industry;long-distance power transmission cables;oil pipelines;on-line safety monitoring;phase-sensitive OTDR;polarization-sensitive OTDR","","0","","5","","","10-15 May 2015","","IEEE","IEEE Conference Publications"
"Review on speedup and accurate intrusion detection system by using MSPSO and data mining technology","Umak, M.R.; Raghuwanshi, K.S.; Mishra, R.","Dept. of Comput. Sci. & Eng., OCT, Akola, India","Electrical, Electronics and Computer Science (SCEECS), 2014 IEEE Students' Conference on","20140424","2014","","","1","6","Intrusion detection is the act of detecting unwanted traffic on a network or a device. An IDS can be a piece of installed software or a physical appliance that monitors network traffic in order to detect unwanted activity and events such as illegal and malicious traffic, traffic that violates security policy, and traffic that violates acceptable use policies. However, Intrusion detection systems face a number of challenges. One of the important challenges is that, the input data to be classified is in a high dimension feature space. In this paper, we are trying to present MSPSO-DT intrusion detection system. Where, Multi Swam Particle Swarm Optimization (MSPSO) is used as a feature selection algorithm to maximize the C4.5 Decision Tree classifier detection accuracy and minimize the timing speed. To evaluate the performance of the presented MSPSO-DT IDS we are trying to use several experiments on NSL-KDD benchmarked network intrusion detection dataset.","","978-1-4799-2525-4","","10.1109/SCEECS.2014.6804504","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6804504","Decision Tree;Feature Selection;Intrusion Detection System;Multi Swam Particle Swarm Optimization;Network Security","Classification algorithms;Computer science;Data mining;Decision trees;Intrusion detection;Ports (Computers);Servers","computer network security;data mining;decision trees;feature selection;particle swarm optimisation;pattern classification;telecommunication traffic","C4.5 decision tree classifier detection accuracy;MSPSO-DT IDS;MSPSO-DT intrusion detection system;acceptable use policies;data mining technology;feature selection algorithm;high dimension feature space;illegal traffic;malicious traffic;multiswam particle swarm optimization;network intrusion detection dataset;network traffic detection;network traffic monitoring;physical appliance;security policy;unwanted activity detection","","0","","22","","","1-2 March 2014","","IEEE","IEEE Conference Publications"
"An Agent-Based System to Support Assurance of Security Requirements","Ouedraogo, M.; Mouratidis, H.; Khadraoui, D.; Dubois, E.","Public Res. Center Henri Tudor, Kirchberg, Luxembourg","Secure Software Integration and Reliability Improvement (SSIRI), 2010 Fourth International Conference on","20100708","2010","","","78","87","Current approaches to evaluating security assurance either focus on the software development stage or at the end product software. However, most often, it is after the deployment or implementation phase that specified security requirements may be violated. This may be due to improper deployment of the security measures, environmental hazards or to the fact that the assumptions under which the security requirements have been specified have become invalid. As such, this paper proposes an approach (supported by a system) which will complement security requirements engineering methodologies by gathering continuous evidence to inform on whether the security requirements elucidated during system development stage have been correctly implemented and as such, they can be relied upon to effectively protect system assets at runtime. We use Secure Tropos methodology to highlight the security assurance case and elicit the features of our security assurance evaluation system. We further depict the security assurance evaluation through an example based on firewalls configurations.","","978-1-4244-7435-6","","10.1109/SSIRI.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5502852","Secure Tropos;Security assurance;Security requirements;multi-agents systems;security verification","Hazards;Information security;Information systems;Information technology;Multiagent systems;Programming;Protection;Reliability engineering;Software engineering;Synthetic aperture sonar","formal specification;formal verification;multi-agent systems;security of data;software performance evaluation","agent based system;secure tropos methodology;security assurance evaluation system;security requirements engineering methodology;software development stage","","1","","24","","","9-11 June 2010","","IEEE","IEEE Conference Publications"
"Encouraging Active Learning through Multimedia &amp; Interactive Courseware","Wang, A.J.A.; Yetsko, K.; Licitra, J.; Armstrong, T.","Sch. of Comput. & Software Eng., Southern Polytech State Univ., Marietta, GA","Frontiers in Education, 2005. FIE '05. Proceedings 35th Annual Conference","20060403","2005","","","S2D","S2D","The paper presents the architecture and preliminary design of MICS (Multimedia and Interactive Courseware for information Security), which consists of a collection of interactive multimedia animations to enhance our curriculum in trustworthy computing. Each animation illustrates some important concepts and encourages the user to examine these concepts in depth. These animations require active participation and reasoning to improve the student's understanding and to make learning enjoyable and challenging. MICS covers the standard topics of security, privacy, reliability, and business integrity, but for each topic there is one or more projects implemented with interactive animations for the student to participate in. For each animation project, there are continuing questions requiring students to seek and record information about their sessions, and answer sheets students can use to submit their findings for a grade. These interactive animations will challenge students to examine the topics in a substantial way. Since the projects will have a detailed guide in audio or text format, they can be used as supplementary exercises for on-site programs as well as distance learning programs","0190-5848","0-7803-9077-6","","10.1109/FIE.2005.1612221","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1612221","Active learning;Information security;Interactivity;Multimedia","Animation;Computer architecture;Costs;Courseware;Information security;Internet;Microwave integrated circuits;Military computing;Multimedia computing;Software engineering","computer science education;courseware;distance learning;multimedia systems;security of data","active learning;distance learning programs;information security;interactive animations;multimedia and interactive courseware;on-site programs;trustworthy computing","","0","","22","","","19-22 Oct. 2005","","IEEE","IEEE Conference Publications"
"Table of contents - Volume 1","","","Computational Intelligence and Industrial Application, 2008. PACIIA '08. Pacific-Asia Workshop on","20090120","2008","1","","v","xviii","Presents the table of contents of the proceedings.","","978-0-7695-3490-9","","10.1109/PACIIA.2008.7","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4756509","","","","","","0","","","","","19-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Towards secure end-to-end data aggregation in AMI through delayed-integrity-verification","Sye Loong Keoh; Zhaohui Tang","Sch. of Comput. Sci., Univ. of Glasgow, Singapore, Singapore","Information Assurance and Security (IAS), 2014 10th International Conference on","20150323","2014","","","6","11","The integrity and authenticity of the energy usage data in Advanced Metering Infrastructure (AMI) is crucial to ensure the correct energy load to facilitate generation, distribution and customer billing. Any malicious tampering to the data must be detected immediately. This paper introduces secure end-to-end data aggregation for AMI, a security protocol that allows the concentrators to securely aggregate the data collected from the smart meters, while enabling the utility back-end that receives the aggregated data to verify the integrity and data originality. Compromise of concentrators can be detected. The aggregated data is protected using Chameleon Signatures and then forwarded to the utility back-end for verification, accounting, and analysis. Using the Trapdoor Chameleon Hash Function, the smart meters can periodically send an evidence to the utility back-end, by computing an alternative message and a random value (m', r) such that m' consists of all previous energy usage measurements of the smart meter in a specified period of time. By verifying that the Chameleon Hash Value of (m', r) and that the energy usage matches those aggregated by the concentrators, the utility back-end is convinced of the integrity and authenticity of the data from the smart meters. Any data anomaly between smart meters and concentrators can be detected, thus indicating potential compromise of concentrators.","","978-1-4799-8098-7","","10.1109/ISIAS.2014.7064626","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7064626","","Ground penetrating radar;IEEE 802.15 Standards;IP networks;Logic gates;Zigbee","cryptographic protocols;data communication;smart meters;telecommunication security","AMI;advanced metering infrastructure;chameleon signatures;customer billing;delayed-integrity-verification;energy usage measurements;secure end-to-end data aggregation;trapdoor chameleon hash function","","0","","21","","","28-30 Nov. 2014","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>3Why we need the intrusion detection prevention systems (IDPS) in it company","Mirashe, S.P.; Kalyankar, N.V.","Network&Network Security IDC, Reliance Commun., Navi Mumbai, India","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-112","V7-116","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>Typical IT Security Technical Work Intrusion Detection/Prevention, Ethical is hacking/Penetration Testing IT Security in the Business Risk, Audit Support, Compliance Policies, Standards, and Procedures IT Security's Role in Creation and Enforcement.","","978-1-4244-6347-3","","10.1109/ICCET.2010.5485336","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5485336","","Access control;Communication system security;Companies;Computer networks;Computer worms;Information security;Internet;Intrusion detection;Software systems;Web server","computer crime","IDPS;IT company;IT security testing;audit support;business risk;compliance policies;intrusion detection systems;intrusion prevention systems","","0","","5","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"Illegal Access Point detection using clock skews method in wireless LAN","Jadhav, S.; Vanjale, S.B.; Mane, P.B.","Coll. of Eng., Dept. of Comput. Eng., B.V.U., Pune, India","Computing for Sustainable Global Development (INDIACom), 2014 International Conference on","20140612","2014","","","724","729","Illegal Access Point called as Rogue Access Point (RAP) is an access point that has been installed on a secure network without explicit authorization from a system administrator Wireless Networks has big security threat called Rough access points. If care is not taken and if this network threats are not detected and mitigated on time, this will result into the serious network damage and data loss. Every organization should give priority for Finding and avoiding rogue wireless access points. For detection of unauthorized AP', we have use clock skew as a parameter of a wireless access point (AP). For detecting Rogue access point using clock skews method in wireless LAN network overcomes the limitations of existing solutions. For calculating clock skew of AP, we have use IEEE 802.11 Time Synchronization Function (TSF) time stamps sent out in the beacon/probe response frames. We mainly focus on implementation of least-square fit method for this purpose though we have explain both approach for detecting clock skew From this studies we came to known that use of clock skews appears to be an effective and robust method for detecting fake AP's in wireless local area networks.","","978-93-80544-10-6","","10.1109/IndiaCom.2014.6828057","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6828057","AP;Beacon Frame;Clock skews;MAC address;RAP;Time Synchronization Function (TSF);WLAN","Clocks;Communication system security;IEEE 802.11 Standards;Synchronization;Wireless LAN;Wireless communication;Wireless sensor networks","authorisation;least squares approximations;synchronisation;telecommunication security;wireless LAN","IEEE 802.11 time synchronization function time stamp;RAP;TSF time stamp;authorization;beacon/probe response frame;clock skew detection;clock skews method;data loss;illegal access point detection;least-square fit method;network damage;network threat;rogue access point;rogue wireless access point;rough access point;secure network;security threat;system administrator wireless networks;unauthorized AP;wireless LAN network;wireless local area network","","0","","20","","","5-7 March 2014","","IEEE","IEEE Conference Publications"
"An Efficient and Lightweight Intrusion Detection Mechanism for Service-Oriented Vehicular Networks","Sedjelmaci, H.; Senouci, S.M.; Abu-Rgheff, M.A.","DRIVE Lab., Univ. of Burgandy, Dijon, France","Internet of Things Journal, IEEE","20141210","2014","1","6","570","577","Vehicular ad hoc networks (VANETs) are wireless networks that provide high-rate data communication among moving vehicles and between the vehicles and the road-side units. VANETs are considered as the main wireless communication platforms for the intelligent transportation systems (ITS). Service-oriented vehicular networks are special categories for VANETs that support diverse infrastructure-based commercial infotainment services including, for instance, Internet access, real-time traffic monitoring and management, video streaming. Security is a fundamental issue for these service networks due to the relevant business information handled in these networks. In this paper, we design and implement an efficient and light-weight intrusion detection mechanism, called efficient and light-weight intrusion detection mechanism for vehicular network (ELIDV) that aims to protect the network against three kinds of attacks: denial of service (DoS), integrity target, and false alert's generation. ELIDV is based on a set of rules that detects malicious vehicles promptly and with high accuracy. We present the performance analysis of our detection mechanism using NS-3 simulator. Our simulation results show that ELIDV exhibits a high-level security in terms of highly accurate detection rate (detection rate more than 97%), low false positive rate (close to 1%), and exhibits a lower overhead compared to contemporary frameworks.","2327-4662","","","10.1109/JIOT.2014.2366120","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6940213","Intrusion detection;Service Attacks;Service-oriented vehicular;intrusion detection;networks;service attacks;service-oriented vehicular networks","Intrusion detection;Monitoring;Protocols;Road traffic;Service-oriented architecture;Vehiclular ad hoc networks;Wireless networks","computer network security;data communication;data integrity;intelligent transportation systems;vehicular ad hoc networks","DoS;ELIDV;ITS;NS-3 simulator;VANET;denial of service;efficient and light-weight intrusion detection mechanism for vehicular network;false alert generation;high-rate data communication;integrity target;intelligent transportation system;low false positive rate;malicious detection;road-side units;service-oriented vehicular network;vehicular ad hoc network;wireless network","","0","","23","","2014-10-30","Dec. 2014","","IEEE","IEEE Journals & Magazines"
