http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?bulkSetSize=2000&download-format=download-csv&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28.QT.False+negative.QT.%29+OR+.QT.Type+II+error.QT.%29+AND+.QT.Intrusion+Detection+System.QT.%29,11/20/2015 18:15,"(((""False negative"") OR ""Type II error"") AND ""Intrusion Detection System"")",IEEE,,,,,,,,,,,,,,,,,,,,,,,,,,
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
Anomaly extraction using association rule with the heterogeneous detectors,"Dharmadhikari, M.; Kolhe, V.L.","Dept. of Comput. Eng., Univ. of Pune, Pune, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on",20150209,2014,,,1,4,"Anomaly detection techniques are used to detect the abnormal behavior. It is also used to identify security attack. The proposed system finds flows those are anomalous from the state of flows. Apriori algorithm is uses to identify anomalous flows which are present in network traffic. In this proposed method, first preprocessing of input traffic flow is done; Apriori algorithm is applied over network traffic flows are detecting. Heterogeneous detectors are applied on frequent item set to And anomalous flow. It enhances the performance in terms of speed as well as detection accuracy.",,978-1-4799-3835-3,,10.1109/ICICES.2014.7033908,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033908,Anomaly detection;Apriori method;Attack;Data mining;Heterogeneous detector,Algorithm design and analysis;Association rules;Detectors;Educational institutions;Feature extraction;Intrusion detection,computer network security;data mining;telecommunication traffic,abnormal behavior;anomalous flows;anomaly detection techniques;anomaly extraction;apriori algorithm;association rule;heterogeneous detectors;input traffic flow;network traffic flows;security attack,,0,,21,,,27-28 Feb. 2014,,IEEE,IEEE Conference Publications
"Secure Machine Learning, a Brief Overview","Xiaofeng Liao; Liping Ding; Wang, Yongji","Nat. Eng. Res. Center for Fundamental Software, Inst. of Software, Beijing, China","Secure Software Integration & Reliability Improvement Companion (SSIRI-C), 2011 5th International Conference on",20110825,2011,,,26,29,"The purpose of this article is to give a brief overview on the current work towards the emerging research problem of secure machine learning. Machine learning technique has been applied widely in various applications especially in spam detection and network intrusion detection. Most existing learning schemes assume that the environment they settle in is benign. However this is not always true in the real adversarial decision-making situations where the future data sets and the training data set are no longer from the same population, due to the transformations employed by the adversaries. As more and more machine learning systems are put into use, it is imperative to consider the security of the machine learning system. As a emerging problem, it is attracting more and more researchers' attention. In this article, we present a brief overview on secure machine learning and current progress on developing secure machine learning algorithms.",,978-1-4577-0781-0,978-0-7695-4454-0,10.1109/SSIRI-C.2011.15,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6004498,Overview;Secure Machine Learning,Collaboration;Intrusion detection;Learning systems;Machine learning;Machine learning algorithms;USA Councils,decision making;learning (artificial intelligence);security of data,machine learning security;network intrusion detection;real adversarial decision making situation;secure machine learning;spam detection,,1,,22,,,27-29 June 2011,,IEEE,IEEE Conference Publications
Measuring Intrusion Impacts for Rational Response: A State-based Approach,Zonghua Zhang; Xiaodong Lin; Pin-han Ho,"Univ. of Waterloo, Ontario","Communications and Networking in China, 2007. CHINACOM '07. Second International Conference on",20080307,2007,,,317,321,"Although intrusion detection systems (IDSs) are playing significant roles in defending information systems against attacks, they can only partially reflect the true system states due to false alarms, low detection rate, inaccurate reports, and inappropriate responses. Automated response component built upon such systems therefore must consider the imperfect picture inferred from them and take actions accordingly. This paper presents a stat- based approach to measuring intrusion impacts on the basis of IDS reports, and analyzing costs and benefits of response polices supposed to be taken. Specifically, assuming the system evolves as a Markov process conditioned upon the current system state, imperfect observation and action, a partially observable Markov decision process to model the efficacy of IDSs (as well as alert correlation technology) as providing a probabilistic assessment of the state of system assets, and to maximize rewards (cost and benefit) by taking appropriate actions in response to the estimated states. The objective is to move the system towards more secure states with respect to particular security metrics. We use a real trace benchmark data to evaluate our approach, and demonstrate its promising performance.",,978-1-4244-1009-5,978-1-4244-1009-5,10.1109/CHINACOM.2007.4469391,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4469391,,Appropriate technology;Cost benefit analysis;Cost function;Hidden Markov models;Human factors;Information systems;Intrusion detection;Markov processes;Risk management;Security,Markov processes;security of data,Markov process;automated response component;intrusion detection systems;probabilistic assessment;real trace benchmark data,,1,,15,,,22-24 Aug. 2007,,IEEE,IEEE Conference Publications
A new way to detect DDoS attacks within single router,Ruoyu Yan; Qinghua Zheng; Guolin Niu; Sheng Gao,"Dept. of Comput. Sci. & Technol., Xi''an Jiaotong Univ., Xi''an, China","Communication Systems, 2008. ICCS 2008. 11th IEEE Singapore International Conference on",20090106,2008,,,1192,1196,"Different from other research work focusing on network-wide traffic, the traffic we focus on for analysis is that of a traffic state viewed from a routerÂ¿s interior. In this paper, at first, a kind of Port-to-Port traffic in a router is introduced, which we call IF flow. IF flows can amplify the ratio of attack traffic to normal traffic. Then RLS (recursive least square) filter is used to predict IF flows. After that, a statistical method using residual filtered process is proposed to detect anomalies. Finally we respectively apply the method to three types of traffics: IF flows, input links and output links within a router, and compare the anomaly detection results using ROC curves. Results show that IF flows are more powerful than input links and output links in DDoS attacks detection.",,978-1-4244-2423-8,978-1-4244-2424-5,10.1109/ICCS.2008.4737371,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4737371,anomaly detection;distributed denial of service;recursive least square;router-wide traffic analysis,Computer crime;Computer science;Filters;History;Large-scale systems;Least squares methods;Resonance light scattering;Statistical distributions;Telecommunication traffic;Web and internet services,recursive filters;routing protocols;security of data;telecommunication congestion control;telecommunication security,DDoS attack detection;ROC curves;anomaly detection;network-wide traffic;port-to-port traffic;recursive least square filter;residual filtered process;router interior;single router;statistical method;traffic state,,0,,13,,,19-21 Nov. 2008,,IEEE,IEEE Conference Publications
Contents,,,"Information, Communication and Automation Technologies (ICAT), 2013 XXIV International Symposium on",20131216,2013,,,1,19,"The following topics are dealt with: wireless automation; supercomputers; networked based systems and control; control allocation & fault-tolerant control systems; data mining and Web information systems; electric machines, drives and inverters; Internet of Things; solar energy systems; adaptive, robust and optimal control; safety aspects for automation and process industries; predictive and distributed control; broadband access networks; intelligent systems; robotics and mechatronics; multifingered hands; social and knowledge networks; and image processing, analysis and retrieval.",,,,10.1109/ICAT.2013.6684029,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6684029,,,Internet of Things;adaptive control;broadband networks;data mining;distributed control;drives;electric machines;fault tolerant control;image processing;image retrieval;invertors;mainframes;mechatronics;optimal control;parallel machines;predictive control;robots;robust control;social networking (online);solar power stations;subscriber loops,Internet of Things;Web information systems;adaptive control;broadband access networks;control allocation;data mining;distributed control;drives;electric machines;fault-tolerant control systems;image analysis;image processing;image retrieval;intelligent systems;inverters;knowledge networks;mechatronics;multifingered hands;networked based control;networked based systems;optimal control;predictive control;process industries;robotics;robust control;safety aspects;social networks;solar energy systems;supercomputers;wireless automation,,0,,,,,Oct. 30 2013-Nov. 1 2013,,IEEE,IEEE Conference Publications
A fuzzy logic based expert system as a network forensics,Jung-Sun Kim; Dong-Geun Kim; Bong-Nam Noh,"Dept. of Comput. Sci., Chonnam Nat. Univ., Gwangju, South Korea","Fuzzy Systems, 2004. Proceedings. 2004 IEEE International Conference on",20050110,2004,2,,879,884 vol.2,"The field of digital forensic science emerged as a response to the growth of computer crimes. Digital forensics is the art of discovering and retrieving information about a crime in such a way to make a digital evidence admissible in court. Network forensics is digital forensic in networked environments. However, the amount of network traffic is huge and might crash the traffic capture system if left unattended. Not all the information captured or recorded can be useful for analysis or evidence. The more the network traffic, the harder the network analyzing. Therefore, we need an effective and automated analyzing system for network forensics. We propose a fuzzy logic based expert system for network forensics that can analyze computer crimes in networked environments and make digital evidences automatically. This system can provide an analyzed information for forensic experts and reduce the time and cost of forensic analysis.",1098-7584,0-7803-8353-2,,10.1109/FUZZY.2004.1375521,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1375521,,Art;Computer crashes;Computer crime;Costs;Digital forensics;Expert systems;Fuzzy logic;Information analysis;Information retrieval;Telecommunication traffic,computer crime;expert systems;fuzzy logic;fuzzy systems;information retrieval;telecommunication traffic,automated analyzing system;computer crimes;crime information retrieving;digital evidences;digital forensic science;expert system;forensic experts;fuzzy logic;network forensics;network traffic;traffic capture system,,0,,12,,,25-29 July 2004,,IEEE,IEEE Conference Publications
A testbed for the evaluation of web intrusion prevention systems,"Stuckman, J.; Purtilo, J.","Dept. of Comput. Sci., Univ. of Maryland, College Park, MD, USA","Security Measurements and Metrics (Metrisec), 2011 Third International Workshop on",20120309,2011,,,66,75,"Web intrusion prevention systems are popular for defending web applications against common attacks, such as SQL injection and cross-site scripting, but a standardized methodology to evaluate and benchmark such systems is not available. We outline several requirements for a testing and evaluation framework for these systems, and we introduce the concept of a benchmarking testbed, which automatically performs the evaluation in a standardized and reproducible way. By allowing benchmarks to draw from a corpus of installable modules which can be based on actual security vulnerabilities, members of the security community can continuously maintain and improve the benchmark, allowing it to be updated as threats and defenses evolve. We developed a prototype of this testbed and determined that the testbed should automate several common web testing tasks on behalf of its modules in order to ease module development. Although our experiences with the prototype suggest that developing such a testbed is viable, we identified several open questions related to benchmark coverage and performance measurement that should be resolved in order for the resulting benchmark to be useful to end users.",,978-1-4673-1245-5,,10.1109/Metrisec.2011.14,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6165765,SQL injection;benchmark;evaluation;security;web,Accuracy;Benchmark testing;Computer bugs;Intrusion detection;Software,Internet;security of data,SQL injection attack;Web application;Web intrusion prevention system;Web testing task;benchmarking testbed concept;cross-site scripting attck;module development;security vulnerability,,0,,33,,,21-21 Sept. 2011,,IEEE,IEEE Conference Publications
Intrusion Detection Techniques for Infrastructure as a Service Cloud,"Tupakula, U.; Varadharajan, V.; Akku, N.","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","Dependable, Autonomic and Secure Computing (DASC), 2011 IEEE Ninth International Conference on",20120102,2011,,,744,751,"Today, cloud computing is one of the increasingly popular technology where the customer can use the resources of the cloud services providers to perform their tasks and only pay for the resources they use. The customer virtual machines in the cloud are vulnerable to different types of attacks. In this paper we propose techniques for securing customer virtual machines from different types of attacks in the Infrastructure as a Service cloud and describe how this can be achieved in practice. Our model enables to differentiate attack traffic originating from each virtual machine even if multiple virtual machines on a VMM are sharing a single IP address.",,978-1-4673-0006-3,,10.1109/DASC.2011.128,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6118908,Cloud Security;IaaS;Intrusion detection;Virtual machine based Security,Engines;IP networks;Libraries;Monitoring;Operating systems;Security;Virtual machining,cloud computing;security of data;virtual machines,IP address;VMM;attack traffic;cloud computing;cloud services;customer virtual machines;infrastructure-as-a-service cloud;intrusion detection techniques,,3,,14,,,12-14 Dec. 2011,,IEEE,IEEE Conference Publications
Quality-of-protection (QoP)-an online monitoring and self-protection mechanism,"Hariri, S.; Guangzhi Qu; Modukuri, R.; Huoping Chen; Yousif, M.","Internet Technol. Lab., Univ. of Arizona, Tucson, AZ, USA","Selected Areas in Communications, IEEE Journal on",20051003,2005,23,10,1983,1993,"With increasing faults and attacks on the Internet infrastructure, there is an impending need to provide automatic techniques to detect and mitigate the impact of attacks on network services. Denial-of-service attacks have been successful in denying legitimate traffic access to its required resources because existing routing protocols treat the attacking traffic equally as any normal traffic. This paper presents a proactive network defense framework that can be integrated with existing quality-of-service (QoS) protocols to provide differentiated services to network traffic flows based on their distance from the normal behavior. We introduce a new metric that we refer to as abnormality distance (AD) metric that can be used to classify traffic into normal, probable normal, probable abnormal (suspicious traffic), and abnormal (attacking traffic). The AD metric can then be used in conjunction with any QoS protocol to give high priority to normal traffic and lower priority to abnormal traffic. We demonstrate through several examples, how our approach can dynamically detect attacks, quantify their impact, and how to reduce the impacts and recover from them.",0733-8716,,,10.1109/JSAC.2005.854122,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1514527,Abnormality distance (AD);network attack;proactive defense;quality-of-protection (QoP),Computer crime;Diffserv networks;IP networks;Monitoring;Network servers;Protection;Protocols;Quality of service;Telecommunication traffic;Web and internet services,DiffServ networks;Internet;authorisation;fault diagnosis;monitoring;quality of service;routing protocols;telecommunication security;telecommunication traffic,AD metric;Internet infrastructure;QoP;QoS protocol;abnormality distance;automatic technique;denial-of-service attack;differentiated service;network fault;network traffic flow;online monitoring;proactive defense network;quality-of-protection;quality-of-service;routing protocol;self-protection mechanism,,8,1,59,,,Oct. 2005,,IEEE,IEEE Journals & Magazines
Deflation DFA: Remembering History is Adequate,Yi Tang; Tianfan Xue; Junchen Jiang; Bin Liu,"Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Communications (ICC), 2010 IEEE International Conference on",20100701,2010,,,1,5,"There is an increasing demand for network devices to perform deep packet inspection (DPI) to enhance network security. In DPI the packet payload is compared against a set of predefined patterns which can be specified using regular expressions (regexes). It is well-known that mapping regexes to deterministic finite automata (DFA) will suffer from the state explosion problem. Through observation, we attribute DFA explosion to the necessity of remembering matching history. In this paper, we investigate how to record the matching history efficiently and propose an extended DFA approach for regex matching called fcq-FA, which can make a memory size reduction of about 1000 times with a fully automated approach. In fcq-FA, we use pipeline queues and counters to help recording the matching history. Hence, state explosion caused by Kleene closure and repetitions can be definitely avoided. Further, it achieves a fully automated signature compilation with polynomial running time and space.",1550-3607,978-1-4244-6402-9,,10.1109/ICC.2010.5501976,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5501976,,Automata;Communications Society;Counting circuits;Doped fiber amplifiers;Explosions;History;Inspection;Intrusion detection;Paper technology;Polynomials,,,,1,1,14,,,23-27 May 2010,,IEEE,IEEE Conference Publications
Intrusion detection systems adapted from agent-based artificial immune systems,"Chung-Ming Ou; Yao-Tien Wang; Ou, C.R.","Dept. of Inf. Manage., Kainan Univ., Luchu, Taiwan","Fuzzy Systems (FUZZ), 2011 IEEE International Conference on",20110901,2011,,,115,122,"Agent-based artificial immune system (ABAIS) is applied to intrusion detection systems (IDS). A multiagent-based IDS (ABIDS) inspired by the danger theory of human immune system is proposed. The intelligence behind ABIDS is based on the functionality of dendritic cells in human immune systems and the danger theory, while dentritic cells agents (DC agent) are emulated for innate immune subsystem and artificial T-cell agents (TC agent) are for adaptive immune subsystem. Antigens are profiles of system calls while corresponding behaviors are regarded as signals. This ABIDS is based on the dual detections of DC agent for signals and TC agent for antigen, where each agent coordinates with other to calculate danger value (DV). ABAIS is an intelligent system with learning and memory capabilities. According to DVs, immune response for malicious behaviors is activated by either computer host or Security Operating Center (SOC). Multiple agents are ""embedded"" to ABIDS, where agents coordinate one another to calculate mature context antigen value (MCAV) and update activation threshold for security responses. Accordingly, computer hosts met with malicious intrusions can be effectively detected via input signals and temporary output signals such as PAMP, danger and safe signals.",1098-7584,978-1-4244-7315-1,978-1-4244-7316-8,10.1109/FUZZY.2011.6007564,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6007564,artificial immune systems;dendritic cell algorithm;intrusion detection;multiagent,Adaptive systems;Computers;Context;Humans;Immune system;Intrusion detection,artificial immune systems;multi-agent systems;security of data,activation threshold;adaptive immune subsystem;agent-based artificial immune systems;artificial T-cell agents;computer host;danger theory;danger value calculation;dendritic cell functionality;dentritic cells agents;human immune system;innate immune subsystem;intrusion detection systems;malicious behaviors;malicious intrusions;mature context antigen value calculation;multiagent-based IDS;security operating center,,1,,14,,,27-30 June 2011,,IEEE,IEEE Conference Publications
Using Genetic Algorithm to Improve an Online Response System for Anomaly Traffic by Incremental Mining,Ming-Yang Su; Sheng-Cheng Yeh; Chun-Yuen Lin; Chen-Han Tsai,"Dept. of Comput. Sci. & Inf. Eng., Ming Chuan Univ., Taoyuan, Taiwan","Parallel and Distributed Processing with Applications (ISPA), 2010 International Symposium on",20101111,2010,,,582,587,"This paper presents an online real-time network response system, which can determine whether a LAN is suffering from a flooding attack within a very short time unit. The detection engine of the system is based on the incremental mining of fuzzy association rules from network packets, in which membership functions of fuzzy variables are optimized by a genetic algorithm. The proposed online system belongs to anomaly detection, not misuse detection. Moreover, a mechanism for dynamic firewall updating is embedded in the proposed system for the function of eliminating suspicious connections when necessary.",,978-1-4244-8095-1,978-0-7695-4190-7,10.1109/ISPA.2010.75,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5634386,Fuzzy association rules;anomaly detection;genetic algorithm;membership functions;online incremental mining,Association rules;Biological cells;Databases;Floods;Genetics;IP networks;Intrusion detection,computer network security;data mining;fuzzy set theory;genetic algorithms;local area networks;telecommunication traffic,LAN;anomaly traffic;firewall update;flooding attack;fuzzy association rules;genetic algorithm;incremental mining;online response system,,0,,18,,,6-9 Sept. 2010,,IEEE,IEEE Conference Publications
Packet- vs. session-based modeling for intrusion detection systems,"Caulkins, B.D.; Lee, J.; Wang, M.","Dept. of Modeling & Simulation, Central Florida Univ., Orlando, FL, USA","Information Technology: Coding and Computing, 2005. ITCC 2005. International Conference on",20050516,2005,1,,116,121 Vol. 1,"In today's interconnected networks, intrusion detection systems (IDSs), encryption devices, firewalls and other hardware and software solutions are critical in providing complete security solutions for corporations and government agencies. Many IDS variants exist which allow security personnel to identify attack network packets primarily through the use of signature detection where the IDS ""recognizes"" attack packets due to their well-known signatures as those packets cross the network's gateway threshold. However, anomaly-based ID systems identify normal traffic within a network and report abnormal behavior. We report the findings of our research in the area of anomaly-based intrusion detection systems using data-mining techniques to create a decision tree model of our network using the 1999 DARPA intrusion detection evaluation data set. After the model was created, we gathered data from our local campus network and scored the new data through the model using both packet-based and session-based modeling and compare the results.",,0-7695-2315-3,,10.1109/ITCC.2005.222,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1428447,,Computer networks;Cryptography;Data security;Detectors;Internet;Intrusion detection;Protection;Radar detection;Telecommunication traffic;Traffic control,data mining;decision trees;packet switching;security of data;telecommunication security,DARPA intrusion detection evaluation data set;anomaly-based ID systems;anomaly-based intrusion detection systems;attack network packets;attack packets;data-mining techniques;decision tree model;encryption devices;firewalls;gateway threshold;interconnected networks;local campus network;normal traffic;packet-based modeling;session-based modeling;signature detection,,1,,12,,,4-6 April 2005,,IEEE,IEEE Conference Publications
TTM: An Efficient Mechanism to Detect Wormhole Attacks in Wireless Ad-hoc Networks,"Tran, Phuong Van; Le Xuan Hung; Young-Koo Lee; Sungyoung Lee; Heejo Lee",,"Consumer Communications and Networking Conference, 2007. CCNC 2007. 4th IEEE",20070515,2007,,,593,598,"<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04199210.png"" border=""0"">",,1-4244-0667-6,,10.1109/CCNC.2007.122,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4199210,,Ad hoc networks;Computer networks;Computer science;Cryptography;Data engineering;Hardware;Mobile ad hoc networks;Proposals;Routing protocols;Time to market,,,,10,,17,,,Jan. 2007,,IEEE,IEEE Conference Publications
Weighted voting based trust management for intrusion tolerance in heterogeneous wireless sensor networks,"Swaruba, P.; Ganesh, V.R.","Dept. of Comput. Sci. & Eng., KSR Coll. of Eng., Tiruchengode, India","Information Communication and Embedded Systems (ICICES), 2014 International Conference on",20150209,2014,,,1,7,"Heterogeneous wireless sensing element network (heterogeneous WSN) consists of sensing element nodes with totally different ability, like totally different computing power and sensing vary. Compared with homogenised WSN, readying and topology management square measure additional advanced in heterogeneous WSN. the present work bestowed redundancy management of heterogeneous wireless sensing element network s (HWSNs), utilizing multipath routing to answer user queries in presence of unreliable and malicious nodes. Redundancy management exploits trade-off between energy consumption against gain in responsibleness and timeliness and security to maximise system helpful period of time. It's optimality is arrived to dynamically confirm the most effective redundancy level to use to multipath routing for intrusion tolerance. The question response success chance is maximized and also the life time is prolonged. Voting-based distributed intrusion discoverion formula was applied to detect and evict malicious nodes in HWSN. The chance model was analyzed with the most effective redundancy level in terms of path redundancy and supply redundancy. The projected work bestowed Weighted vote primarily based Trust Management theme to boost the performance of intrusion tolerance in HWSN. The Trust model permits every sensing element node to guage trustiness of neighbor in HWSN region of section. Weighted vote is introduced to all or any the neighbor nodes supported name count worth of corresponding sensing element node. Simulations were conducted on totally different sensing element nodes to live the performance in terms of. The projected work showed an improvement of in comparison to the present.",,978-1-4799-3835-3,,10.1109/ICICES.2014.7033898,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7033898,Intrusion Detection Network;Multipath Routing;Trust Management;Wireless sensing element Network,Collaboration;Communication system security;Intrusion detection;Peer-to-peer computing;Sensors;Wireless communication;Wireless sensor networks,telecommunication network management;telecommunication network reliability;telecommunication network routing;telecommunication security;wireless sensor networks,HWSN;energy consumption;guage trustiness;heterogeneous WSN;heterogeneous wireless sensor networks;intrusion tolerance;malicious nodes detection;malicious nodes eviction;multipath routing;path redundancy;prolong network lifetime;redundancy management;responsibleness;sensing element node;supply redundancy;timeliness;unreliable nodes;voting-based distributed intrusion discoverion formula;weighted voting based trust management,,0,,15,,,27-28 Feb. 2014,,IEEE,IEEE Conference Publications
Detect HTTP Specification Attacks Using Ontology,"Munir, R.F.; Ahmed, N.; Razzaq, A.; Hur, A.; Ahmad, F.","Sch. of Electr. Eng. & Comput. Sci., Nat. Univ. of Sci. & Technol., Islamabad, Pakistan","Frontiers of Information Technology (FIT), 2011",20120123,2011,,,75,78,"Web applications after their revolutionary advent and popularity are target of variety of attacks. Magnitude and complexity of attacks is continuously growing with every minute development in World Wide Web. There are plenty of web attack detection techniques but they cannot fully comprehend the required degree of security for complex web applications. The reasons include static nature of attack detection mechanism, lack of expressiveness in attack detection rules, and absence of reasoning capability to detect unanticipated ways an attack can be launched. To cater these issues, a formal approach is required that has more expressiveness and equipped with reasoning. These traits are fully adhered to by the Semantic techniques. This paper introduces an approach for utilizing Semantic techniques in web application security. This has never been introduced previously to the best of our knowledge. Here the HTTP Protocol ontology is presented to mitigate the communication protocol attacks. In this paper we are focusing on communication protocol attacks including abnormal HTTP messages, HTTP request smuggling and HTTP response splitting. While dealing with these attacks, the proposed technique outperforms the existing solutions with higher detection rate and low false positives as indicated by evaluation results.",,978-1-4673-0209-8,,10.1109/FIT.2011.21,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6137122,Ontology Engineering;Protocol Validation;Request Smuggling;Response Splitting;Web Application Attacks,Information security;Internet;Microstrip;Ontologies;Protocols;Semantics,Internet;hypermedia;inference mechanisms;ontologies (artificial intelligence);protocols;security of data,HTTP messages;HTTP protocol ontology;HTTP request smuggling;HTTP response splitting;HTTP specification attack detection;Web application security;Web attack detection techniques;World Wide Web;attack detection mechanism static nature;attack detection rules;communication protocol attacks;expressiveness lackness;formal approach;reasoning capability absence,,0,,24,,,19-21 Dec. 2011,,IEEE,IEEE Conference Publications
A distributed multi-level anomalies detection system using the mobile agent approach,"Ben Ftima, F.; Tounsi, W.; Karoui, K.; Ben Ghezala, H.","RIADI, Univ. of Manouba, Manouba, Tunisia","Information Infrastructure Symposium, 2009. GIIS '09. Global",20091030,2009,,,1,4,"Nowadays, network infrastructures are supervised by human operators. These operators are submerged by a massive surcharge of information and alerts caused by security mechanisms. In this paper, we focus particularly in anomalies detection systems and propose a multi-levels architecture allowing in one hand, the enhancement of the diagnosis' quality for security administrator support by filtering faulty alerts and on the other hand the detection of hidden anomalies undetectable in real time; we will introduce a distributed architecture based on the mobile agents' paradigm which exploits several types of anomalies' detectors outputs and contributes to reduce and improve alerts at several levels in synchronous and asynchronous modes.",,978-1-4244-4623-0,978-1-4244-4624-7,10.1109/GIIS.2009.5307046,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5307046,Anomaly Detection System;Asynchronous detection;Mobile Agents;Static Agents;Synchronous detection;component,Communication system security;Data security;Detectors;Fault detection;Fault diagnosis;Humans;Information security;Intrusion detection;Mobile agents;Production,mobile agents;security of data,distributed architecture;distributed multilevel anomalies detection system;mobile agent approach;network infrastructure;security administrator quality;security mechanism,,0,,25,,,23-26 June 2009,,IEEE,IEEE Conference Publications
Combining supervised and unsupervised learning for zero-day malware detection,"Comar, P.M.; Lei Liu; Saha, S.; Pang-Ning Tan; Nucci, A.","Dept. of Comput. Sci., Michigan State Univ., East Lansing, MI, USA","INFOCOM, 2013 Proceedings IEEE",20130725,2013,,,2022,2030,"Malware is one of the most damaging security threats facing the Internet today. Despite the burgeoning literature, accurate detection of malware remains an elusive and challenging endeavor due to the increasing usage of payload encryption and sophisticated obfuscation methods. Also, the large variety of malware classes coupled with their rapid proliferation and polymorphic capabilities and imperfections of real-world data (noise, missing values, etc) continue to hinder the use of more sophisticated detection algorithms. This paper presents a novel machine learning based framework to detect known and newly emerging malware at a high precision using layer 3 and layer 4 network traffic features. The framework leverages the accuracy of supervised classification in detecting known classes with the adaptability of unsupervised learning in detecting new classes. It also introduces a tree-based feature transformation to overcome issues due to imperfections of the data and to construct more informative features for the malware detection task. We demonstrate the effectiveness of the framework using real network data from a large Internet service provider.",0743-166X,978-1-4673-5944-3,,10.1109/INFCOM.2013.6567003,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6567003,,Feature extraction;Kernel;Malware;Payloads;Support vector machines;Training;Unsupervised learning,Internet;invasive software;learning (artificial intelligence);tree data structures,Internet service provider;Internet today;layer 3 network traffic features;layer 4 network traffic features;obfuscation methods;payload encryption;polymorphic capabilities;security threats;supervised learning;tree-based feature transformation;unsupervised learning;zero-day malware detection,,4,,13,,,14-19 April 2013,,IEEE,IEEE Conference Publications
Applying Computational Grids for Enhancing Intrusion Detection Systems,"Senger, H.; Nakahara, J.","Fac. de Comput. e Inf., Univ. Presbiteriana Mackenzie, Sao Paulo","Computational Science and Engineering Workshops, 2008. CSEWORKSHOPS '08. 11th IEEE International Conference on",20080912,2008,,,149,156,"This paper proposes the use of grid computing platforms as an enabling technology for the implementation of a pervasive infrastructure which aims at improving the efficiency and effectiveness in the containment of network attacks. First, we identify a set requirements and design principles for the construction of new intrusion detection systems. Then, we present a set of grid capabilities and features which are fundamental for the implementation of new intrusion detection and response systems. As a contribution, we show how a grid-based collaborative environment can be employed in the production, delivery, and use of knowledge and mechanisms for intrusion detection and containment. Such environment provides a laboratory for the development of security resources (signatures, software patches, informative texts, logs, and others), augmented by a digital library capable of supporting the efficient storage, manipulation, and deployment of such resources. As the main result of this work, the efficiency and effectiveness of mechanisms and strategies can be enhanced.",,978-0-7695-3257-8,,10.1109/CSEW.2008.70,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4625054,grid computing;intrusion detection,Application software;Collaboration;Collaborative software;Computer networks;Distributed computing;Grid computing;Intrusion detection;Manufacturing;Pervasive computing;Protection,grid computing;groupware;security of data,digital library;grid computing platforms;grid-based collaborative environment;intrusion detection systems;network attacks;response systems;security resources,,0,,41,,,16-18 July 2008,,IEEE,IEEE Conference Publications
