http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&bulkSetSize=2000&refinements%3D4291944822%2C4291944246%26ranges%3D1998_2016_p_Publication_Year%26matchBoolean%3Dtrue%26searchField%3DSearch_All_Text%26queryText%3D%28%28%28%28.QT.Computational+time.QT.%29+OR+.QT.Execution+time.QT.%29+OR+.QT.running+time.QT.%29+AND+.QT.Intrusion+detection+system.QT.%29,11/22/2015 18:55,"((((""Computational time"") OR ""Execution time"") OR ""running time"") AND ""Intrusion detection system"")",IEEE
Document Title,Authors,Author Affiliations,Publication Title,Date Added To Xplore,Year,Volume,Issue,Start Page,End Page,Abstract,ISSN,ISBN,EISBN,DOI,PDF Link,Author Keywords,IEEE Terms,INSPEC Controlled Terms,INSPEC Non-Controlled Terms,MeSH Terms,Article Citation Count,Patent Citation Count,Reference Count,Copyright Year,Online Date,Issue Date,Meeting Date,Publisher,Document Identifier
An Intrusion Detection Method Based on Multiple Kernel Support Vector Machine,Guanghui Song; Jiankang Guo; Yan Nie,"Ningbo Inst. of Technol., Zhejiang Univ., Ningbo, China","Network Computing and Information Security (NCIS), 2011 International Conference on",20110711,2011,2,,119,123,"Network intrusion data has the characters such as small sample, nonlinear and high dimension, so the detection performance of single kernel support vector machine (SK-SVM) is instability. The choice of kernel function and relative parameters plays an important role in SK-SVM. It greatly influences the generalization performance of SK-SVM. According to the limitation of SK-SVM, in this paper we present an intrusion detection method based on multiple kernel support vector machine (MK-SVM). MK-SVM can calculate the weights of kernel functions and Lagrange multipliers simultaneously through semi-infinite linear programming, and thus achieve the choice of kernel functions and the optimization of classifier. Furthermore, in order to reduce the time and space required of this method, we adopt feature selection and clustering method in the process of input data preprocessing. The experimental results using KDD CUP 1999 show that our method has better adaptability and higher detection accuracy than the method based on SK-SVM.",,978-1-61284-347-6,,10.1109/NCIS.2011.123,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5948806,RBF kernel function;feature selection;kernel method;multiple kernel learning;support vector machine,Accuracy;Intrusion detection;Kernel;Machine learning;Optimization;Support vector machines;Training,feature extraction;linear programming;pattern classification;pattern clustering;security of data;support vector machines,KDD CUP 1999;Lagrange multipliers;MK-SVM;SK-SVM;classifier optimization;clustering method;data preprocessing;feature selection;intrusion detection method;kernel function;multiple kernel support vector machine;network intrusion data;semiinfinite linear programming,,0,,12,,,14-15 May 2011,,IEEE,IEEE Conference Publication
Feature Reduction for Anomaly Detection in Manufacturing with MapReduce GA/kNN,"Tanupabrungsun, S.; Achalakul, T.","Comput. Eng. Dept., King Mongkut's Univ. of Technol. Thonburi, Bangkok, Thailand","Parallel and Distributed Systems (ICPADS), 2013 International Conference on",20140501,2013,,,639,644,"Manufacturing data is an important source of knowledge that can be used to enhance the production capability. The detection of the causes of defects may possibly lead to an improvement in production. However, the production records generally contain an enormous set of features. It is almost impossible in practice to monitor all features at once. This research proposes the feature reduction technique, which is designed to identify a subset of informative features that are representatives of the whole dataset. In our methodology, manufacturing data are pre-processed and adopted as inputs. Subsequently, the feature selection process is performed by wrapping Genetic Algorithm (GA) with the k-Nearest Neighborhood (kNN) classifier. To improve the performance, the proposed technique was parallelized with MapReduce. The results show that the number of features can be reduced by 50% with 83.12% accuracy. In addition, with MapReduce on the cloud, the performance can be increased by 17.5 times.",1521-9097,,,10.1109/ICPADS.2013.114,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6808251,Feature Selection;Genetic Algorithm;Manufacturing Data;MapReduce;k-Nearest Neighbor,Accuracy;Algorithm design and analysis;Feature extraction;Genetic algorithms;Manufacturing;Monitoring;Testing,genetic algorithms;manufacturing data processing;pattern classification;security of data,MapReduce GA;anomaly detection;feature reduction technique;genetic algorithm;k-nearest neighborhood classifier;kNN;manufacturing data;production records,,0,,14,,,15-18 Dec. 2013,,IEEE,IEEE Conference Publication
Application of data mining in intrusion detection,Li Yun; Liu Xue-cheng; Zhu Feng,"Dept. of Math., TaiShan Coll., Taian, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on",20101104,2010,10,,V10-153,V10-155,"This paper analyzing the lastest research progress and mian problems existed of IDS, researching advantage of data mining technique applied to IDS, and analyzing disadvantage of IDS based on data mining technique, for the problem of time and space inefficient in intrusion detection based on data mining, and aims at the research of frequential pattern algorithm, inproved frequential pattern algorithm, used two-step growth model instead of one step model to speed up the mining speed, and increase in time features, attribute related and axis attribute to constraint, and the experimental results show the proved algorithm improve the time and space efficiency, decrease the time of scan database and generate less meaningless pattern, heighten the availability for rule.",,978-1-4244-7235-2,978-1-4244-7237-6,10.1109/ICCASM.2010.5622853,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5622853,frequential pattern;intrusion detection;network security,Fires,data mining;security of data,IDS;data mining;frequential pattern algorithm;intrusion detection;one step model;two-step growth model,,0,,5,,,22-24 Oct. 2010,,IEEE,IEEE Conference Publication
An effective network-based Intrusion Detection using Conserved Self Pattern Recognition Algorithm augmented with near-deterministic detector generation,"Senhua Yu; Dasgupta, D.","Dept. of Comput. Sci., Univ. of Memphis, Memphis, TN, USA","Computational Intelligence in Cyber Security (CICS), 2011 IEEE Symposium on",20110711,2011,,,17,24,"The Human Immune System (HIS) employs multilevel defense against harmful and unseen pathogens through innate and adaptive immunity. Innate immunity protects the body from the known invaders whereas adaptive immunity develops a memory of past encounter and has the ability to learn about previously unknown pathogens. These salient features of the HIS are inspiring the researchers in the area of intrusion detection to develop automated and adaptive defensive tools. This paper presents a new variant of Conserved Self Pattern Recognition Algorithm (CSPRA) called CSPRA-ID (CSPRA for Intrusion Detection). The CSPRA-ID is given the capability of effectively identifying known intrusions by utilizing the knowledge of well-known attacks to build a conserved self pattern (APC detector) while it retains the ability to detect novel intrusions because of the nature of one-class classification of the T detectors. Furthermore, the T detectors in the CSPRA-ID are generated with a novel near-deterministic scheme that is proposed in this paper. The near-deterministic generation scheme places the detector with Brute Force method to guarantee the next detector to be very foreign to the existing detector. Moreover, the placement of the variable-sized detector is online determined during the Monte Carlo estimate of detector coverage and thus the detectors with an optimal distribution are generated without any additional optimization step. A comparative study between CSPRA-ID and one-class SVM shows that the CSPRA-ID is promising on DARPA network intrusion data in terms of detection accuracy and computation efficiency.",,978-1-4244-9905-2,,10.1109/CICYBS.2011.5949393,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5949393,CSPRA;comparison;detector generation;intrusion detection;near-deterministic,Algorithm design and analysis;Bioinformatics;Detectors;Intrusion detection;Iris;Monte Carlo methods;Testing,Monte Carlo methods;artificial immune systems;computer network security;pattern recognition;support vector machines,CSPRA-ID;DARPA network-based intrusion detection;Monte Carlo estimation;SVM;T detectors;brute force method;conserved selfpattern recognition algorithm;human immune system;near-deterministic detector generation,,1,,18,,,11-15 April 2011,,IEEE,IEEE Conference Publication
Intrusion detection and honeypots in nested virtualization environments,"Beham, M.; Vlad, M.; Reiser, H.P.","Inst. of IT-Security & Security Law, Univ. of Passau, Passau, Germany","Dependable Systems and Networks (DSN), 2013 43rd Annual IEEE/IFIP International Conference on",20130808,2013,,,1,6,"Several research projects in the past have built intrusion detection systems and honeypot architectures based on virtual machine introspection (VMI). These systems directly benefit from the use of virtualization technology. The VMI approach, however, requires direct interaction with the virtual machine monitor, and typically is not available to clients of current public clouds. Recently, nested virtualization has gained popularity in research as an approach that could enable cloud customers to use virtualization-based solutions within a cloud by nesting two virtual machine monitors, with the inner one under control of the client. In this paper, we compare the performance of existing nested-virtualization solutions and analyze the impact of the performance overhead on VMI-based intrusion detection and honeypot systems.",1530-0889,978-1-4673-6471-3,,10.1109/DSN.2013.6575329,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6575329,Cloud computing;Honeypots;Intrusion detection;Nested virtualization,Cloud computing;Hardware;Intrusion detection;Performance evaluation;Support vector machines;Virtual machine monitors;Virtualization,cloud computing;performance evaluation;security of data;virtual machines;virtualisation,VMI approach;VMI-based intrusion detection systems;cloud customers;honeypot architecture;honeypot systems;nested virtualization technology;performance overhead;virtual machine introspection;virtual machine monitor;virtualization-based solutions,,3,,18,,,24-27 June 2013,,IEEE,IEEE Conference Publication
Spector: Automatically Analyzing Shell Code,"Borders, K.; Prakash, A.; Zielinski, M.","Univ. of Michigan, Ann Arbor","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual",20080102,2007,,,501,514,"Detecting the presence of buffer overflow attacks in network messages has been a major focus. Only knowing whether a message contains an attack, however, is not always enough to mitigate the threat. It may also be critical to know what it does. Unfortunately, shell code is written in low-level assembly language, and can be obfuscated. The current method of analyzing shell code, manual reverse engineering, is time-consuming, requires significant expertise, and would be nearly impossible for a wide-scale polymorphic attack. In this paper, we introduce Spector, a symbolic execution engine that extracts meaningful high-level actions from shell code. Spector's high-level output helps facilitate attack mitigation and classification of different payloads that have the same behavior. To evaluate Spector, we tested it with over 23,000 unique payloads. It identified eleven different classes of shell code, and processed all the payloads in just over three hours. Spector also successfully classified polymorphic instances of the same shell code.",1063-9527,978-0-7695-3060-4,,10.1109/ACSAC.2007.11,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4413015,,Application software;Assembly;Buffer overflow;Computer security;Internet;Intrusion detection;Libraries;Payloads;Reverse engineering;Search engines,security of data;systems analysis,Spector;buffer overflow attacks;low-level assembly language;shell code;symbolic execution engine;wide-scale polymorphic attack,,0,2,32,,,10-14 Dec. 2007,,IEEE,IEEE Conference Publication
A graph-based evidence theory for assessing risk,"Santini, R.; Foglietta, C.; Panzieri, S.","Eng. Dept., Univ. of &#x201C;Roma TRE&#x201D;, Rome, Italy","Information Fusion (Fusion), 2015 18th International Conference on",20150917,2015,,,1467,1474,"The increasing exploitation of the internet leads to new uncertainties, due to interdependencies and links between cyber and physical layers. As an example, the integration between telecommunication and physical processes, that happens when the power grid is managed and controlled, yields to epistemic uncertainty. Managing this uncertainty is possible using specific frameworks, usually coming from fuzzy theory such as Evidence Theory. This approach is attractive due to its flexibility in managing uncertainty by means of simple rule-based systems with data coming from heterogeneous sources. In this paper, Evidence Theory is applied in order to evaluate risk. Therefore, the authors propose a frame of discernment with a specific property among the elements based on a graph representation. This relationship leads to a smaller power set (called Reduced Power Set) that can be used as the classical power set, when the most common combination rules, such as Dempster or Smets, are applied. The paper demonstrates how the use of the Reduced Power Set yields to more efficient algorithms for combining evidences and to application of Evidence Theory for assessing risk.",,,,,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7266730,,Electronic mail;Internet;Power grids;Risk management;Security;Uncertainty,Internet;fuzzy set theory;graph theory;knowledge based systems;risk management;security of data,Internet;cyber-physical layers;epistemic uncertainty management;fuzzy theory;graph representation;graph-based evidence theory;heterogeneous sources;power grid;reduced power set;risk assessment;risk evaluation;rule-based systems,,,,,,,6-9 July 2015,,IEEE,IEEE Conference Publication
A survey of security issues in wireless sensor networks,"Yong Wang; Attebury, G.; Ramamurthy, B.",,"Communications Surveys & Tutorials, IEEE",20070226,2006,8,2,2,23,"<div style=font-variant: small-caps; font-size: .9em;>First Page of the Article</div><img class=img-abs-container style=width: 95%; border: 1px solid #808080; src=/xploreAssets/images/absImages/04109893.png border=0>",1553-877X,,,10.1109/COMST.2006.315852,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4109893,,,,,,99,,105,,,Second Quarter 2006,,IEEE,IEEE Journals & Magazine
"A survey on data security in data warehousing: Issues, challenges and opportunities","Santos, R.J.; Bernardino, J.; Vieira, M.","CISUC - DEI - FCT, Univ. of Coimbra, Coimbra, Portugal","EUROCON - International Conference on Computer as a Tool (EUROCON), 2011 IEEE",20110623,2011,,,1,4,"Data Warehouses (DWs) are the enterprise's most valuable assets in what concerns critical business information, making them an appealing target for malicious inside and outside attackers. Given the volume of data and the nature of DW queries, most of the existing data security solutions for databases are inefficient, consuming too many resources and introducing too much overhead in query response time, or resulting in too many false positive alarms (i.e., incorrect detection of attacks) to be checked. In this paper, we present a survey on currently available data security techniques, focusing on specific issues and requirements concerning their use in data warehousing environments. We also point out challenges and opportunities for future research work in this field.",,978-1-4244-7486-8,,10.1109/EUROCON.2011.5929314,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5929314,data availability;data confidentiality;data integrity;data privacy;data recovery;data security;data warehousing;encryption;intrusion detection,Databases;Encryption;Intrusion detection;Warehousing,data warehouses;security of data,DW query;data security;data warehouses;data warehousing environment,,2,,44,,,27-29 April 2011,,IEEE,IEEE Conference Publication
Anomaly detection in embedded systems using simultaneous power and temperature monitoring,"Abbasi, Z.; Kargahi, M.; Mohaqeqi, M.","Sch. of ECE, Univ. Tehran Tehran, Tehran, Iran","Information Security and Cryptology (ISCISC), 2014 11th International ISC Conference on",20141222,2014,,,115,119,"Embedded systems were traditionally considered impenetrable against security violations for a long duration. The recently discovered security attacks like W32.Stuxnet and the Duqu worm changed this almost established belief. Further, usual methods of anomaly detection cannot simply be employed in embedded systems since they are usually resource-constrained and the detection methods might interfere with performance of the main system tasks. However, behavior of applications running in embedded systems is relatively known, and profiling the correct behavior and comparing it with the runtime behavior is accounted as an effective approach for anomaly detection with no such interferences. In this paper, we consider the inter-effects of processor temperature and power consumption of embedded systems, and present a novel technique to detect malicious activities with minor delays with respect to the occurrences. This is done through analyzing the simultaneously observed power and temperature of the processor. The efficacy of the proposed method is evaluated by using the power and temperature traces of a real processor obtained through detailed simulations.",,,,10.1109/ISCISC.2014.6994033,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6994033,X2-distance;anomaly detection;clustering;power trace;profiling;temperature trace,Embedded systems;Intrusion detection;Monitoring;Power demand;Temperature measurement;Temperature sensors,computer crime;embedded systems;invasive software;power consumption;safety-critical software,Duqu worm;W32.Stuxnet;anomaly detection;embedded systems;malicious activities detection;power consumption;power monitoring;processor power;processor temperature inter-effects;runtime behavior;security attacks;security violations;temperature monitoring,,0,,20,,,3-4 Sept. 2014,,IEEE,IEEE Conference Publication
An efficient technique for preventing SQL injection attack using pattern matching algorithm,"Prabakar, M.A.; Karthikeyan, M.; Marimuthu, K.","Dept. of IT, K.L.N. Coll. of Inf., Pottapalayam, India","Emerging Trends in Computing, Communication and Nanotechnology (ICE-CCN), 2013 International Conference on",20130613,2013,,,503,506,"Pattern matching is a technique that can be used to identify or detect any anomaly packet from a sequential action. Injection attack is a method that can inject any kind of malicious string or anomaly string on the original string. Most of the pattern based techniques are used static analysis and patterns are generated from the attacked statements. In this paper, we proposed a detection and prevention technique for preventing SQL Injection Attack (SQLIA) using Aho-Corasick pattern matching algorithm. In this paper, we proposed an overview of the architecture. In the initial stage evaluation, we consider some sample of standard attack patterns and it shows that the proposed algorithm is works well against the SQL Injection Attack.",,978-1-4673-5037-2,,10.1109/ICE-CCN.2013.6528551,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6528551,Dynamic Pattern Crafting;Pattern matching;SQL Injection Attack;Static Pattern,Algorithm design and analysis;Automata;Conferences;Databases;Heuristic algorithms;Intrusion detection;Pattern matching,SQL;invasive software;string matching,Aho-Corasick pattern matching algorithm;SQL injection attack prevention;SQLIA prevention;anomaly packet detection;anomaly packet identification;anomaly string injection;malicious string injection;sequential action,,1,,15,,,25-26 March 2013,,IEEE,IEEE Conference Publication
Detecting Intrusive Activity in the Smart Grid Communications Infrastructure Using Self-Organizing Maps,"Baig, Z.A.; Ahmad, S.; Sait, S.M.","Dept. of Comput. Eng., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","Trust, Security and Privacy in Computing and Communications (TrustCom), 2013 12th IEEE International Conference on",20131212,2013,,,1594,1599,"The Smart Grid Infrastructure (SGI) provides for sustainable, affordable and uninterrupted electricity supply to consumers. The communications infrastructure of the SGI is prone to several malicious attacks identified in the recent past. Customer-specific electricity readings are communicated up the SGI hierarchy from consumer devices to centralized servers through intermediary devices such as smart meters and data concentrators/aggregators. In this paper, we model the attacks against the home area network of the SGI, through definition and generation of routine device behaviors. Any observed deviation from the defined normal profile is labeled as a malicious attack. Subsequently, we propose a Self-Organizing Map (SOM)-based approach towards training and testing of centralized SGI devices to qualify them for identifying anomalies accurately. The proposed scheme is capable of detecting anomalous readings within a consumer's household, with reasonable accuracies.",,,,10.1109/TrustCom.2013.196,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6681021,Anomaly Detection;Intrusion Detection;Self-Organizing Maps;Smart Grid Communications,Electricity;Energy consumption;Intrusion detection;Neurons;Smart grids;Training;Vectors,power engineering computing;security of data;self-organising feature maps;smart power grids,SGI communications infrastructure;SGI home area network;SOM-based approach;customer-specific electricity readings;data aggregators;data concentrators;electricity supply;intrusive activity detection;malicious attack;routine device behaviors;self-organizing maps;smart grid communications infrastructure;smart meters,,0,,12,,,16-18 July 2013,,IEEE,IEEE Conference Publication
A feature selection approach implemented with the Binary Bat Algorithm applied for intrusion detection,"Enache, A.-C.; Sgarciu, V.","Fac. of Autom. Control & Comput. Sci., Univ. Politeh. of Bucharest, Bucharest, Romania","Telecommunications and Signal Processing (TSP), 2015 38th International Conference on",20151012,2015,,,11,15,"The large number and various technological solutions adopted by many enterprises, overwhelms security systems, which must acquire informations from all these diverse sources and interpret them. Furthermore, the proliferation of more complex cyber threats imposes a difficult task for information security assurance. Therefore, it is clear that new solutions are required. In this paper we propose a wrapper feature selection approach that combines an improved version of the Binary Bat Algorithm with two classifiers (C4.5 and SVM). We test our proposed model on the NSL-KDD dataset and empirically prove that our method can boost the performance of the classifiers and outperforms BBA and BPSO in terms of attack detection rate and false alarm rate, obtained after a fewer number of iterations. Furthermore, we reduced the number of features with almost 64% and improved the performances of the classifier, even for unknown intrusions.",,,,10.1109/TSP.2015.7296215,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7296215,BBA;C4.5;Feature Selection;IDS;SVM,Decision trees;Feature extraction;Intrusion detection;Machine learning algorithms;Silicon;Support vector machines;Training,feature selection;pattern classification;security of data;support vector machines,BBA;BPSO;C4.5;NSL-KDD dataset;SVM;attack detection iteration;binary bat algorithm;cyber threat;false alarm rate;information security assurance;intrusion detection;overwhelm security systems;wrapper feature selection approach,,,,,,,9-11 July 2015,,IEEE,IEEE Conference Publication
Anomaly detection for Internet worms,"Al-Hammadi, Y.; Leckie, C.","Dept. of Electr. & Electron. Eng., Melbourne Univ., Vic., Australia","Integrated Network Management, 2005. IM 2005. 2005 9th IFIP/IEEE International Symposium on",20050613,2005,,,133,146,"Internet worms have become a major threat to the Internet due to their ability to rapidly compromise large numbers of computers. In response to this threat, there is a growing demand for effective techniques to detect the presence of worms and to reduce the worms' spread. Furthermore, existing approaches for anomaly detection of new worms suffer from scalability problems. In this paper, we present an approach for detecting worms based on similar patterns of connection activity. We then investigate how to improve the computational efficiency of worm detection by presenting a greedy algorithm, which minimizes the amount of traffic processing needed to detect worms, thus increasing the scalability of the system. Our evaluation shows that the greedy algorithm not only achieved high detection accuracy and reduced the amount of processing time to detect worms, but also achieved reasonable worm traffic detection in the early stages of an outbreak.",,0-7803-9087-3,,10.1109/INM.2005.1440779,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1440779,,Computational efficiency;Computer networks;Computer viruses;Computer worms;Greedy algorithms;IP networks;Internet;Intrusion detection;Scalability;Telecommunication traffic,Internet;greedy algorithms;invasive software;telecommunication security;telecommunication traffic,Internet worm;anomaly detection;greedy algorithm;network intrusion detection;network security;worm traffic detection,,3,,18,,,15-19 May 2005,,IEEE,IEEE Conference Publication
Adaptable intrusion detection using partial runtime reconfiguration,"Rahmatian, M.; Kooti, H.; Harris, I.G.; Bozorgzadeh, E.","Comput. Sci. Dept., Univ. of California, Irvine, Irvine, CA, USA","Computer Design (ICCD), 2012 IEEE 30th International Conference on",20121213,2012,,,147,152,"Intrusion detection approaches have been presented which detect anomalous malware behavior at runtime. Most techniques involve software-based analysis which is too slow to support the tight timing constraints often imposed on embedded systems. We propose a hardware-based intrusion detection approach which does not alter the functional performance of the system. When using a real-time operating system, the executing process changes several times each second, requiring fast adaptation on the part of the intrusion detection mechanism. We present a technique to exploit the partial runtime reconfiguration feature present on many modern field programmable gate arrays (FPGAs) to adapt intrusion detection to a new process at each context switch. The use of runtime reconfiguration enables the flexibility of software-based approaches with the performance benefits of hardware-based approaches.",1063-6404,978-1-4673-3051-0,,10.1109/ICCD.2012.6378633,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6378633,,Doped fiber amplifiers;Field programmable gate arrays;Intrusion detection;Law;Monitoring;Registers;Runtime,embedded systems;field programmable gate arrays;invasive software;operating systems (computers),FPGA;adaptable intrusion detection;anomalous malware behavior;embedded systems;field programmable gate arrays;hardware-based approaches;hardware-based intrusion detection approach;partial runtime reconfiguration;real-time operating system;software-based analysis;software-based approaches;timing constraints,,0,,21,,,Sept. 30 2012-Oct. 3 2012,,IEEE,IEEE Conference Publication
GPU-based Multi-stream Analyzer on Application Layer for Service-Oriented Router,"Ikeuchi, K.; Wijekoon, J.; Ishida, S.; Nishi, H.","Grad. Sch. of Sci. & Technol., Keio Univ., Yokohama, Japan","Embedded Multicore Socs (MCSoC), 2013 IEEE 7th International Symposium on",20131111,2013,,,171,176,"A service-oriented router (SoR) is a new router architecture that provides rich application-layer services to Internet users by extracting information from network traffic. SoR performs stream reconstruction and selection using string matching. After on-the-fly reconstruction of stream data, SoR extracts the required information using a software-based character string analyzer. For wire-rate string matching and for design flexibility, a software-based string-matching accelerator is required. A graphics processing unit (GPU) is a promising solution as a conventional cost-effective accelerator for use in a high-end router. Existing string-matching methods do not consider the multiple-stream processing and effective thread management required in a network application. We propose an accelerated string-matching method that is customized for a router and implemented a task controller that improves thread distribution depending on the status of core processes.",,,,10.1109/MCSoC.2013.34,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6657925,GPU;application layer analysis;service-oriented router;text string matching,Graphics processing units;Instruction sets;Kernel;Memory management;Process control;Throughput,graphics processing units;information retrieval;string matching;telecommunication network routing,GPU-based multistream analyzer;Internet users;SoR;application layer;application-layer services;cost-effective accelerator;graphics processing unit;high-end router;information extraction;multiple-stream processing;network application;network traffic;router architecture;service-oriented router;software-based character string analyzer;software-based string-matching accelerator;stream data on-the-fly reconstruction;string matching;thread distribution;thread management,,1,,13,,,26-28 Sept. 2013,,IEEE,IEEE Conference Publication
String Matching on a Multicore GPU Using CUDA,"Kouzinopoulos, C.S.; Margaritis, K.G.","Dept. of Appl. Inf., Univ. of Macedonia, Thessaloniki, Greece","Informatics, 2009. PCI '09. 13th Panhellenic Conference on",20091030,2009,,,14,18,"Graphics processing units (GPUs) have evolved over the past few years from dedicated graphics rendering devices to powerful parallel processors, outperforming traditional central processing units (CPUs) in many areas of scientific computing. The use of GPUs as processing elements was very limited until recently, when the concept of general-purpose computing on graphics processing units (GPGPU) was introduced. GPGPU made possible to exploit the processing power and the memory bandwidth of the GPUs with the use of APIs that hide the GPU hardware from programmers. This paper presents experimental results on the parallel processing for some well known on-line string matching algorithms using one such GPU abstraction API, the Compute Unified Device Architecture (CUDA).",,978-0-7695-3788-7,,10.1109/PCI.2009.47,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5298766,CUDA;GPGPU;algorithms;parallel;string matching,Bandwidth;Central Processing Unit;Concurrent computing;Graphics;Hardware;Multicore processing;Parallel processing;Programming profession;Rendering (computer graphics);Scientific computing,application program interfaces;coprocessors;parallel architectures;rendering (computer graphics);string matching,CPU;CUDA;Compute Unified Device Architecture;GPU abstraction API;GPU hardware;central processing units;general-purpose computing;graphics processing units;multicore GPU;online string matching algorithms;parallel processing,,10,,22,,,10-12 Sept. 2009,,IEEE,IEEE Conference Publication
A Real Time Adaptive Intrusion Detection Alert Classifier for High Speed Networks,"Sallay, H.; Ammar, A.; Ben Saad, M.; Bourouis, S.","Al Imam Mohammad Ibn Saud Islamic Univ. (IMSIU), Riyadh, Saudi Arabia","Network Computing and Applications (NCA), 2013 12th IEEE International Symposium on",20131010,2013,,,73,80,"With the emergence of High Speed Network (HSN), the manual intrusion alert detection become an extremely laborious and time-consuming task since it requires an experienced skilled staff in security fields and need a deep analysis. In addition, the batch model of alert management is no longer adequate given that labeling is a continuous time process since incoming intrusion alerts are often collected continuously in time. Furthermore, the static model is no longer appropriate due to the fluctuation nature of the number of alerts incurred by Internet traffic fluctuation nature. This paper proposes an efficient real time adaptive intrusion detection alert classifier dedicated for high speed network. Our classifier is based an online self-trained SVM algorithm with several learning strategies and execution modes. We evaluate our classifier against three different data-sets and the performance study shows an excellent results in term of accuracy and efficiency. The predictive local learning strategy presents a good tradeoff between accuracy and time processing. In addition, it does not involve a human intervention which make it an excellent solution that satisfy high speed network alert management challenges.",,978-0-7695-5043-5,,10.1109/NCA.2013.16,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6623644,Alert classification;High speed network;Intrusion detection;Online and self-training learning;SVM,Accuracy;High-speed networks;Intrusion detection;Measurement;Real-time systems;Support vector machines;Testing,Internet;computer network security;learning (artificial intelligence);pattern classification;real-time systems;support vector machines;telecommunication traffic,HSN;Internet traffic fluctuation;batch model;continuous time process;execution modes;high speed network alert management;online self-trained SVM algorithm;predictive local learning strategy;real time adaptive intrusion detection alert classifier,,1,,31,,,22-24 Aug. 2013,,IEEE,IEEE Conference Publication
Runtime resource allocation in multi-core packet processing systems,"Qiang Wu; Wolf, T.","Dept. of Electr. & Comput. Eng., Univ. of Massachusetts, Amherst, MA, USA","High Performance Switching and Routing, 2009. HPSR 2009. International Conference on",20091103,2009,,,1,8,"Packet forwarding operations in network systems are often performed in software so that routers can be updated as new protocols and service features are developed. To meet the processing demands of high-performance networks, multi-processor systems-on-a-chip with dozens of cores are employed to provide raw processing power. Management of these processors and other system resources to achieve high forwarding rates is a key challenge. In particular, the allocation of processing workloads and the placement of data structures in memory have an enormous impact on system performance. Our work proposes a runtime system that manages these system resources. Much related work has proposed the use of cache memory hierarchies in packet processors. In this work, we show that our dynamic placement strategy can outperform a conventional cache memory and achieve up to 1.77 times higher hit rates for small memories, which are typically found in packet processing systems.",,978-1-4244-5174-6,978-1-4244-5174-6,10.1109/HPSR.2009.5307422,http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5307422,cache;memory;network processor;runtime system,Application specific integrated circuits;Cache memory;Parallel processing;Power system management;Protocols;Resource management;Runtime;Software performance;System performance;Telecommunication traffic,cache storage;data structures;microprocessor chips;protocols;resource allocation;system-on-chip;telecommunication network routing,cache memory;data structure;dynamic placement strategy;high-performance network;multicore packet processing system;multiprocessor systems-on-a-chip;packet forwarding operation;protocol;router data path;runtime management;runtime resource allocation;service feature;system resource,,2,,34,,,22-24 June 2009,,IEEE,IEEE Conference Publication
