"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6115182,6497928,5637840,5137424,5426002,6725321,6687271,1594872,5209406,6947885,5137874,4451043,1174911,6022930,6358991,5715080,1648826,5209724,5328069,6066268,6332322,5615975,6701473,5522352,5370003,1380613,1286432,6036863,6263941,6092784,6378948,5453671,1176293,6987026,5319295,4753178,1192459,5656601,5474796,4219097,5010583,1207008,1226168,5958224,7015481,4667417,5703572,1467904,5497999,5690579,4624656,5521935,874833,6807837,6689489,1007774,6665213,5447460,5207966,7079121,6912478,1666450,1411710,5563886,5951873,876573,5358796,6883886,6663536,7009218,6906414,6196124,7001750,1262509,1436049,5425276,6332015,5949682,6999911,1423481,6740891,6134010,6062729,6623644,4198826,6516390,4385321,6599007,5136797,5497997,6704411,5541835,5640935,1691304,1423624,4641288,5374518,6394683,4224156,5609419",2015/11/22 18:42:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Scalable Packet Classification for Datacenter Networks","Pi-Chung Wang","Dept. of Comput. Sci. & Eng., Nat. Chung Hsing Univ., Taichung, Taiwan","Selected Areas in Communications, IEEE Journal on","20131219","2014","32","1","124","137","The key challenge to a datacenter network is its scalability to handle many customers and their applications. In a datacenter network, packet classification plays an important role in supporting various network services. Previous algorithms store classification rules with the same length combinations in a hash table to simplify the search procedure. The search performance of hash-based algorithms is tied to the number of hash tables. To achieve fast and scalable packet classification, we propose an algorithm, encoded rule expansion, to transform rules into an equivalent set of rules with fewer distinct length combinations, without affecting the classification results. The new algorithm can minimize the storage penalty of transformation and achieve a short search time. In addition, the scheme supports fast incremental updates. Our simulation results show that more than 90% hash tables can be eliminated. The reduction of length combinations leads to an improvement on speed performance of packet classification by an order of magnitude. The results also show that the software implementation of our scheme without using any hardware parallelism can support up to one thousand customer VLANs and one million rules, where each rule consumes less than 60 bytes and each packet classification can be accomplished under 50 memory accesses.","0733-8716","","","10.1109/JSAC.2014.140112","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6689489","Packet classification;VLANs;datacenter network;firewalls;packet forwarding;router architectures;scalability","Data structures;Decision trees;Encoding;Hardware;IP networks;Indexes;Software","computer centres;firewalls;local area networks;telecommunication network routing;virtual machines","VLAN;classification rules;datacenter networks;encoded rule expansion;hardware parallelism;hash table;length combinations;packet classification;packet forwarding;storage penalty","","1","","48","","","January 2014","","IEEE","IEEE Journals & Magazines"
"Intrusion detection using neural networks and support vector machines","Mukkamala, S.; Janoski, G.; Sung, A.","Dept. of Comput. Sci., New Mexico Inst. of Min. & Technol., Socorro, NM, USA","Neural Networks, 2002. IJCNN '02. Proceedings of the 2002 International Joint Conference on","20020807","2002","2","","1702","1707","Information security is an issue of serious global concern. The complexity, accessibility, and openness of the Internet have served to increase the security risk of information systems tremendously. This paper concerns intrusion detection. We describe approaches to intrusion detection using neural networks and support vector machines. The key ideas are to discover useful patterns or features that describe user behavior on a system, and use the set of relevant features to build classifiers that can recognize anomalies and known intrusions, hopefully in real time. Using a set of benchmark data from a KDD (knowledge discovery and data mining) competition designed by DARPA, we demonstrate that efficient and accurate classifiers can be built to detect intrusions. We compare the performance of neural networks based, and support vector machine based, systems for intrusion detection","1098-7576","0-7803-7278-6","","10.1109/IJCNN.2002.1007774","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1007774","","Data mining;Information security;Information systems;Internet;Intrusion detection;Neural networks;Pattern recognition;Real time systems;Support vector machine classification;Support vector machines","Internet;data mining;learning automata;neural nets;pattern classification;real-time systems;security of data;telecommunication security","Internet;KDD;SVM;data mining;information security;intrusion detection;knowledge discovery;neural networks;relevant feature set;support vector machines","","89","3","16","","","2002","12 May 2002-17 May 2002","IEEE","IEEE Conference Publications"
"IDS for detecting malicious non-executable files using dynamic analysis","Bazzi, Ahmad; Onozato, Yoshikuni","Graduate School of Engineering, Gunma University, 1-5-1 Tenjin-cho, Kiryu, 376-8515, Japan","Network Operations and Management Symposium (APNOMS), 2013 15th Asia-Pacific","20131202","2013","","","1","3","Attackers are increasingly relying on non-executable files to launch their attacks. Anti-virus solutions can detect a high percentage of malicious files but usually cannot reach and maintain a 100% detection rate. We propose a file-level IDS that relies on automated dynamic analysis system (sandbox) to detect malicious PDF files. We achieved a 99.2% detection rate, where the rates of both the false positives and the false negatives are less than 1%. Because it does not rely on anti-virus signatures, this solution can detect malicious documents that utilize malware not covered by the anti-virus database.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6665213","","Databases;Portable document format","","","","0","","16","","","25-27 Sept. 2013","","IEEE","IEEE Conference Publications"
"Correlation of Intrusion Detection Information in Grid Environments","Leordeanu, C.; Arif, L.; Cristea, V.","Fac. of Autom. Control & Comput., Univ. Politeh. of Bucharest, Bucharest, Romania","Complex, Intelligent and Software Intensive Systems (CISIS), 2010 International Conference on","20100415","2010","","","463","468","This paper presents a novel intrusion detection system for Grid Systems. It is intended to identify potential attackers who try to modify or compromise the applications sent to execution by various users or target different resource groups within the Grid. The system makes use of a number of available local intrusion detection systems which send data to a grid-level intrusion detection system that takes decisions based on an overview of the entire Grid. This IDS can correlate the information received from the local systems, as well as monitoring data from the Grid System, using statistical methods, to identify attacks that cannot be detected at a local level. Another contribution of this paper is the classification of threats based on the intent of the attacker. This paper also demonstrates that these types of attacks can be detected using the proposed complex intrusion detection system.","","978-1-4244-5917-9","","10.1109/CISIS.2010.180","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5447460","grid systems;idxp;intrusion detection;security","Application software;Authentication;Automatic control;Communication system security;Competitive intelligence;Grid computing;Intrusion detection;Monitoring;Software systems;Statistical analysis","grid computing;security of data","grid environment;grid systems;grid-level intrusion detection system;intrusion detection information;statistical method","","0","","12","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"An Efficient Task Allocation Protocol for P2P Multi-agent Systems","Dayong Ye; Quan Bai; Minjie Zhang; Khin Than Win; Zhiqi Shen","Sch. of Comput. Sci. & Software Eng., Univ. of Wollongong, Wollongong, NSW, Australia","Parallel and Distributed Processing with Applications, 2009 IEEE International Symposium on","20090818","2009","","","11","18","Recently, task allocation in multi-agent systems has been investigated by many researchers. Some researchers suggested to have a central controller which has a global view about the environment to allocate tasks. Although centralized control brings convenience during task allocation processes, it also has some obvious weaknesses. Firstly, a central controller plays an important role in a multi-agent system, but task allocation procedures will break down if the central controller of a system cannot work properly. Secondly, centralized multi-agent architecture is not suitable for distributed working environments. In order to overcome some limitations caused by centralized control, some researchers proposed distributed task allocation protocols. They supposed that each agent has a limited local view about its direct linked neighbors, and can allocate tasks to its neighbors. However, only involving direct linked neighbors could limit resource origins, so that the task allocation efficiency will be greatly reduced. In this paper, we propose an efficient task allocation protocol for P2P multi-agent systems. This protocol allows not only neighboring agents but also indirect linked agents in the system to help with a task if needed. Through this way, agents can achieve more efficient and robust task allocations in loosely coupled distributed environments (e.g. P2P multi-agent systems). A set of experiments are presented in this paper to evaluate the efficiency and adaptability of the protocol. The experiment result shows that the protocol can work efficiently in different situations.","","978-0-7695-3747-4","","10.1109/ISPA.2009.14","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5207966","","Application software;Centralized control;Communication system control;Control systems;Distributed processing;Information systems;Multiagent systems;Protocols;Resource management;Robustness","multi-agent systems;peer-to-peer computing;resource allocation","P2P multiagent systems;centralized control;centralized multiagent architecture;direct linked neighbors;distributed task allocation protocol;distributed working environment;loosely coupled distributed environment","","2","","16","","","10-12 Aug. 2009","","IEEE","IEEE Conference Publications"
"Improving Performance of Mobile Agent Based Intrusion Detection System","Shah, B.; Trivedi, B.H.","L.J. Inst. of Manage. Studies, Ahmedabad, India","Advanced Computing & Communication Technologies (ACCT), 2015 Fifth International Conference on","20150406","2015","","","425","430","From the last decade, Mobile Agent has been extensively used to detect distributed attack in the computer networks. However, literature survey of existing mobile agent based intrusion detection systems clearly shows poor response time and large agent size as major challenges. In this paper, we discussed reasons and solutions for these challenges. We had verified these solutions on computer network having 1400 systems by performing various experiments using Jade Agent Platform. Our experiments clearly show that our solutions reduce response time and agent size to a great extent.","","978-1-4799-8487-9","","10.1109/ACCT.2015.118","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7079121","Intrusion Detection System;Mobile Agents;Network Based Itrusion Detection System","Computer architecture;Computers;Encryption;Intrusion detection;Mobile agents;Payloads;Time factors","Java;computer network performance evaluation;computer network security;mobile agents","Jade agent platform;agent size reduction;computer networks;distributed attack detection;mobile agent based intrusion detection system;performance improvement;response time reduction","","0","","52","","","21-22 Feb. 2015","","IEEE","IEEE Conference Publications"
"A formal framework for verifying inter-firewalls consistency","Moussa, M.; Ould-Slimane, H.; Boucheneb, H.; Chamberland, S.","Dept. of Comput. & Software Eng., Polytech. Montreal, Montre&#x0301;al, ON, Canada","Computers and Communication (ISCC), 2014 IEEE Symposium on","20140929","2014","","","1","7","The main problem of firewall configuration is to ensure the filtering rules consistency w.r.t. a global security policy. However, the overall firewalls configuration on a network, which requires a human intervention, is often an error-prone process. Therefore, automated solutions are needed in order to detect firewall configuration inconsistencies and to check the inter-firewalls consistency. In this paper, we propose a formal modeling and verification framework based on model checking. It allows to verify automatically the end-to-end security behavior of a set of firewalls w.r.t. a global security policy. To deal with state explosion problem, two abstractions are proposed and evaluated in term of space and time complexity, according to the network size and connectivity rate.","","","","10.1109/ISCC.2014.6912478","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6912478","Firewall;Model Checking;Security Policy","Automata;Explosions;Filtering;Firewalls (computing);Model checking;Network topology","computational complexity;firewalls;formal verification","connectivity rate;end-to-end security behavior;error-prone process;filtering rules consistency;firewall configuration inconsistency detection;formal modeling;formal verification framework;global security policy;human intervention;interfirewalls consistency verification;model checking;network size;space complexity;state explosion problem;time complexity","","0","","18","","","23-26 June 2014","","IEEE","IEEE Conference Publications"
"Cooperative and Reliable Packet-Forwarding on Top of AODV","Anker, T.; Dolev, D.; Hod, B.","School of Engineering and Computer Science, The Hebrew University of Jerusalem, Israel, anker@cs.huji.ac.il; Marvell Semiconductor, Inc. 700 First Avenue, Sunnyvale, CA 94089, tala@marvell.com","Modeling and Optimization in Mobile, Ad Hoc and Wireless Networks, 2006 4th International Symposium on","20060807","2006","","","1","10","Cooperative and reliable packet forwarding presents a formidable challenge in mobile ad hoc networks (MANET), due to special network characteristics; e.g., mobility, dynamic topology and absence of centralized management. Lack of cooperation, due to misbehavior caused by selfishness or malice, may severely degrade the performance of the network. Previous studies, relying on reputation systems, have demonstrated solutions designed for Dynamic Source Routing (DSR) protocol. This paper highlights various aspects of cooperation enforcement and reliability, when AODV is the underlying protocol. Furthermore, it presents a scalable protocol that combines a reputation system with AODV that addresses reputation fading, second-chance, robustness against liars and load balancing.","","0-7803-9549-2","","10.1109/WIOPT.2006.1666450","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1666450","AODV;Reliability;Reputation System","Computer network reliability;Computer science;Cryptography;Mobile ad hoc networks;Network topology;Reliability engineering;Robustness;Routing protocols;Scalability;Semiconductor device reliability","","AODV;Reliability;Reputation System","","5","","42","","","03-06 April 2006","","IEEE","IEEE Conference Publications"
"Guest Editors' Introduction: Hot Interconnects 12","Sterbenz, J.P.G.; Stiliadis, D.","University of Massachusetts, Amherst Lancaster University, UK","Micro, IEEE","20050404","2005","25","1","8","9","Hot Interconnects is an annual conference that specializes in state-of-the-art hardware and software architectures, and implementations of interconnection networks of all scales, ranging from on-chip, processor-memory interconnects to wide-area networks. It is the event where the high-performance computing and high-speed networking communities meet, and has a wide attendance both from industry and academia. Hot Interconnects 12 convened from 25 to 27 August 2004 at Stanford University; it included two days of paper sessions and one day of tutorials. Sponsored by the IEEE Computer Society Technical Committee on Microprocessors and Microcomputers, Hot Interconnects also has technical cosponsorship from the IEEE Communications Society Technical Committees on High-Speed Networking and Communications Switching and Routing.","0272-1732","","","10.1109/MM.2005.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1411710","","Computer Society;Computer industry;Computer networks;Hardware;High-speed networks;Microcomputers;Microprocessors;Multiprocessor interconnection networks;Network-on-a-chip;Software architecture","","","","0","","","","","Jan.-Feb. 2005","","IEEE","IEEE Journals & Magazines"
"Hybrid Intrusion Detection System for enhancing the security of a cluster-based Wireless Sensor Network","Yan, K.Q.; Wang, S.C.; Wang, S.S.; Liu, C.W.","Chaoyang Univ. of Technol., Taichung, Taiwan","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","1","","114","118","Recent advances in Wireless Sensor Networks (WSNs) make them more important to apply. Therefore, security issues are more significant in WSNs. WSNs are susceptible to some types of attacks since they are consisted of cheap and small devices and are deployed in open and unprotected environments. In this research, an Intrusion Detection System (IDS) created in cluster head is proposed. The proposed IDS is a Hybrid Intrusion Detection System (HIDS). It consists of anomaly and misuse detection module. The goal is to raise the detection rate and lower the false positive rate by the advantages of misuse detection and anomaly detection. However, a decision-making module is used to integrate the detect results and to report the types of attacks.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5563886","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5563886","Anomaly detection;Hybrid IDS;Misuse detection;Wireless sensor network","Accuracy;Communication system security;Probes;Training;Wireless communication;Wireless sensor networks","telecommunication security;wireless sensor networks","anomaly detection;cluster-based wireless sensor network;decision-making module;hybrid intrusion detection system;misuse detection","","3","","12","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"Accelerating DFA Construction by Hierarchical Merging","Yanbing Liu; Li Guo; Muyi Guo; Ping Liu","","Parallel and Distributed Processing with Applications (ISPA), 2011 IEEE 9th International Symposium on","20110714","2011","","","1","6","Regular expression matching is widely used in many network applications to analyze suspicious traffic against predefined signatures, and to discover anomalous events. Deterministic Finite Automaton (DFA), which recognizes a set of regular expressions, is the basic data structure to scan input traffic byte by byte. Though DFA meets the requirement of real-time processing of network traffic, constructing a combined DFA for a set of regular expression signatures is very time-consuming, especially when the signature set is large. To attack this problem, we propose new strategies to accelerate DFA construction. The basic idea of our method is to construct the combined DFA by hierarchical merging of the DFAs of each single regular expression. Our method runs in O(|Q||Σ| In n) time, which is substantially superior to the time complexity O(|Q||Σ|(Σ<sub>i=1</sub><sup>n</sup>|Qi|)<sup>2</sup>) of classical subset construction algorithm. Experiment on real signatures from open-source systems, such as L7-filter, BRO and SNORT, demonstrates that our method performs 45 times faster than the subset construction algorithm on average.","","978-1-4577-0391-1","978-0-7695-4428-1","10.1109/ISPA.2011.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5951873","","Acceleration;Automata;Complexity theory;Data structures;Doped fiber amplifiers;Merging;Open source software","computational complexity;data structures;deterministic automata;digital signatures;finite automata;public domain software;security of data","BRO;L7-filter;SNORT;anomalous events discovery;data structure;deterministic finite automaton construction;hierarchical merging;open-source system;predefined signatures;regular expression matching;subset construction algorithm;suspicious traffic analysis;time complexity","","2","","11","","","26-28 May 2011","","IEEE","IEEE Conference Publications"
"Statistical traffic modeling for network intrusion detection","Caberera, J.B.D.; Ravichandran, B.; Mehra, R.K.","Sci. Syst. Co., Woburn, MA, USA","Modeling, Analysis and Simulation of Computer and Telecommunication Systems, 2000. Proceedings. 8th International Symposium on","20020806","2000","","","466","473","Examines the application of statistical traffic modeling for detecting novel attacks against computer networks. We discuss the application of network activity models and application models using the 1998 DARPA Intrusion Detection Evaluation data set. Network activity models monitor the volume of traffic in the network, while application models describe the operation of application protocols. By plotting the ROC (receiver operating characteristic) curves induced by the traffic activity, we quantify the effectiveness of network activity models in discriminating normal connections from attack connections generated by denial-of-service and probing attacks. It is verified that denial-of-service and probing attacks leave traces on simple network activity models, with rates of false alarm which are comparable to the false alarm rates obtained by the participants of the 1998 DARPA evaluation, in which much more complex detection schemes were utilized. For application models, we use the Kolmogorov-Smirnov test to show that attacks using telnet connections in the DARPA data set form a population which is statistically different from the normal telnet connections. The statistics used in our study are the number of bytes from the responder and the responder-originator byte ratio. Again, our results are comparable to those obtained in the DARPA evaluation","1526-7539","0-7695-0728-X","","10.1109/MASCOT.2000.876573","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=876573","","Application software;Character generation;Computer crime;Computer networks;Computerized monitoring;Intrusion detection;Protocols;Telecommunication traffic;Testing;Traffic control","computer network management;sensitivity analysis;statistics;telecommunication security;telecommunication traffic","DARPA Intrusion Detection Evaluation data set;Kolmogorov-Smirnov test;ROC curves;application models;attack connections;computer network attacks;denial-of-service attacks;false alarm rates;network activity models;network intrusion detection;network traffic volume monitoring;normal connections;probing attacks;receiver operating characteristic;responder byte number;responder-originator byte ratio;statistical traffic modeling;telecommunication network connections;traces","","26","1","15","","","2000","29 Aug 2000-01 Sep 2000","IEEE","IEEE Conference Publications"
"Using Artificial Immune System on Implementation of Intrusion Detection Systems","EshghiShargh, A.","Univ. of Melbourne, Melbourne, VIC, Australia","Computer Modeling and Simulation, 2009. EMS '09. Third UKSim European Symposium on","20091228","2009","","","164","168","Security is vital to computer networks. IDSs (intrusion detection systems) are one of the important building blocks of a secure, reliable network and are used widely along with the other security programs and concepts. As the time passes, their importance becomes clearer. Recently, there have been some interesting researches on biological immune systems as a model for intrusion detection. In this article we describe IDS, including an overview of its types, techniques, and explore different IDS designs based on biologically inspired artificial intelligence concept: artificial immune system (AIS), which can be a future direction in IDS designing field. We also discuss some newer topics in this field like danger theory.","","978-1-4244-5345-0","978-0-7695-3886-0","10.1109/EMS.2009.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5358796","AIS;Artificial Immune System;Computer Network Security;Danger Theory;IDS;Intrusion Detection Systems;Security","Artificial immune systems;Australia;Computational modeling;Computer network reliability;Computer networks;Computer security;Computer simulation;Intrusion detection;Monitoring;Probes","artificial immune systems;computer network security","artificial immune system;biological immune systems;computer networks;danger theory;intrusion detection systems","","1","","18","","","25-27 Nov. 2009","","IEEE","IEEE Conference Publications"
"A lightweight hybrid security framework for wireless sensor networks","Sedjelmaci, H.; Senouci, S.M.","DRIVE Lab., Univ. of Bourgogne, Nevers, France","Communications (ICC), 2014 IEEE International Conference on","20140828","2014","","","3636","3641","On the one hand, intrusion detection systems (IDSs) have shown their ability to detect internal and external attacks with a high accuracy. On the other hand, cryptography techniques have proved their ability to assure the privacy of communication, i.e. data confidentiality. In this paper, we propose to develop and implement a lightweight Security Framework for Wireless Sensor Networks (WSNs) that combines the advantages of both cryptography and IDS techniques to assure the privacy of communication and detect the most dangerous attacks such as spoofed, altered or replayed routing information, man-in-the-middle, and denial-of-service attacks. However, the execution of both techniques at each node generates high overhead and energy consumption, even if we consider a cluster-based WSN. To economize nodes' energy, the cryptography operation is launched during a certain period determined mathematically and only within the cluster where a malicious node is detected. The proposed framework is evaluated analytically and implemented under TOSSIM simulator. According to our simulation results, our framework outperforms other security frameworks proposed in the literature in terms of detection rate, false positive rate, energy consumption and average efficiency.","","","","10.1109/ICC.2014.6883886","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6883886","Attacks;Intrusion detection systems;Symmetric cryptography;Wireless sensor networks","Encryption;Energy consumption;Intrusion detection;Sensors;Wireless sensor networks","cryptography;telecommunication security;wireless sensor networks","TOSSIM simulator;average efficiency;cryptography techniques;detection rate;energy consumption;external attacks;false positive rate;internal attacks;intrusion detection systems;lightweight hybrid security framework;malicious node;privacy of communication;wireless sensor networks","","0","","19","","","10-14 June 2014","","IEEE","IEEE Conference Publications"
"Adaptive load-aware sampling for network monitoring on multicore commodity hardware","Braun, L.; Diekmann, C.; Kammenhuber, N.; Carle, G.","Tech. Univ. Munchen, Munich, Germany","IFIP Networking Conference, 2013","20131114","2013","","","1","9","Many current traffic monitoring systems employ deep packet inspection (DPI) in order to analyze network traffic. These systems include intrusion detection systems, software for network traffic accounting, traffic classification, or systems for monitoring service-level agreements. Traffic volumes and link speeds of current enterprise and ISP networks transform the process of inspecting traffic payload into a challenging task. In this paper we propose a novel adaptive sampling algorithm that selects the maximum number of packets from the network that the DPI system is able to consume. Our algorithm adapts its sampling rate according to the network traffic currently observed, and the number of packets that a monitoring application is able to process. It can be used in conjunction with current multicore-aware network traffic analysis setups, which allow for exploiting current multi-core hardware. We show the applicability of our algorithm with live-tests on a heavily used 10G link with real network monitoring tools.","","","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6663536","","Algorithm design and analysis;Hardware;Instruction sets;Monitoring;Packet loss;Payloads","Internet;inspection;performance evaluation;security of data;telecommunication traffic","DPI;ISP networks;adaptive load-aware sampling;bit rate 10 Gbit/s;deep packet inspection;intrusion detection systems;multicore commodity hardware;multicore-aware network traffic analysis;network monitoring tools;network traffic accounting;service level agreements;traffic classification;traffic monitoring systems;traffic payload","","1","","32","","","22-24 May 2013","","IEEE","IEEE Conference Publications"
"Security of virtual networks in cloud computing for education","Bousselham, A.; Sadiki, T.","Nat. Sch. of Appl. Sci., Univ. Ibn Tofail, Kenitra, Morocco","Web and Open Access to Learning (ICWOAL), 2014 International Conference on","20150115","2014","","","1","5","Cloud Computing emerge as new IT paradigm, which aims to provide applications delivered as services over the Internet and the hardware and systems software in the data centers that provide those services, by sharing resources to achieve coherence and economies of scale. However, one of the most important occupations of cloud computing today is to ensure the security of the infrastructure. This paper brings an introduction to the virtualization in a cloud environment. In the first place we will describe the principle of operation of a virtual network in the platform Xen, then we will discuss some possible attacks on these networks. In the end, we will introduce an analysis of some models of IDS applied to the cloud computing.","","","","10.1109/ICWOAL.2014.7009218","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7009218","Attack;Cloud computing;IAAS;IDS;Security;Vulnerability;Xen","Bridges;Cloud computing;Computational modeling;Computer crime;Virtual machine monitors;Virtual machining","cloud computing;computer aided instruction;security of data","IDS;IT paradigm;Internet;Xen platform;cloud computing;data centers;education;security service;virtual networks","","0","","9","","","25-27 Nov. 2014","","IEEE","IEEE Conference Publications"
"Third line of defense strategy to fight against SMS-based malware in android smartphones","Derhab, A.; Saleem, K.; Youssef, A.","Center of Excellence in Inf. Assurance (CoEIA), King Saud Univ., Riyadh, Saudi Arabia","Wireless Communications and Mobile Computing Conference (IWCMC), 2014 International","20140925","2014","","","542","547","In this paper, we inspire from two analogies: the warfare kill zone and the airport check-in system, to design and deploy a new line in the defense-in-depth strategy, called the third line. This line is represented by a security framework, named the Intrusion Ambushing System and is designed to tackle the issue of SMS-based malware in the Android-based Smartphones. The framework exploits the security features offered by Android operating system to prevent the malicious SMS from going out of the phone and detect the corresponding SMS-based malware. We show that the proposed framework can ensure full security against SMS-based malware. In addition, an analytical study demonstrates that the framework offers optimal performance in terms of detection time and execution cost in comparison to intrusion detection systems based on static and dynamic analysis.","","978-1-4799-7324-8","","10.1109/IWCMC.2014.6906414","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6906414","Malware;SMS;intrusion ambushing;intrusion detection;third line of defense","Airports;Cryptography;Intrusion detection;Malware;Operating systems;Smart phones","Android (operating system);electronic messaging;invasive software;smart phones","Android-based smart phones;SMS-based malware;airport check-in system;analytical analysis;defense-in-depth strategy;detection time;execution cost;intrusion ambushing system;malicious SMS prevention;operating system;optimal performance;security features;security framework;third line-of-defense strategy;warfare kill zone","","0","","26","","","4-8 Aug. 2014","","IEEE","IEEE Conference Publications"
"Agent-Based Modeling and Simulation of Artificial Immune Systems","Montealegre, N.; Rammig, F.J.","Design of Distrib. Embedded Syst. Group, Heinz Nixdorf Inst., Paderborn, Germany","Object/Component/Service-Oriented Real-Time Distributed Computing Workshops (ISORCW), 2012 15th IEEE International Symposium on","20120510","2012","","","212","219","Agent-based modeling and simulation is a way to model the behavior of populations of components and their interactions within a system. The key of this approach is to model the components of the system as autonomous agents and to simulate their behavior for evaluating the system as a whole. That is very useful for observing the emergence of properties in social, biological, environmental or financial systems, among others. Artificial immune systems, which is a sub field of artificial intelligence, comprises systems modeled by simplifying models from the biological immune system. If agent-based modeling and simulation is used as a laboratory for understanding the biological immune system then, it can also be used for transferring the observed principles into artificial immune system models or for evaluating models that have been already adapted for solving technical problems. This paper presents first, a methodology for transferring principles of the biological immune system into the field of artificial immune systems. Then, it presents a brief explanation of the behavior of the cells of the biological immune system, which are treated as internal agents inside a biological organism. Afterwards, the modeling of some selected type of cells and the simulation of the whole simplified system are presented. In the end, the principles of that simplified system are transferred into the design of an alarm management system for the smart grid.","","978-1-4673-0900-4","","10.1109/ISORCW.2012.43","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6196124","agent-based modeling;agent-based modeling and simulation;agent-based simulation;artificial immune systems;emergence;intelligent agents;security;smart grid","Adaptation models;Biological system modeling;Computational modeling;Immune system;Object oriented modeling;Pathogens","artificial immune systems;cellular biophysics;multi-agent systems","agent-based modeling;agent-based simulation;alarm management system design;artificial immune systems;artificial intelligence;autonomous agents;biological immune system models;biological organism;cell behavior simulation;population-based systems;smart grid","","3","","9","","","11-11 April 2012","","IEEE","IEEE Conference Publications"
"Secure and Efficient Architectures for Single Exponentiations in Finite Fields Suitable for High-Performance Cryptographic Applications","Azarderakhsh, R.; Mozaffari-Kermani, M.; Ja&#x0308;rvinen, K.","Dept. of Comput. Eng., Rochester Inst. of Technol., Rochester, NY, USA","Computer-Aided Design of Integrated Circuits and Systems, IEEE Transactions on","20150216","2015","34","3","332","340","High performance implementation of single exponentiation in finite field is crucial for cryptographic applications such as those used in embedded systems and industrial networks. In this paper, we propose a new architecture for performing single exponentiations in binary finite fields. For the first time, we employ a digit-level hybrid-double multiplier proposed by Azarderakhsh and Reyhani-Masoleh for computing exponentiations based on square-and-multiply scheme. In our structure, the computations for squaring and multiplication are uniform and independent of the Hamming weight of the exponent; considered to have built-in resistance against simple power analysis attacks. The presented structure reduces the latency of exponentiation in binary finite field considerably and thus can be utilized in applications exhibiting high-performance computations including sensitive and constrained ones in embedded systems used in industrial setups and networks.","0278-0070","","","10.1109/TCAD.2014.2387866","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7001750","Cryptography;Gaussian normal basis (GNB);double-hybrid multiplier;exponentiation;high-performance;security","Computer architecture;Cryptography;Electronic mail;Embedded systems;Gaussian processes;Multiplexing;Registers","Gaussian processes;cryptography;embedded systems","Hamming weight;binary finite field;built-in resistance;computing exponentiation;digit-level hybrid-double multiplier;embedded system;high-performance computation;high-performance cryptographic application;industrial network;power analysis attack;single exponentiation;square-and-multiply scheme","","2","","43","","2015-01-06","March 2015","","IEEE","IEEE Journals & Magazines"
