"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=4801450,6584806,6765291,6914202,6622964,4737125,1716409,1609996,1488755,6664601,943724,6132141,4446361,6405743,5650096,4797305,5715299,4536373,6607862,1036039,5404317,1425108,5680860,6128229,4654280,6088148,6038606,6675947,4533326,7219631,5541872,4734150,5756213,4341520,1705612,6685410,1378555,4698165,4548276,6217548,6246117,6234123,4295313,1258125,4666426,6086317,4444039,4274687,5734320,4041157,6020925,7124851,6183074,5518571,1437806,5501973,6901655,4622868,4678998,5635154,918032,5158419,4416745,5546496,5634873,6665196,4438321,6573382,6745403,6480055,6301679,4021817,6071800,6508163,4370708,5383994,4925099,1363857,1527610,5585107,6946246,4666818,5482741,6040347,1199253,6384965,4459682,1288131,4195553,6575329,4159803,6767356,1630014,5655626,5062172,6121266,5598041,7324468,7133013,5563843",2015/11/22 18:30:23
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A multi-phase key pre-distribution scheme based on hash chain","Sun Yi; Cao Yongfeng; Tang Liangrui","Sch. of Electr. &amp; Electron. Eng., North China Electr. Power Univ., Beijing, China","Fuzzy Systems and Knowledge Discovery (FSKD), 2012 9th International Conference on","20120709","2012","","","2061","2064","Wireless sensor networks (WSNs) are usually deployed in the work area for a long time, but most key managements are not stable enough that brings great threats to the WSNs. In this paper a multi-phase key pre-distribution scheme based on hash chain (HM scheme) is proposed in which the work time is divided into phases with different key matrixes to guarantee the safety of WSNs. Simulation results prove that HM scheme performs with perfect stability even though the nodes change greatly.","","978-1-4673-0025-4","","10.1109/FSKD.2012.6234123","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6234123","key management;key matrix;multiphase;wireless sensor network","Educational institutions;Redundancy;Resilience;Safety;Scalability;Security;Wireless sensor networks","cryptography;matrix algebra;telecommunication security;wireless sensor networks","HM scheme;WSN safety;hash chain;key matrixes;multiphase key predistribution scheme;wireless sensor networks","","0","","11","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Intrusion Detection System Intended for Multigigabit Networks","Korenek, J.; Kobiersky, P.","Brno Univ. of Technol., Brno","Design and Diagnostics of Electronic Circuits and Systems, 2007. DDECS '07. IEEE","20070904","2007","","","1","4","Network intrusion detection systems (IDS) are becoming an important tool for securing critical information and infrastructure. Current software-based IDS often fails to keep up with high-speed network links so a hardware based IDS is requested. This paper deals with design and implementation of complete hardware accelerated IDS solution based on field-programmable gate array (FPGA). Core generator for automatic mapping of IDS rules to FPGA logic was designed to assure fast packet classification and high speed pattern matching. Proposed architecture has been evaluated on a COMB06X card with FPGA Virtex-II Pro. Using COMB06X card theoretical throughput 6.4 Gbps was achieved for all Snort rules. The designed system can be configured by rules described in Snort format using web interface.","","1-4244-1162-9","1-4244-1162-9","10.1109/DDECS.2007.4295313","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4295313","","Acceleration;Computer architecture;Field programmable gate arrays;Hardware;Intrusion detection;Network interfaces;Pattern matching;Protocols;Telecommunication traffic;Throughput","computer networks;field programmable gate arrays;logic design;security of data;telecommunication security","FPGA logic;field-programmable gate array;hardware accelerated IDS solution;itrusion detection system;multigigabit network;packet classification;pattern matching","","1","","7","","","11-13 April 2007","","IEEE","IEEE Conference Publications"
"Resilient self-organizing overlay networks for security update delivery","Jun Li; Reiher, P.L.; Popek, Gerald J.","Dept. of Comput. & Inf. Sci., Univ. of Oregon, Eugene, OR, USA","Selected Areas in Communications, IEEE Journal on","20040107","2004","22","1","189","202","Rapid and widespread dissemination of security updates throughout the Internet will be invaluable for many purposes, including sending early-warning signals, updating certificate revocation lists, distributing new virus signatures, etc. Notifying a large number of machines securely, quickly, and reliably is challenging. Such a system must outpace the propagation of threats, handle complexities in a large-scale environment, deal with interruption attacks on dissemination, and also secure itself. Revere addresses these problems by building a large-scale, self-organizing, and resilient overlay network on top of the Internet. We discuss how to secure the dissemination procedure and the overlay network, considering possible attacks and countermeasures. We present experimental measurements of a prototype implementation of Revere gathered using a large-scale-oriented approach. These measurements suggest that Revere can deliver security updates at the required scale, speed and resiliency for a reasonable cost.","0733-8716","","","10.1109/JSAC.2003.818808","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1258125","","Broadcasting;Costs;IP networks;Information security;Internet;Large-scale systems;Power system security;Prototypes;Unicast;Velocity measurement","Internet;security of data;telecommunication security","Internet;Revere overlay network;certificate revocation list updates;dissemination procedure;early-warning signals;interruption attacks;resilient self-organizing overlay networks;secure network;security update delivery;virus signatures","","8","","26","","","Jan. 2004","","IEEE","IEEE Journals & Magazines"
"Multi Relational Mining in Network Intrusion Detection","Zhang Youdong","Dept. of Comput. Eng., Huaiyin Inst. of Technol., Huaiyin","Fuzzy Systems and Knowledge Discovery, 2008. FSKD '08. Fifth International Conference on","20081105","2008","4","","445","448","The network intrusion detection (NIDS) is faced with the question to detect many kinds of intrusion. In order to detect the complex attack, network intrusion detection system need to analysis massive data captured form different network safety equipments. So a new multi relational mining algorithm MRA2 is proposed. MRA2 depend on the association rules mining technology and the probability function dependency method which is proposed through extending the theory of function dependency. MRA2 is able to synthesize the various datalog resources to detect intrusion effectively and reappear to the complex network attack scenario.","","978-0-7695-3305-6","","10.1109/FSKD.2008.505","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4666426","Intrusion detection;Multi Relational Mining;probability function dependency","Association rules;Complex networks;Data analysis;Data mining;Face detection;Intrusion detection;Logic;Phase frequency detector;Relational databases;Safety devices","data mining;probability;security of data","MRA2;association rules mining;multirelational mining;network intrusion detection;probability function dependency method","","1","","16","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"The Research on Complex Event Processing in Monitoring System","Pan, Deyu; Rao, Ruonan","","Computational and Information Sciences (ICCIS), 2011 International Conference on","20111128","2011","","","785","788","Network monitoring adopts Complex Event Processing, which draws much attention in the academic field. This paper presents a set of solutions for large monitoring systems aiming at reducing the response time, by improving the effectiveness of current technology of complex event processing and taking into consideration the need of practical projects. Besides, the implementation and application in real scene is also discussed.","","978-1-4577-1540-2","","10.1109/ICCIS.2011.298","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6086317","Complex event processing;Event;Monitoring system","Engines;Monitoring;Radiofrequency identification;Real time systems;Servers;Zigbee","","","","0","","11","","","21-23 Oct. 2011","","IEEE","IEEE Conference Publications"
"[Teaser abstract]","","","Networks, 2007. ICON 2007. 15th IEEE International Conference on","20080128","2007","","","","","Presents abstracts of presentations from the conference proceedings.","1556-6463","978-1-4244-1229-7","","10.1109/ICON.2007.4444039","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4444039","","","","","","0","","","","","19-21 Nov. 2007","","IEEE","IEEE Conference Publications"
"Application of Feature Selection and Fuzzy ARTMAP to Intrusion Detection","Vilakazi, C.B.; Marwala, T.","Witwatersrand Univ., Johannesburg","Systems, Man and Cybernetics, 2006. SMC '06. IEEE International Conference on","20070716","2006","6","","4880","4885","This paper proposes a novel approach for intrusion detection and diagnosis. The proposed approach uses Sequential Backward Floating Search for feature selection and fuzzy ARTMAP for detection and diagnosis of attacks. The optimal vigilance parameter for the fuzzy ARTMAP is chosen using a genetic algorithm. The reduced set of features decreases the computation time by 0.789 s. A classification rate of 100% and 99.89% is obtained for the detection stage and diagnosis stage, respectively.","","1-4244-0099-6","1-4244-0100-3","10.1109/ICSMC.2006.385078","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4274687","","Africa;Classification tree analysis;Computer networks;Cybernetics;Data mining;Decision trees;Educational institutions;Genetic algorithms;Intrusion detection;Protection","ART neural nets;computer networks;feature extraction;fuzzy neural nets;genetic algorithms;pattern classification;search problems;security of data;telecommunication security","attack diagnosis;computer network;feature selection;fuzzy ARTMAP;genetic algorithm;intrusion detection;pattern classification;sequential backward floating search","","4","","27","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Advancement in Artificial Immune Systems: A perspective of models, algorithms and applications","Al-Enezi, J.R.; Abbod, M.F.; Al-Sharhan, S.","Sch. of Eng. & Design, Brunel Univ., Uxbridge, UK","GCC Conference & Exhibition, 2009 5th IEEE","20110317","2009","","","1","6","Artificial Immune Systems (AIS) are a branch of computational intelligence field inspired by the biological immune system. It has gained a lot of interest by researchers during the past decade aiming to develop immune-based models and techniques to solve complex computational or engineering problems. This work presents some applications of AIS techniques to health problems, i.e., cancer prediction, in addition to a thorough survey of existing AIS models and algorithms with a focus on the last five years.","","978-1-4244-3885-3","","10.1109/IEEEGCC.2009.5734320","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5734320","Artificial immune systems;artificial immune networks;clonal selection;negative selection","Algorithm design and analysis;Artificial immune systems;Classification algorithms;Detectors;Optimization;Signal processing algorithms","artificial immune systems;cancer","artificial immune systems;biological immune system;cancer prediction;computational intelligence field;health problems;immune-based models","","1","","61","","","17-19 March 2009","","IEEE","IEEE Conference Publications"
"Backtracking Algorithmic Complexity Attacks against a NIDS","Smith, R.; Estan, C.; Jha, S.","University of Wisconsin-Madison, USA","Computer Security Applications Conference, 2006. ACSAC '06. 22nd Annual","20061226","2006","","","89","98","Network Intrusion Detection Systems (NIDS) have become crucial to securing modern networks. To be effective, a NIDS must be able to counter evasion attempts and operate at or near wire-speed. Failure to do so allows malicious packets to slip through a NIDS undetected. In this paper, we explore NIDS evasion through algorithmic complexity attacks. We present a highly effective attack against the Snort NIDS, and we provide a practical algorithmic solution that successfully thwarts the attack. This attack exploits the behavior of rule matching, yielding inspection times that are up to 1.5 million times slower than that of benign packets. Our analysis shows that this attack is applicable to many rules in SnortÂ¿s ruleset, rendering vulnerable the thousands of networks protected by it. Our countermeasure confines the inspection time to within one order of magnitude of benign packets. Experimental results using a live system show that an attacker needs only 4.0 kbps of bandwidth to perpetually disable an unmodified NIDS, whereas all intrusions are detected when our countermeasure is used.","1063-9527","0-7695-2716-7","","10.1109/ACSAC.2006.17","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4041157","","Bandwidth;Computer networks;Counting circuits;Inspection;Intrusion detection;Payloads;Protection;Protocols;TCPIP;Wire","","","","13","1","26","","","Dec. 2006","","IEEE","IEEE Conference Publications"
"Towards secure wirelessMAN: Revisiting and evaluating authentication in WiMAX","Hashmi, R.M.; Siddiqui, A.M.; Jabeen, M.; Alimgeer, K.S.","Politec. di Milano, Milan, Italy","Computer Networks and Information Technology (ICCNIT), 2011 International Conference on","20110915","2011","","","165","173","Wireless communication is highly susceptible to security outbreaks with shear advancement in signal processing technology followed by immense deployment of high-speed mobile communication networks. Pitfalls in current architecture of IEEE 802.16 or Worldwide Interoperability for Microwave Access (WiMAX) have been put forth in recent literature, based on analytical reasoning and design methodologies. With identification of these vulnerabilities, some solutions have also been proposed for their rectification; however, the experimental assessment of these solutions has not been carried out in appropriate manners to justify the satisfaction of constraints. In this paper, we present a generic methodology to simulate and analyze the authentication protocols in WiMAX based on obtained results. We focus on the 1<sup>st</sup> and 2<sup>nd</sup> version of Privacy & Key Management (PKM) Protocols, which are implemented in the WiMAX architecture at present and compare their performance characteristics with another proposed solution ISNAP; which claims to eradicate most of the existing threats with introducing minimum overheads. The performance evaluation of these protocols has been carried out by simulating the behavior of BS and SS nodes in real-time wireless network using Linux based hosts. This work intends to establish the formal basis to justify the claims put forth in the specification of ISNAP against PKM v1 & v2.","2223-6317","978-1-61284-940-9","","10.1109/ICCNIT.2011.6020925","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6020925","Authentication;Privacy & Key Management;Simulation;WiMAX;Wireless Security","Communication system security;Cryptography;Downlink;Privacy;Reliability;WiMAX","Linux;WiMax;computer network security;protocols","IEEE 802.16;Linux based hosts;WiMAX authentication;authentication protocols;mobile communication networks;privacy & key management protocols;secure WirelessMAN;signal processing technology;wireless communication;worldwide interoperability for microwave access","","1","","26","","","11-13 July 2011","","IEEE","IEEE Conference Publications"
"To detect malicious nodes in the Mobile Ad-hoc Networks using soft computing technique","Kavitha, P.; Mukesh, R.","Dept. of Comput. Sci. & Eng., Hindustan Univ., Chennai, India","Electronics and Communication Systems (ICECS), 2015 2nd International Conference on","20150618","2015","","","1564","1573","A Mobile Ad-hoc Network (MANET) is a constantly self-configuring, infrastructure-less network of mobile devices where each device is wireless, moves without restraint and be a router to put across traffic unassociated to its own use. Every device must be prepared to constantly sustain the information obligatory for routing the traffic. And this is the main challenge in building a MANET. Such networks may be self operating or linked to a larger internet and may have one or multiple different transceivers between nodes resulting in a highly dynamic and autonomous topology. The first focus is on MANET attacks followed by detection of the malicious node from MANET via Polynomial-Reduction Algorithm. Although scientists have assessed many algorithms for the detection and rectification of the malicious nodes in the MANETs, the problem still persists. Due to the unprecedented growth in technology, the unidentified vulnerabilities are also intensifying. Therefore, it is very crucial to come up with some ground-breaking ideas to prevent the MANET. In this paper we are used NS2 simulator to implementing malicious nodes in MANET.","","978-1-4799-7224-1","","10.1109/ECS.2015.7124851","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7124851","Machine Learning Algorithm;Mobile Ad-hoc Networks;Polynomial-Reduction Algorithm","Mobile ad hoc networks;Mobile communication;Routing;Routing protocols;Security","Internet;learning (artificial intelligence);mobile ad hoc networks;polynomials;telecommunication network routing;telecommunication network topology;telecommunication security;telecommunication traffic;uncertainty handling","Internet;MANET attacks;NS2 simulator;autonomous topology;dynamic topology;infrastructure-less network;machine learning algorithm;malicious node detection;malicious node rectification;mobile ad-hoc networks;mobile devices;polynomial-reduction algorithm;self-configuring network;soft computing technique;traffic routing;transceivers","","0","","27","","","26-27 Feb. 2015","","IEEE","IEEE Conference Publications"
"Mitigating Cloud Computing security risks using a self-monitoring defensive scheme","Mazur, S.; Blasch, E.; Yu Chen; Skormin, V.","RIGG, Air Force Res. Lab., Rome, NY, USA","Aerospace and Electronics Conference (NAECON), Proceedings of the 2011 IEEE National","20120416","2011","","","39","45","Cloud Computing (CC) promises to offer seamless provisioning of on-demand services and data through the network. These services are made discoverable to the user in the form of simple abstractions via virtualized resources. These services offer unprecedented dynamic, primarily hardware dependent, scalability. Although CC promises to make life much easier for the user, it comes with significant security issues. Because on-demand service provisioning for applications and data will be used by hundreds of thousands (if not millions) of users simultaneously, a successful intrusion would not only expose sensitive data, but it could also completely cut users off from both applications and/or data. This paper examines the underlying security risks inherent to the CC paradigm, compares approaches to mitigate known security risks, and offers a solution that leverages intelligent multi-agent systems and network data ontologies to provide automated defense for both known and unknown malware security risks. We describe a mechanism whereby a dynamic ontology can be self-enriched over time to provide for some protection against unknown security risks.","0547-3578","978-1-4577-1040-7","","10.1109/NAECON.2011.6183074","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6183074","Cloud Computing;dynamic ontology;intelligent multi-agent system","Cloud computing;Computational modeling;Intelligent agents;Malware;Monitoring;Ontologies","cloud computing;invasive software;multi-agent systems;ontologies (artificial intelligence);risk management","cloud computing security risk;dynamic ontology;intelligent multiagent system;intrusion;malware security risk;network data ontology;on-demand service provisioning;security risk protection;self-monitoring defensive scheme;virtualized resource","","3","","56","","","20-22 July 2011","","IEEE","IEEE Conference Publications"
"Semi-supervised classification for intrusion Detection System in networks","Chaudhari, N.S.; Tiwari, A.; Thakar, U.; Thomas, J.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Indore, India","Cybernetics and Intelligent Systems (CIS), 2010 IEEE Conference on","20100723","2010","","","120","125","We propose a semi supervised classifier for intrusion detection. In our approach, we classify the data entering the computer network. To achieve this, we start with two broad classes of data namely, malicious data and good data. We use Support vector machine based classifier with spherical decision boundaries to classify a chosen subset of malicious data taken as training samples. In the Intrusion Detection System (IDS) database, all data identified as malicious data according to our classifier is included as signature (of attack). Using our classifier for testing the out-of-sample data samples, we observe that the accuracy of the system is 72% for web log data.","","978-1-4244-6499-9","","10.1109/ICCIS.2010.5518571","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5518571","IDS;Kernel Method;Lagrange multipliers;Quadratic programming;Semi-Supervised classification","Clustering algorithms;Computer networks;Databases;Information security;Intrusion detection;Kernel;Monitoring;Support vector machine classification;Support vector machines;Telecommunication traffic","pattern classification;security of data;support vector machines","intrusion detection system;malicious data;semi-supervised classification;spherical decision boundaries;support vector machine","","0","","8","","","28-30 June 2010","","IEEE","IEEE Conference Publications"
"Honeyfiles: deceptive files for intrusion detection","Yuill, J.; Zappe, M.; Denning, D.; Feer, F.","Dept. of Comput. Sci., North Carolina State Univ., Raleigh, NC, USA","Information Assurance Workshop, 2004. Proceedings from the Fifth Annual IEEE SMC","20050606","2004","","","116","122","This paper introduces an intrusion-detection device named honeyfiles. Honeyfiles are bait files intended for hackers to access. The files reside on a file server, and the server sends an alarm when a honey file is accessed. For example, a honeyfile named ""passwords.txt"" would be enticing to most hackers. The file server's end-users create honeyfiles, and the end-users receive the honeyfile's alarms. Honeyfiles can increase a network's internal security without adversely affecting normal operations. The honeyfile system was tested by deploying it on a honeynet, where hackers' use of honeyfiles was observed. The use of honeynets to test a computer security device is also discussed. This form of testing is a useful way of finding the faulty and overlooked assumptions made by the device's developers.","","0-7803-8572-1","","10.1109/IAW.2004.1437806","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1437806","","Computer hacking;Computer security;File servers;Intrusion detection;Network servers;Prototypes;Read only memory;Standards organizations;System testing;Workstations","file servers;security of data","computer security;deceptive files;file server;honeyfiles;intrusion detection","","5","5","1","","","10-11 June 2004","","IEEE","IEEE Conference Publications"
"Pattern-Based DFA for Memory-Efficient and Scalable Multiple Regular Expression Matching","Junchen Jiang; Yang Xu; Tian Pan; Yi Tang; Bin Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","Communications (ICC), 2010 IEEE International Conference on","20100701","2010","","","1","5","In Network Intrusion Detection System, De-terministic Finite Automaton (DFA) is widely used to compare packet content at a constant speed against a set of patterns specified in regular expressions (regex patterns). However, combining many regex patterns into a single DFA causes a serious state explosion. Partitioning the pat-tern set into several subsets, each of which produces a small DFA, is a practical way to deflate the state explosion. In this paper, we propose a regex pattern grouping scheme based on a new DFA model called Pattern-Based DFA (P-DFA) which supports efficient pattern-based op-erations, such as insertion, deletion, and etc. By using these basic operations, one can easily measure the state explo-sion when combining a set of regex patterns into a single DFA. Based on the privilege, we develop regex grouping algorithms for mitigating the state explosion in parallel and sequential matching environments, respectively. The evaluation shows that under the same constraints, our ap-proach requires only half the number of groups compared with the most well-known algorithms.","1550-3607","978-1-4244-6402-9","","10.1109/ICC.2010.5501973","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5501973","","Automata;Communications Society;Doped fiber amplifiers;Explosions;Inspection;Intrusion detection;Laboratories;Paper technology;Pattern matching;Protocols","","","","4","","15","","","23-27 May 2010","","IEEE","IEEE Conference Publications"
"An Anomaly Detection Module for Firefox OS","Borting Chen; Ming Wei Shih; Yu Lun Huang","Inst. of Electr. & Control Eng., Nat. Chiao Tung Univ., Hinschu, Taiwan","Software Security and Reliability-Companion (SERE-C), 2014 IEEE Eighth International Conference on","20140918","2014","","","176","184","Firefox OS, a new Web-based OS developed by Mozilla mainly for mobile platforms, is designed to realize the ""Boot to the Web"" concept for the open Web. It supports users booting to the network directly, launching remote applications and accessing remote data with the standard Web technologies. Although Firefox OS has adopted several mechanisms to enhance its security, its current design is lack of a mechanism to detect 1) applications calling Web API with unusual frequency, and 2) applications consuming abnormal amount of resources. In this paper, we propose an anomaly detection module which takes the system resource usage and the amount of inter-process communication as the inputs to detect whether the system has an anomaly. We also conduct several experiments to examine the ability of the proposed module. The results show that detection accuracy of our module is 0% in false negative rate and 12.5% in false positive rate.","","","","10.1109/SERE-C.2014.36","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6901655","Anomaly Detection;Firefox OS;Mobile Security","Browsers;Kernel;Mobile communication;Permission;Training;Vectors","Internet;application program interfaces;mobile computing;operating systems (computers)","Firefox OS;Mozilla;Web API;Web-based OS;anomaly detection module;boot to the Web concept;detection accuracy;inter-process communication;mobile platforms;open Web;remote data;standard Web technology;system resource usage","","0","","15","","","June 30 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Network Anomaly Detection System: The State of Art of Network Behaviour Analysis","Meng Hui Lim; Jones, A.","Malaysia Res. Centre, British Telecommun. pic, Kuala Lumpur","Convergence and Hybrid Information Technology, 2008. ICHIT '08. International Conference on","20080909","2008","","","459","465","This paper presents a taxonomy of anomaly detection techniques that is then used to survey and classify a number of research prototypes and commercial products. Commercial products and solutions based anomaly detection techniques are beginning to establish themselves in mainstream security solutions alongside firewalls, intrusion prevention systems and network monitoring solutions. These solutions are focused mainly on network-based anomaly detection, thus creating a new industry buzzword that describes it: Network Behavior Analysis. This classification is used predictably, pointing towards a number of areas of future research in the field of anomaly detection.","","978-0-7695-3328-5","","10.1109/ICHIT.2008.249","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622868","anomaly detection;network behaviour analysis;network intrusion detection","Art;Detectors;Intrusion detection;Monitoring;Programmable control;Sensor phenomena and characterization;Sensor systems;Taxonomy;Telecommunication traffic;Traffic control","computer networks;security of data;telecommunication security","network anomaly detection;network behaviour analysis;security solution","","7","","21","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"A Study on Random Autonomous Algorithm for Service Survivability Scheduling","Lei Zhang; Sood, A.; Hao Dai; Mingkai Ma","Inst. of Command Autom., PLA Univ. of Sci. & Technol., Nanjing","Wireless Communications, Networking and Mobile Computing, 2008. WiCOM '08. 4th International Conference on","20081118","2008","","","1","6","We present in this paper a scheduling algorithm towards the service migration uncertainty that aims to enhance the service survivability in the server cluster system. Survivable scheduling algorithm is one of the important aspects of survivability study. This paper introduced the stochastic mechanism in the server cluster systems, which made it uncertain of the services migration among the servers, so as to increase the difficulty for the intruders penetrating the systems, and enhanced the system survivability. In this work, we introduced the layers of survivability study, illustrated the function of the survivable scheduling algorithm; then, analyzed the advantages and disadvantages of the exist scheduling algorithms; promoted a pseudo-random autonomous algorithm for service survivability scheduling, including generating the scheduling sequence and the Markov-based autonomous competition mechanism, the performance of the algorithm is investigated at last.","","978-1-4244-2107-7","978-1-4244-2108-4","10.1109/WiCom.2008.1090","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4678998","","Algorithm design and analysis;Centralized control;Clustering algorithms;Computer networks;Electronic equipment;Network servers;Redundancy;Scheduling algorithm;Systems engineering and theory;TCPIP","scheduling;software reliability;workstation clusters","random autonomous algorithm;scheduling;server cluster system;service migration;service survivability","","0","","14","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Using Search Methods for Selecting and Combining Software Sensors to Improve Fault Detection in Autonomic Systems","Shevertalov, M.; Lynch, K.; Stehle, E.; Rorres, C.; Mancoridis, S.","Dept. of Comput. Sci., Drexel Univ., Philadelphia, PA, USA","Search Based Software Engineering (SSBSE), 2010 Second International Symposium on","20101111","2010","","","120","129","Fault-detection approaches in autonomic systems typically rely on runtime software sensors to compute metrics for CPU utilization, memory usage, network throughput, and so on. One detection approach uses data collected by the runtime sensors to construct a convex-hull geometric object whose interior represents the normal execution of the monitored application. The approach detects faults by classifying the current application state as being either inside or outside of the convex hull. However, due to the computational complexity of creating a convex hull in multi-dimensional space, the convex-hull approach is limited to a few metrics. Therefore, not all sensors can be used to detect faults and so some must be dropped or combined with others. This paper compares the effectiveness of genetic-programming, genetic-algorithm, and random-search approaches in solving the problem of selecting sensors and combining them into metrics. These techniques are used to find 8 metrics that are derived from a set of 21 available sensors. The metrics are used to detect faults during the execution of a Java-based HTTP web server. The results of the search techniques are compared to two hand-crafted solutions specified by experts.","","978-1-4244-8341-9","","10.1109/SSBSE.2010.23","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5635154","autonomic computing;genetic algorithms;genetic programming;search based software engineering","Biological cells;Libraries;Monitoring;Phase measurement;Sensors;Software","fault tolerant computing;genetic algorithms;search problems","autonomic system;convex-hull geometric object;fault detection;genetic-algorithm;genetic-programming;multidimensional space;random-search approach;search method;software sensor","","2","","25","","","7-9 Sept. 2010","","IEEE","IEEE Conference Publications"
"Monitoring networks using ntop","Deri, L.; Carbone, R.; Suin, S.","Netikos S.p.A, Pisa, Italy","Integrated Network Management Proceedings, 2001 IEEE/IFIP International Symposium on","20020807","2001","","","199","212","Today's networks present several management challenges due to the variety of network types and the integration of different network media. Network administrators need automated tools to support human effort, gathering information about the status and behaviour of network elements. Network monitoring is probably the most fundamental aspect of automated network management. The goal of this paper is to describe the design and implementation of ntop a simple, open-source, portable traffic measurement and monitoring tool, which supports various management activities, including network optimisation and planning, and detection of network security violations. In addition, it describes some scenarios where ntop can be effectively used for identifying common network problems as well as detecting intruders and security violations","","0-7803-6719-7","","10.1109/INM.2001.918032","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=918032","","Computerized monitoring;Data security;Design optimization;Electronic commerce;Humans;IP networks;Information security;Open source software;Telecommunication traffic;Testing","computer network management;optimisation;telecommunication network planning;telecommunication security;telecommunication traffic recording","automated network management;automated tools;design;implementation;intruders;monitoring tool;network media;network monitoring;network optimisation;network security violations;ntop;open-source tool;planning;portable traffic measurement tool;security violation","","4","","14","","","2001","14 May 2001-18 May 2001","IEEE","IEEE Conference Publications"
"The Design and Evaluation of Accountable Grid Computing System","Wonjun Lee; Squicciarini, A.C.; Bertino, E.","Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Distributed Computing Systems, 2009. ICDCS '09. 29th IEEE International Conference on","20090707","2009","","","145","154","Accountability is an important aspect of any computer system. It assures that every action executed in the system can be traced back to some entity. Accountability is even more crucial for assuring the safety and security in grid systems, given the very large number of users active in these sophisticated environments. However, to date no comprehensive approach to accountability for grid systems exists. Our work addresses such inadequacy by developing a comprehensive accountability system driven by policies and supported by accountability agents. In this paper we first discuss the requirements that have driven the design of our accountability system and then present some interesting aspects related to our accountability framework. We describe a fully working implementation of our accountability system, and conduct extensive experimental evaluations. Our experiments, carried out using the Emulab testbed, demonstrate that the implemented system is efficient and it scales for grid systems of large number of resources and users.","1063-6927","978-0-7695-3659-0","978-0-7695-3659-0","10.1109/ICDCS.2009.54","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5158419","Accountability;Distributed Computing;Grid Computing;Policies","Availability;Computer science;Data security;Design engineering;Distributed computing;Grid computing;Information science;Safety;Scalability;System testing","grid computing;security of data","Emulab testbed;accountability agents;accountable grid computing system;comprehensive accountability system;computer system;grid system safety;grid system security","","4","","34","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
