"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=7193259,5209250,6779352,6545935,4382879,1554794,5485668,1461920,5679958,6982526,1709697,6123473,5952942,5228074,5358211,7016968,6119993,1364656,6332370,6081880,4689108,1517609,6920763,1206547,6859792,6256518,6502459,6211908,983485,6388206,4195069,1493825,6877294,6974866,7176208,4085040,5565031,6045100,1461781,6063441,6841978,7249461,6363077,7229755,6182308,1254308,4428636,6332390,7193071,6828090,7219827,6766917,4383985,5607423,832535,4454922,4480193,1605766,4690729,5438076,1565240,5619200,4663303,6155892,6179141,5716269,6261759,4228362,4420474,4762368,5254162,6037280,4371159,6617506,6185110,7154823,5600057,6305685,4534802,6583469,4200751,5713478,4606107,5231276,6823958,6664405,6061325,6980283,4085803,4116573,6553828,4197958,6459829,5480719,5622757,6125695,6040429,5334920,1600611,1353850",2015/11/22 18:39:19
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Self-Configuration of Network Security","Huoping Chen; Al-Nashif, Y.B.; Guangzhi Qu; Hariri, S.","Univ. of Arizona, Tucson","Enterprise Distributed Object Computing Conference, 2007. EDOC 2007. 11th IEEE International","20071119","2007","","","97","97","The proliferation of networked systems and services along with their exponential growth in complexity and size has increased the control and management complexity of such systems and services by several orders of magnitude. As a result, management tools have failed to cope with and handle the complexity, dynamism, and coordination among network attacks. In this paper, we present a self-configuration approach to control and manage the security mechanisms of large scale networks. Self-configuration enables the system to automatically configure security system and change the configuration of its resources and their operational policies at runtime in order to manage the system security. Our self-configuration approach is implemented using two software modules: component management interface (CMI) to specify the configuration and operational policies associated with each component that can be a hardware resource or a software component; and component runtime manager (CRM) that manages the component operations using the policies defined in CMI. We have used the self-configuration framework to experiment with and evaluate different mechanisms and strategies to detect and protect against a wide range of network attacks.","1541-7719","978-0-7695-2891-5","","10.1109/EDOC.2007.45","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4383985","","Computer network management;Computer networks;Control systems;Intrusion detection;Large-scale systems;Protection;Resource management;Runtime;Security;Taxonomy","configuration management;object-oriented programming;security of data","component management interface;component runtime manager;configuration policy;large scale networks;network attack;network security;self-configuration;software component;software module;system security","","2","","35","","","15-19 Oct. 2007","","IEEE","IEEE Conference Publications"
"Multi-Agent network security audit system based on information entropy","Lu&#x0308; Taoxia; Liu Peiyu","Sch. of Inf. Sci. & Eng., Shandong Normal Univ., Ji''nan, China","Web Society (SWS), 2010 IEEE 2nd Symposium on","20101021","2010","","","367","371","Because of the confidential and important information contained inside the local area network (LAN) of the companies or government departments, the network interior's security problem highlights gradually. On the basis of the fact that firewall and intrusion detection systems can not effectively protect the security in LAN, this paper proposes a multi-Agent network security audit system model, and at the same time, an improved detection algorithm based on information entropy is introduced into the audit system. During the system's running time, the improved algorithm is used to simulate and detect the DDoS attack. The experiment results prove that the multi-Agent system running in LAN can audit part of the intrusion effectively and improve log data analysis intelligence.","","978-1-4244-6356-5","","10.1109/SWS.2010.5607423","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5607423","","Algorithm design and analysis;Detection algorithms;Entropy;IP networks;Information entropy;Local area networks;Security","computer network security;entropy;local area networks;multi-agent systems","DDoS attack;companies;firewall;government departments;information entropy;intrusion detection systems;local area network;multiagent network security audit system;security problem","","0","","10","","","16-17 Aug. 2010","","IEEE","IEEE Conference Publications"
"Transport and application protocol scrubbing","Malan, G.R.; Watson, D.; Jahanian, F.; Howell, P.","Dept. of Electr. Eng. & Comput. Sci., Michigan Univ., Ann Arbor, MI, USA","INFOCOM 2000. Nineteenth Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings. IEEE","20020806","2000","3","","1381","1390 vol.3","This paper describes the design and implementation of a protocol scrubber, a transparent interposition mechanism for explicitly removing network attacks at both the transport and application protocol layers. The transport scrubber supports downstream passive network-based intrusion detection systems; whereas the application scrubbing mechanism supports transparent fail-closed active network-based intrusion detection systems. The transport scrubber's role is to convert ambiguous network flows into well-behaved flows that are unequivocally interpreted by all downstream endpoints. As an example, this paper presents the implementation of a TCP/IP scrubber that eliminates insertion and evasion attacks-attacks that use ambiguities to subvert detection-on passive network-based intrusion detection systems, while preserving high performance. The application protocol scrubbing mechanism is used as a substrate for building fail-closed active network based intrusion detections systems that can respond to attacks by eluding or modifying application data flows in real-time. This paper presents the high performance implementation of a general purpose transparent application-level scrubbing toolkit in the FreeBSD kernel","0743-166X","0-7803-5880-5","","10.1109/INFCOM.2000.832535","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=832535","","Application software;Banking;Business;Intrusion detection;Kernel;Mission critical systems;Monitoring;Pattern recognition;Real time systems;Transport protocols","Internet;protocols;security of data;software tools;telecommunication computing;telecommunication security;transport protocols","FreeBSD kernel;Internet;TCP/IP scrubber;ambiguous network flows;application protocol scrubbing;downstream endpoints;downstream passive network-based intrusion detection;evasion attacks;insertion attacks;network attacks;protocol layers;transparent application-level scrubbing toolkit;transparent fail-closed active network-based intrusion detection;transparent interposition mechanism;transport protocol scrubbing","","13","3","21","","","26-30 Mar 2000","26 Mar 2000-30 Mar 2000","IEEE","IEEE Conference Publications"
"Distributed Data Parallel Techniques for Content-Matching Intrusion Detection Systems","Kopek, Christopher V.; Fulp, E.W.; Wheeler, P.S.","Department of Computer Science, Wake Forest University, Winston-Salem, NC, 27109. Email: kopekcv@gmail.com","Military Communications Conference, 2007. MILCOM 2007. IEEE","20080222","2007","","","1","7","Content matching is a necessary component of any signature-based network Intrusion Detection System (IDS). These packet inspections typically require considerable delay often consuming more than 70% of the IDS processing time. Unfortunately, this delay becomes more significant as security policies and network speeds continue to increase. This paper introduces a new parallel IDS content matching technique that provides initial packet inspections with less delay. The technique distributes portions of a packet payload across an array of n processors, each responsible for scanning a smaller amount of original payload. Given this design, each processor has less data to inspect thus reducing the overall delay. Unlike similar parallel approaches, our technique ensures that security is maintained (no false negatives). Furthermore, the proposed parallel technique is shown to result in an initial match speed-up of approximately 1.25n using Snort (an open source IDS), actual IDS policies, and traffic traces - a significant improvement over current parallel techniques.","","978-1-4244-1513-7","978-1-4244-1513-7","10.1109/MILCOM.2007.4454922","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4454922","Aho-Corasick;Data Parallel;Intrusion Detection;Packet;Parallel;Signature Matching;Snort;Wu-Manber","Automata;Computer science;Data security;Delay effects;High-speed networks;Inspection;Intrusion detection;Next generation networking;Payloads;Process design","","","","2","","14","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Applying the Mobile Agent Paradigm to Distributed Intrusion Detection in Wireless Sensor networks","Ketel, M.","Univ. of Baltimore, Baltimore","System Theory, 2008. SSST 2008. 40th Southeastern Symposium on","20080404","2008","","","74","78","A wireless sensor network (WSN) typically consists of a large number of resource constrained sensor nodes. Wireless sensor networks are developed for deployment at locations without infrastructure support which may provide a solution to many applications. WSNs are mostly unguarded and the wireless medium is broadcast. This makes them more vulnerable to attacks. Without proper security measures, an enemy can launch various kinds of attacks in hostile environments. These attacks can disrupt the normal working of WSNs and can defeat the purpose of their deployment. Therefore security is an important aspect of these networks. Preventive mechanisms can be applied to protect WSNs against some types of attacks. However, there are some attacks for which there are no known prevention methods. For these cases, it is necessary to use some mechanism of intrusion detection. In this paper we present a distributed intrusion detection system (IDS) based on mobile agent technology that fits the demands and restrictions of WSNs.","0094-2898","978-1-4244-1806-0","978-1-4244-1807-7","10.1109/SSST.2008.4480193","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4480193","","Authentication;Collaboration;Cryptography;Data security;Intrusion detection;Mobile agents;Protection;Routing;Sensor systems;Wireless sensor networks","mobile agents;security of data;telecommunication computing;telecommunication security;wireless sensor networks","distributed intrusion detection system;mobile agent paradigm;preventive mechanisms;resource constrained sensor nodes;wireless sensor network security","","6","","16","","","16-18 March 2008","","IEEE","IEEE Conference Publications"
"Automatic extraction of accurate application-specific sandboxing policy","Lap-Chung Lam; Tzi-cker Chiueh","Rether Networks, Inc., NY","Military Communications Conference, 2005. MILCOM 2005. IEEE","20060320","2005","","","713","719 Vol. 2","One of the most dangerous cybersecurity threats is control hijacking attacks, which hijack the control of a victim application, and execute arbitrary system calls assuming the identity of the victim program's effective user. System call monitoring has been touted as an effective defense against control hijacking attacks because it could prevent remote attackers from inflicting damage upon a victim system even if they can successfully compromise certain applications running on the system. However, the Achilles' heel of the system call monitoring approach is the construction of accurate system call behavior model that minimizes false positives and negatives. This paper describes the design, implementation, and evaluation of a program semantics-aware intrusion detection system called Paid, which automatically derives an application-specific system call behavior model from the application's source code, and checks the application's run-time system call pattern against this model to thwart any control hijacking attacks. Experiments on a fully working Paid prototype show that Paid can indeed stop attacks that exploit non-standard security holes, such as format string attacks that modify function pointers, and that the run-time latency and throughput penalty of Paid are under 11.66% and 10.44%, respectively, for a set of production-mode network server applications including Apache, Sendmail, Ftp daemon, etc","","0-7803-9393-7","","10.1109/MILCOM.2005.1605766","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1605766","","Automatic control;Computer security;Control systems;Delay;Intrusion detection;Network servers;Prototypes;Remote monitoring;Runtime;Throughput","Internet;security of data;source coding;telecommunication security","accurate application-specific sandboxing policy;cybersecurity threats;hijacking attacks;production-mode network server;program semantics-aware intrusion detection system;source code;system call monitoring","","0","","24","","","17-20 Oct. 2005","","IEEE","IEEE Conference Publications"
"SPMOS-Based Intrusion Detection Architecture","Shi Qingsong; Chen Du; Nan Zhang; Jijun Ma; Tianzhou Chen","Coll. of Comput. Sci., Zhejiang Univ., Hangzhou","Embedded Computing, 2008. SEC '08. Fifth IEEE International Symposium on","20081202","2008","","","82","87","Security of embedded systems is becoming more and more important. IDS (instrusion detection system) has been designed to protect systems from being compromised by network attacks. A lot of researches have been done on it. However, most of them focus on complex and time-consuming detection methods to improve accuracy of the system, with assumption that IDS is running under control of general purpose operating systems (GPOS). In this way, the IDS itself will depress overall performance and cannot be guaranteed secure. In this paper, we present an embedded architecture of SPMOS-based IDS. SPMOS, located in SPM, is a little OS running under GPOS. Experiment results show that the architecture is fast. Based on this, we also design a simple IDS and conduct tests by integrating it into SPMOS and GPOS. The former consumes the latter's 8.3% time only, with less than 6.2% overhead, which verifies the architecture proposed is practical and efficient.","","978-0-7695-3348-3","","10.1109/SEC.2008.16","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4690729","Embedded System;Intrusion Detection System;Operating System;Scratch-Pad Memory;Security;SoC","Data mining;Embedded system;Feature extraction;Intrusion detection;Kernel;Monitoring;Operating systems;Real time systems;Scanning probe microscopy;System-on-a-chip","embedded systems;operating systems (computers);security of data","IDS;SPMOS;embedded system security;general purpose operating systems;intrusion detection architecture;network attacks","","0","","13","","","6-8 Oct. 2008","","IEEE","IEEE Conference Publications"
"Layered Higher Order N-grams for Hardening Payload Based Anomaly Intrusion Detection","Hubballi, N.; Biswas, S.; Nandi, S.","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol., Guwahati, India","Availability, Reliability, and Security, 2010. ARES '10 International Conference on","20100325","2010","","","321","326","Application based intrusion detection involves analysis of network packet payload data. Recently statistical methods for analyzing the payload are being used. Since behavior of every application is not same a different model is necessary for each application. Studies have revealed that higher order n-grams are good for capturing the network profile. In this paper we introduce a concept of layered version of n-gram for payload based anomaly network intrusion detection. Each layer works as an independent anomaly detection system. A packet is declared as normal after passing through all the layers. A packet is declared as anomalous if at any layer it is declared as anomalous and we stop further processing the packet. We create a set of bins and equally distribute the distinct n-grams to each bin. Each such n-gram is a 2 tulle where the first element is byte values of the n-gram and second is the frequency of gram in the entire training data. We assign an anomaly score to each bin based on the frequency of the individual gram in the bin and is termed as coverage of the bin.We evaluate the proposed scheme on normal traffic of DARLA 99 dataset mixed with a set of attacks. Experimental results shows the efficacy of the method with a false alarm rate as low as 0.001%.","","978-1-4244-5879-0","","10.1109/ARES.2010.31","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5438076","","Application software;Availability;Computer security;Data security;Databases;Frequency;Intrusion detection;Payloads;Protocols;Telecommunication traffic","security of data;statistical analysis","anomaly intrusion detection;anomaly score;higher order n-grams;layered n-gram version;network packet payload data;statistical methods","","1","","16","","","15-18 Feb. 2010","","IEEE","IEEE Conference Publications"
"Verify results of network intrusion alerts using lightweight protocol analysis","Zhou, J.; Carlson, A.J.; Bishop, M.","Comput. Security Lab., California Univ., Davis, CA","Computer Security Applications Conference, 21st Annual","20060103","2005","","","10 pp.","126","We propose a method to verify the result of attacks detected by signature-based network intrusion detection systems using lightweight protocol analysis. The observation is that network protocols often have short meaningful status codes saved at the beginning of server responses upon client requests. A successful intrusion that alters the behavior of a network application server often results in an unexpected server response, which does not contain the valid protocol status code. This can be used to verify the result of the intrusion attempt. We then extend this method to verify the result of attacks that still generate valid protocol status code in the server responses. We evaluate this approach by augmenting Snort signatures and testing on real world data. We show that some simple changes to Snort signatures can effectively verify the result of attacks against the application servers, thus significantly improve the quality of alerts","1063-9527","0-7695-2461-3","","10.1109/CSAC.2005.62","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1565240","","Application software;Computer security;Computer worms;Data security;Intrusion detection;Laboratories;Monitoring;Network servers;Protocols;Testing","protocols;security of data","Snort signature;lightweight protocol analysis;network application server;network intrusion alert;network protocol status code;signature-based network intrusion detection system;unexpected server response","","9","","30","","","5-9 Dec. 2005","","IEEE","IEEE Conference Publications"
"Research on the intrusion detection based on the clonal algorithm","Liu Dongming; Song Lipeng","Electron & Comput. Sci. & Technol. Inst., North Univ. of China, Taiyuan, China","Computer Application and System Modeling (ICCASM), 2010 International Conference on","20101104","2010","7","","V7-135","V7-138","This paper infers an intrusion detection way based on clone including the overall detection algorithms modules and susceptibility, memory test cells and mature cell detection algorithms, algorithm can be to dynamically adopted definition autologous according to the change of circumstances to adjust autologous set size just guarantee to be the normal behavior autologous exist in the space complex, which improve the detection system and adapt to the actual environment.","","978-1-4244-7235-2","978-1-4244-7237-6","10.1109/ICCASM.2010.5619200","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5619200","clonal algorithm;immune system;intrusion detection","Classification algorithms;Intrusion detection","artificial immune systems;security of data","clonal algorithm;intrusion detection;mature cell detection algorithms;memory test cells","","0","","13","","","22-24 Oct. 2010","","IEEE","IEEE Conference Publications"
"A Multi-core Supported Intrusion Detection System","Tian Daxin; Xiang Yang","Sch. of Comput. Sci. & Technol., Tianjin Univ., Tianjin","Network and Parallel Computing, 2008. NPC 2008. IFIP International Conference on","20081031","2008","","","50","55","Integrated multi-core processors with on-chip application acceleration have established themselves as the most efficient method of powering next-generation networking platforms. New research has been conducted for addressing the issues of multi-core supported network and system security. This paper put forward an asymmetrical multiprocessing architecture multi-core supported anomaly intrusion detection system. The key idea is to use an independent core to run the intrusion detection system to monitor the host system. The detection method is based on the Hebb rule and uses libpcap to grab the network transmission packages. In the experiments, we use VMware which is configured to run the Ubuntu to simulate the IDS core. The results show that when the intrusion threshold is 0.3-0.5 the system performs best.","","978-0-7695-3354-4","","10.1109/NPC.2008.19","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4663303","Intrusion Detection System;Multi-core;Network Security","Acceleration;Authentication;Computer architecture;Cryptography;Data security;Information security;Intrusion detection;Monitoring;Multicore processing;Protection","microprocessor chips;multiprocessing systems;security of data","Hebb rule;VMware;asymmetrical multiprocessing architecture;integrated multicore processor;libpcap;multicore supported intrusion detection system;network transmission package;on-chip application acceleration;system security","","1","","16","","","18-21 Oct. 2008","","IEEE","IEEE Conference Publications"
"A fast multi-pattern matching algorithm for anti-virus scanning","Xuejuan Li; Qiaoyan Wen","State Key Lab. of Networking & Switching Technol., Beijing Univ. of Posts & Telecommun., Beijing, China","Broadband Network and Multimedia Technology (IC-BNMT), 2011 4th IEEE International Conference on","20120223","2011","","","42","45","Anti-virus Scanning is one of the key technologies in today's network security field. Multi-pattern matching algorithm plays an important role in the anti-virus applications. This paper analyzed some commonly used pattern matching algorithm. On the basis of AC-BNFA algorithm, this paper proposed an algorithm handling viruses with more than one signatures quickly. Experiments show that this algorithm is much faster than both exsited automaton-based algorithms and BM algorithm without consuming much memory.","","978-1-61284-158-8","","10.1109/ICBNMT.2011.6155892","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6155892","AC-BNFA;Anti-virus Scanning;multi-pattern matching","Algorithm design and analysis;Arrays;Automata;Complexity theory;Pattern matching;Viruses (medical)","computer viruses;finite automata;pattern matching","AC-BNFA algorithm;BM algorithm;antivirus scanning;automaton-based algorithm;multipattern matching algorithm;network security;nondeterministic finite automata","","0","","12","","","28-30 Oct. 2011","","IEEE","IEEE Conference Publications"
"Intrusion detection system for grid computing using SNORT","Kumar, M.; Hanumanthappa, M.; Kumar, T.V.S.","Dept. of Master of Comput. Applic., M.S. Ramaiah Inst. of Technol., Bangalore, India","Computing, Communication and Applications (ICCCA), 2012 International Conference on","20120405","2012","","","1","6","Because of distributed nature, grid computing environments are easy targets for intruders looking for possible vulnerabilities to exploit [1]. By impersonating legitimate users, the intruders can use a service's abundant resources maliciously. To combat attackers, intrusion-detection systems (IDSs) can offer additional security measures for these environments by investigating configurations, logs, network traffic, and user actions to identify typical attack behavior. However, IDS must be distributed to work in a grid computing environment. It must monitor each node and, when an attack occurs, alert other nodes in the environment. This kind of communication requires compatibility between heterogeneous hosts, various communication mechanisms, and permission control over system maintenance and updates. We present the problem of grid intrusion; analyze the requirements of a system to detect them. In this paper we are discussing how IDS can be implemented for grid computing environment.","","978-1-4673-0270-8","","10.1109/ICCCA.2012.6179141","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6179141","Grid Computing;IDS;Snort","Computers;IP networks;Intrusion detection;Operating systems;Prototypes","grid computing;public domain software;security of data;system monitoring","IDS;SNORT;attack behavior identification;communication mechanism requirement;configuration investigation;grid computing environment;grid intrusion problem;heterogeneous hosts compatibility requirement;logs investigation;network traffic investigation;open source network-based intrusion detection system;permission control;system maintenance;system updates;user actions investigation","","1","","18","","","22-24 Feb. 2012","","IEEE","IEEE Conference Publications"
"Detection of web server attacks using principles of immunocomputing","Kotov, V.D.; Vasilyev, V.I.","Dept. of Comput. Eng. & Inf. Security, Ufa State Aviation Tech. Univ., Ufa, Russia","Nature and Biologically Inspired Computing (NaBIC), 2010 Second World Congress on","20110217","2010","","","25","30","A new approach to web server attacks detection based on the statistical analysis of HTTP requests and principles of immunocomputing is proposed in the paper. We use a set of legitimate HTTP requests as training data. Each request is represented as its byte frequency distribution. Immunocomputing is used to calculate the binding energy between the training data and sampled HTTP requests. If the binding energy is less than some threshold, an alarm will be triggered. Our approach has been tested with the DARPA data set and the data set collected from the vulnerable web server. We have shown that our approach detects various attacks with a high degree of accuracy.","","978-1-4244-7377-9","","10.1109/NABIC.2010.5716269","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5716269","","Computer crashes;Immune system;Information security;Silicon;Skin","Internet;artificial immune systems;security of data;statistical analysis","DARPA data set;HTTP request;Web server attack;binding energy;byte frequency distribution;immunocomputing;statistical analysis;training data","","0","","14","","","15-17 Dec. 2010","","IEEE","IEEE Conference Publications"
"Design and implementation of a video surveillance system for a Sensor Network application service","HongYeon Yu; SeungChul Son; Nacwoo Kim; SeungHun Oh; SeokKap Ko; IlKyun Park; SimKwon Yoon; ByungTak Lee","Green IT Service Res. Team, Electron. & Telecommun. Res. Inst., Gwangju, South Korea","Ubiquitous and Future Networks (ICUFN), 2012 Fourth International Conference on","20120809","2012","","","494","497","Object movement detection is key component of remote surveillance and monitoring system. In this paper, we designs a reliable moving object detection system for video surveillance which works well in a Ubiquitous Sensor Networks (USN) environment. Our system has been implemented using Open Geospatial Consortium (OGC) Sensor Web Enablement (SWE) standard, and operated in the android platform of mobile environment. As a result, our system can report on object detection and object counting information to the management server in real-time.","2165-8528","978-1-4673-1377-3","978-1-4673-1376-6","10.1109/ICUFN.2012.6261759","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6261759","OGC SWE;RTU;android;moving object detection;video surveillance system","Androids;Humanoid robots;Mobile communication;Object detection;Servers;Standards;Video surveillance","mobile computing;mobility management (mobile radio);object detection;telecommunication services;video surveillance;wireless sensor networks","OGC SWE standard;Open Geospatial Consortium Sensor Web Enablement standard;USN environment;android platform;management server;mobile environment;monitoring system;moving object detection system;object counting information;remote surveillance;sensor network application service;ubiquitous sensor networks;video surveillance system","","1","","9","","","4-6 July 2012","","IEEE","IEEE Conference Publications"
"Peak-Performance DFA-based String Matching on the Cell Processor","Scarpazza, D.P.; Villa, O.; Petrini, F.","Computational & Inf. Sci. Div., Pacific Northwest Nat. Lab., Richland, WA","Parallel and Distributed Processing Symposium, 2007. IPDPS 2007. IEEE International","20070611","2007","","","1","8","The security of your data and of your network is in the hands of intrusion detection systems, virus scanners and spam filters, which are all critically based on string matching. But network links are getting faster and faster, and string matching is getting more and more difficult to perform in real time. Traditional processors are not keeping up with the performance demands, whereas specialized hardware will never be able to compete with commodity hardware in terms of cost effectiveness, reusability and ease of programming. Advanced multi-core architectures like the IBM Cell Broadband Engine promise unprecedented performance at a low cost, thanks to their popularity and production volume. Nevertheless, the suitability of the cell processor to string matching has not been investigated so far. In this paper we investigate the performance attainable by the cell processor when employed for string matching algorithms based on deterministic finite-state automata (DFA). Our findings show that the cell is an ideal candidate to tackle modern security needs: two processing elements alone, out of the eight available on one cell processor provide sufficient computational power to filter a network link with bit rates in excess of 10 Gbps.","","1-4244-0910-1","1-4244-0910-1","10.1109/IPDPS.2007.370634","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4228362","","Automata;Computer networks;Costs;Data security;Doped fiber amplifiers;Engines;Hardware;Intrusion detection;Matched filters;Production","cellular automata;deterministic automata;finite state machines;security of data;string matching","IBM Cell Broadband Engine;cell processor;deterministic finite-state automata;intrusion detection system;multicore architecture;string matching","","12","","18","","","26-30 March 2007","","IEEE","IEEE Conference Publications"
"iOSDC : A Novel Autonomous Intelligent OSD Cluster","Yinliang Yue; Fang Wang; Dan Feng","Huazhong Univ. of Sci. & Technol., Wuhan","Convergence Information Technology, 2007. International Conference on","20080107","2007","","","1547","1552","As the requirement for Peta-scale massive storage system, Object-based Storage Device (OSD) protocol has already been the mainstream in the next generation storage technology. However, in recent research, most actions in OSD remain the passive way, because of the request-driven model. As partial storage management functions are offloaded to OSD, the construction of an intelligent OSD has caught the fancy of most researchers. In this paper, we propose a novel autonomous intelligent OSD Cluster (iOSDC). In iOSDC, every OSD is intelligent, called intelligent OSD (iOSD) and all the objects are intelligent, called intelligent OBJECT (iOBJECT). Methods, rules, trigger and feed back mechanism are introduced into object defined in OSD-2 draft, so an object is comprised of data, attributes, methods, rules, trigger and feedback mechanism. After the relationship among these six components is built up, the object is no longer passive, but active. Furthermore, some specific objects are introduced into OSDs, these specific objects can enhance the intelligence of OSD. Collaboration of all the iOSDs gives birth to the intelligent OSD Cluster. Based on the requirements of iOSDC, some enhancements have been performed onto the T10 OSD- 2 draft.","","0-7695-3038-9","","10.1109/ICCIT.2007.115","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4420474","","Computer science;Computer science education;Data storage systems;Educational technology;Feedback;Feeds;Humans;Information technology;Laboratories;Protocols","knowledge based systems;object-oriented programming;storage management","Peta-scale massive storage system;autonomous intelligent OSD cluster;iOSDC;intelligent OBJECT;object-based storage device protocol;partial storage management;request-driven model","","0","","11","","","21-23 Nov. 2007","","IEEE","IEEE Conference Publications"
"PERG: A scalable FPGA-based pattern-matching engine with consolidated Bloomier filters","Ho, J.; Lemieux, G.G.F.","Univ. of British Columbia, Vancouver, BC","ICECE Technology, 2008. FPT 2008. International Conference on","20090127","2008","","","73","80","PERG is an FPGA application that accelerates the process of searching a stream of bytes against a large, fixed database of string patterns. The stream could be network, disk, or file traffic, while the pattern database may represent computer viruses, spam, keyword sequences, or watermarks. A full pattern, or rule, consists of a sequence of one or more segments separated by gaps. Each segment is an exact sequence of bytes, possibly 100s of bytes long. Each gap contains arbitrary bytes, but is a known length. PERG uses a pattern compiler to transform a database of these rules into a hardware implementation. To the authorspsila knowledge, this is the first pattern match engine hardware designed for large virus databases. It is also first among network intrusion detection systems (NIDS), which are similar in nature to PERG, to implement Bloomier filters. Like hash tables, Bloomier filters produce false positives due to aliasing, so all potential matches must be verified by exact matching. However, Bloomier filters are more powerful than their ancestral Bloom filters because they can identify the exact rule of a potential match. This enables two key advantages for PERG. First, it allows PERG to use a checksum to very efficiently reduce false positives. Second, exact matching with PERG filters is much faster than with Bloom filter systems because only one suspect pattern needs to be checked, not all patterns. To reduce memory requirements, PERG packs as many segments as possible into each Bloomier filter by consolidating several different segment lengths into the same filter unit. This is done by dividing each segment into two smaller but overlapping fragments of the same length. Dividing into non-overlapping fragments would create shorter fragments of uneven lengths, leading to higher false positives and differing lengths to consolidate later. Using the ClamAV antivirus database, PERG fits 80,282 patterns containing over 8,224,848 characters into a single modest FPGA chi- - p with a small (4 MB) off-chip memory. It uses just 26 filter units, resulting in roughly 26x improved density (characters per memory bit) compared to the next-best NIDS pattern match engine which fits only 1/250<sup>th</sup> the characters. PERG can scan at roughly 200 MB/s and match the speed of most network or disk interfaces.","","978-1-4244-3783-2","978-1-4244-2796-3","10.1109/FPT.2008.4762368","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4762368","","Acceleration;Application software;Databases;Engines;Field programmable gate arrays;Hardware;Intrusion detection;Matched filters;Pattern matching;Telecommunication traffic","computer viruses;field programmable gate arrays;filters;pattern matching;program compilers;very large databases","Bloomier filters;ClamAV antivirus database;FPGA-based pattern-matching engine;PERG;hardware implementation;large virus databases;network intrusion detection systems;pattern compiler","","2","","22","","","8-10 Dec. 2008","","IEEE","IEEE Conference Publications"
"Table of contents - Main Conference","","","Computer Software and Applications Conference, 2009. COMPSAC '09. 33rd Annual IEEE International","20090922","2009","1","","v","xiii","Presents the table of contents of the proceedings.","0730-3157","978-0-7695-3726-9","","10.1109/COMPSAC.2009.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5254162","","","","","","0","","","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
