"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=5653726,6115504,5755534,6919023,5451703,6618662,6347620,4374444,6588052,4925084,6820872,5270838,5661106,4230954,6784691,5455168,5559708,6916624,5958858,5548289,1330937,1495969,5474881,5431824,6115573,7168560,6389736,5471401,6754294,5471988,1656050,5287648,4148961,6450572,1016604,7102472,6184094,5593243,7155003,5695587,6449406,5708601,6680770,6549054,5368831,6298895,5575653,935044,6732386,5486031,5772420,1306386,1614734,7087201,5763422,4481348,4106210,5447162,5267196,7299965,7168448,6269577,6161133,4412985,4511580,4399974,983488,5963752,6917483,1550996,1423841,5284195,6047294,5700198,5207641,4755787,1274479,6783487,1620199,6062710,6378943,6984281,7000839,6150171,4277245,5700354,6417441,1467825,4538788,4062155,4382870,6838298,7000824,1028938,7238570,4629234,1558540,1551152,1348111,5473978",2015/11/22 18:32:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Designing Abstract Immune Mobile Agents for Distributed Intrusion Detection","Zeming Zhang; Wenjian Luo; Xufa Wang","Dept. of Comput. Sci. & Technol., Univ. of Sci. & Technol. of China","Neural Networks and Brain, 2005. ICNN&B '05. International Conference on","20060410","2005","2","","748","753","Inspired by the self-protection mechanism of biological immune system which can be regarded as a typical multi-agent system, a novel distributed intrusion detection model based on immune mobile agents is proposed in this paper. In this model, every immune agent owns a small detector set which represents its detection function. After biological immune principles are introduced, the corresponding distributed intrusion detection model is described in detail. With the detector set generated by evolutionary negative selection algorithm, the immune agents can evolve to adapt to the change of intrusion patterns according to the real circumstance. Therefore the anomaly changes in large non-self space can be detected by the immune agents with relatively small detector sets. This paper focuses on the immune agents' initialization, detection, evolution and update strategies. The immune agents are abstract and their detailed implementations are not taken into account in this paper. Finally the characteristics of this distributed model are also discussed in detail","","0-7803-9422-4","","10.1109/ICNNB.2005.1614734","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1614734","","Biological system modeling;Cells (biology);Character recognition;Detectors;Immune system;Intrusion detection;Mobile agents;Mobile communication;Multiagent systems;Protection","biology computing;evolutionary computation;mobile agents;multi-agent systems;security of data","abstract immune mobile agents;biological immune system;distributed intrusion detection model;evolutionary negative selection algorithm;multi-agent system;self-protection mechanism","","1","","19","","","13-15 Oct. 2005","","IEEE","IEEE Conference Publications"
"Design consideration of Network Intrusion detection system using Hadoop and GPGPU","Bandre, S.R.; Nandimath, J.N.","Dept. of Comput. Eng., Savitribai Phule Pune Univ., Pune, India","Pervasive Computing (ICPC), 2015 International Conference on","20150416","2015","","","1","6","Modern computing has primarily shifted towards the distributed environment using commodity resources which results in increase in data and its security concern. This paper deals with design consideration of Network Intrusion Detection System (NIDS) based on the Hadoop framework and acceleration of its performance by using General Purpose Graphical Processing Unit (GPGPU). The large volume of data from an entire infrastructure is assigned to Hadoop framework and intrusion detections are carried out on GPGPU. This approach improves NIDS performance and it enables to provide quick response to various attacks on the network. In order to perform the general purposed computation on the GPU, NVidia provides the Compute Unified Device Architecture (CUDA) which is a parallel programming model which performs high-end complex operations using GPU. In order to process large volumes of data in distributed networks, Hadoop framework has to configure with various supporting ecosystems like Flume, Pig, Hive and HBase. These ecosystems enable the Hadoop framework to handle streaming data on the network and large log files on servers. The proposed system is capable of performing analytics over intrusion pattern and their behavior on the network, which helps a network administrator to configure network security policy and settings. Analytics over intrusion is done by using a Score-Weight approach called as Pattern Frequency Inverse Cluster Frequency (PF-ICF). The design consideration of accelerated NIDS is a solution towards the performance issues of various NIDS that faces due to the large volumes of the network traffic.","","","","10.1109/PERVASIVE.2015.7087201","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7087201","CUDA;GPGPU;Hadoop;NIDS;Network Security","Algorithm design and analysis;Ecosystems;Graphics processing units;Intrusion detection;Servers;Telecommunication traffic","data analysis;graphics processing units;parallel architectures;parallel programming;security of data","CUDA;Compute Unified Device Architecture;Flume;GPGPU;HBase;Hadoop framework;Hive;NIDS;NVidia;PF-ICF;Pig;general purpose graphical processing unit;intrusion pattern analytics;log files;network intrusion detection system;network security policy;network traffic;parallel programming model;pattern frequency inverse cluster frequency;score-weight approach;streaming data handling","","0","","15","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Detecting Forged Acknowledgements in MANETs","Nan Kang; Shakshuki, E.M.; Sheltami, T.R.","Jodrey Sch. of Comput. Sci., Acadia Univ., Wolfville, NS, Canada","Advanced Information Networking and Applications (AINA), 2011 IEEE International Conference on","20110505","2011","","","488","494","Over the past few years, with the trend of mobile computing, Mobile Ad hoc Network (MANET) has become one of the most important wireless communication mechanisms among all. Unlike traditional network, MANET does not have a fixed infrastructure, every single node in the network works as both a receiver and a transmitter. Nodes directly communicate with each other when they are both within their communication ranges. Otherwise, they rely on their neighbors to store and forward packets. As MANET does not require any fixed infrastructure and it is capable of self configuring, these unique characteristics made MANET ideal to be deployed in a remote or mission critical area like military use or remote exploration. However, the open medium and wide distribution of nodes in MANET leave it vulnerable to various means of attacks. It is crucial to develop suitable intrusion detection scheme to protect MANET from malicious attackers. In our previous research, we have proposed a mechanism called Enhanced Adaptive Acknowledgement (EAACK) scheme. Nevertheless, it suffers from the threat that it fails to detect misbehaving node when the attackers are smart enough to forge the acknowledgement packets. In this paper, we introduce Digital Signature Algorithm (DSA) into the EAACK scheme, and investigate the performance of DSA in MANET. The purpose of this paper is to present an improved version of EAACK called EAACK2 that performs better in the presence of false misbehavior and partial dropping.","1550-445X","978-1-61284-313-1","978-0-7695-4337-6","10.1109/AINA.2011.84","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5763422","DSA;Digital Signature;EAACK;MANET","Ad hoc networks;Digital signatures;Encryption;Mobile computing;Public key;Receivers","mobile ad hoc networks;telecommunication security","DSA;EAACK scheme;MANET;digital signature algorithm;enhanced adaptive acknowledgement;forged acknowledgement detection;mobile ad hoc network;wireless communication mechanisms","","5","1","24","","","22-25 March 2011","","IEEE","IEEE Conference Publications"
"Situation awareness mechanisms for wireless sensor networks","Roman, R.; Lopez, J.; Gritzalis, S.","Univ. of Malaga, Malaga","Communications Magazine, IEEE","20080403","2008","46","4","102","107","A wireless sensor network should be able to operate for long periods of time with little or no external management. There is a requirement for this autonomy: the sensor nodes must be able to configure themselves in the presence of adverse situations. Therefore, the nodes should make use of situation awareness mechanisms to determine the existence of abnormal events in their surroundings. This work approaches the problem by considering the possible abnormal events as diseases, thus making it possible to diagnose them through their symptoms, namely, their side effects. Considering these awareness mechanisms as a foundation for high-level monitoring services, this article also shows how these mechanisms are included in the blueprint of an intrusion detection system.","0163-6804","","","10.1109/MCOM.2008.4481348","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4481348","","Batteries;Communication system security;Data analysis;Diseases;Embedded computing;Event detection;Intrusion detection;Monitoring;Transceivers;Wireless sensor networks","monitoring;security of data;telecommunication security;wireless sensor networks","high-level monitoring service;intrusion detection system;situation awareness mechanism;wireless sensor networks","","8","","10","","","April 2008","","IEEE","IEEE Journals & Magazines"
"Computational intelligence in cyber security","Dasgupta, D.","Center for Inf. Assurance & Intelligent Security Syst. Res. Lab., Memphis Univ., TN","Computational Intelligence for Homeland Security and Personal Safety, Proceedings of the 2006 IEEE International Conference on","20070220","2006","","","2","3","This keynote speech will be devoted to the application of the state-of-the-art CI (computational intelligence)-based technologies - fuzzy systems, evolutionary computation, genetic programming, neural networks and artificial immune systems, and highlight how CI-based technologies play critical roles in various computer and information security problems","","1-4244-0744-3","","10.1109/CIHSPS.2006.313289","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4106210","","","evolutionary computation;fuzzy systems;security of data","artificial immune systems;computational intelligence;computer security;cyber security;evolutionary computation;fuzzy systems;genetic programming;information security;neural networks","","1","","","","","16-17 Oct. 2006","","IEEE","IEEE Conference Publications"
"Design and Implementation of an Initiative and Passive Network Intrusion Detection System","Tian Li; Xueming Zhai","Dept. of Comput. Sci. & Technol., North China Electr. Power Univ., Baoding, China","Information Science and Engineering (ISISE), 2009 Second International Symposium on","20100415","2009","","","196","198","In response to the growing number of network security threats, this paper gives a new design based on the combination of initiative and passive network intrusion detection system. The system uses initiative expert system for efficient intrusion detection, and integrates honeypot technology to extract and update the attack knowledge base. It possesses a certain autonomous learning and self-adaptation.","","978-1-4244-6325-1","978-1-4244-6326-8","10.1109/ISISE.2009.29","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5447162","honeypot;initiative expert system;intrusion detection system","Computer networks;Computer science;Expert systems;Information analysis;Information security;Intrusion detection;Passive networks;Power system protection;Power system security;Risk analysis","computer network security;expert systems","autonomous learning;honeypot technology;initiative expert system;network security threats;passive network intrusion detection system;self-adaptation","","0","","6","","","26-28 Dec. 2009","","IEEE","IEEE Conference Publications"
"Anomaly Detection in data streams using fuzzy logic","Khan, M.U.","Muhammad Ali Jinnah Univ., Karachi, Pakistan","Information and Communication Technologies, 2009. ICICT '09. International Conference on","20090925","2009","","","167","174","Unsupervised data mining techniques require human intervention for understanding and analysis of the clustering results. This becomes an issue in dynamic users/applications and there is a need for real-time decision making and interpretation. In this paper we will present an approach to automate the annotation of results obtained from data stream clustering to facilitate interpreting that whether the given cluster is an anomaly or not. We use fuzzy logic to label the data. The results will be obtained on the basis of density function & the number of elements in a certain cluster.","","978-1-4244-4608-7","978-1-4244-4609-4","10.1109/ICICT.2009.5267196","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5267196","","Data mining;Decision making;Expert systems;Fuzzy logic;Fuzzy systems;Humans;Intrusion detection;Monitoring;Particle measurements;Uncertainty","data mining;decision making;fuzzy logic;pattern clustering;real-time systems;security of data;unsupervised learning","anomaly detection;data stream clustering;fuzzy logic;intrusion detection system;machine learning technique;real-time decision making;real-time interpretation;unsupervised data mining technique","","1","","29","","","15-16 Aug. 2009","","IEEE","IEEE Conference Publications"
"Overview of the Forensic Investigation of Cloud Services","Farina, J.; Scanlon, M.; Le-Khac, N.-A.; Kechadi, M.-T.","UCD Sch. of Comput. Sci. & Inf., Univ. Coll. Dublin, Dublin, Ireland","Availability, Reliability and Security (ARES), 2015 10th International Conference on","20151019","2015","","","556","565","Cloud Computing is a commonly used, yet ambiguous term, which can be used to refer to a multitude of differing dynamically allocated services. From a law enforcement and forensic investigation perspective, cloud computing can be thought of as a double edged sword. While on one hand, the gathering of digital evidence from cloud sources can bring with it complicated technical and cross-jurisdictional legal challenges. On the other, the employment of cloud storage and processing capabilities can expedite the forensics process and focus the investigation onto pertinent data earlier in an investigation. This paper examines the state-of-the-art in cloud-focused, digital forensic practises for the collection and analysis of evidence and an overview of the potential use of cloud technologies to provide Digital Forensics as a Service.","","","","10.1109/ARES.2015.81","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7299965","Cloud Computing;Cloud Forensics;Cybercrime Investigation;Digital Forensics","Cloud computing;Forensics;NIST;Security;Servers","cloud computing;digital forensics","cloud computing;cloud service;cloud storage;digital forensics as a service","","","","","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Anomaly Intrusions Detection Based on Support Vector Machines with an Improved Bat Algorithm","Enache, A.-C.; Sgarciu, V.","Fac. of Autom. Control & Comput. Sci., Univ. Politeh., Bucharest, Romania","Control Systems and Computer Science (CSCS), 2015 20th International Conference on","20150806","2015","","","317","321","The continuous proliferation of more complex and various security threats leads to the conclusion that new solutions are required. Intrusion Detection Systems can be a pertinent solution because they can deal with the large data volumes of logs gathered from the multitude of systems and can even identify new types of attacks if based on anomaly detection. In this paper we propose an IDS model which includes two stages: feature selection with information gain and detection with Support Vector Machines (SVM). A draw-back of SVM is that its performance results are influenced by its user input parameters. Therefore, in order to better the classifier we exploit the advantages of a recent Swarm Intelligence (SI) algorithm, the Bat Algorithm (BA), which we improve by enhancing its randomization with Lévy flights. We test our model for the NSL-KDD dataset and prove that it can outperform the original BA, ABC or the popular PSO.","","978-1-4799-1779-2","","10.1109/CSCS.2015.12","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7168448","Bat Algorithm;IDS;L??vy flights;SVM","Accuracy;Feature extraction;Intrusion detection;Kernel;Silicon;Support vector machines","feature selection;optimisation;pattern classification;security of data;support vector machines;swarm intelligence","BA;IDS model;Lévy flights;NSL-KDD dataset;SI algorithm;SVM;anomaly intrusion detection systems;attack type identification;data volumes;feature selection;improved bat algorithm;information gain;support vector machines;swarm intelligence algorithm","","0","","21","","","27-29 May 2015","","IEEE","IEEE Conference Publications"
"A novel Multi-Threaded K-Means clustering approach for intrusion detection","Pathak, V.; Ananthanarayana, V.S.","Inf. Technol. Dept., NITK Surathkal, Surathkal, India","Software Engineering and Service Science (ICSESS), 2012 IEEE 3rd International Conference on","20120816","2012","","","757","760","Due to the proliferation of high-speed Internet access, more and more organizations are becoming vulnerable to potential cyber-attacks. An intrusion is defined as any set of actions that compromise the integrity, confidentiality or availability of a resource. Intrusion Detection System (IDS), as the main security defending technique, is widely used against malicious attacks. IDS system should be good enough to detect existing attacks as well as novel attacks at high speed. Thus to fulfil these requirements a new novel Multi-Threaded K-Means clustering approach has been used which has resulted in high detection rate and low false alarm rate. A subset of KDD99 Data set has been used as an input dataset for experiments.","","978-1-4673-2007-8","","10.1109/ICSESS.2012.6269577","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6269577","Data Mining;Intrusion Detection System (IDS);K-Means algorithm;KDD99 Data Set","Availability;Manuals;Probes;Random access memory","Internet;pattern clustering;security of data","cyber-attacks;intrusion detection system;malicious attacks;multithreaded k-means clustering approach","","1","","17","","","22-24 June 2012","","IEEE","IEEE Conference Publications"
"Link failure detection in Multi-Hop Control Networks","D'Innocenzo, A.; Di Benedetto, M.D.; Serra, E.","Dept. of Electr. & Inf. Eng., Univ. of L''Aquila, L''Aquila, Italy","Decision and Control and European Control Conference (CDC-ECC), 2011 50th IEEE Conference on","20120301","2011","","","5248","5253","A Multi-hop Control Network (MCN) consists of a plant where the communication between sensors, actuators and computational unit is supported by a wireless multi-hop communication network, and data flow is performed using scheduling and routing of sensing and actuation data. We characterize the problem of detecting the failure of links of the radio connectivity graph and provide necessary and sufficient conditions on the plant dynamics and on the communication protocol. We also provide a methodology to explicitly design the network topology, scheduling and routing of a communication protocol in order to satisfy the above conditions.","0743-1546","978-1-61284-800-6","978-1-61284-799-3","10.1109/CDC.2011.6161133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6161133","","Controllability;Job shop scheduling;Protocols;Routing;Spread spectrum communication;Wireless communication;Wireless sensor networks","data communication;data flow analysis;graph theory;networked control systems;radio links;routing protocols;scheduling;telecommunication network topology;wireless sensor networks","actuators;communication protocol;data flow;link failure detection;multihop control networks;network topology;plant dynamics;radio connectivity graph;routing;scheduling;wireless multihop communication network","","2","","26","","","12-15 Dec. 2011","","IEEE","IEEE Conference Publications"
"Efficiency Issues of Rete-Based Expert Systems for Misuse Detection","Meier, M.; Flegel, U.; Schmerl, S.","Univ. of Dortmund, Dortmund","Computer Security Applications Conference, 2007. ACSAC 2007. Twenty-Third Annual","20080102","2007","","","151","160","This paper provides a general and comprehensive approach to implementing misuse detection on expert systems and an in-depth analysis of the effectiveness of the optimization strategies of the Rete algorithm wrt. the general implementation approach. General efficiency limits of Rete- based expert systems in the domain of misuse detection are determined analytically and validated experimentally. We conclude that expert systems may still have their merit in rapid prototyping of misuse detection IDSs, but they should not be considered for modern production systems.","1063-9527","978-0-7695-3060-4","","10.1109/ACSAC.2007.22","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4412985","","Algorithm design and analysis;Application software;Computer science;Computer security;Expert systems;Intrusion detection;Production systems;Proposals;Prototypes;Standards development","expert systems;optimisation;security of data","Rete-based expert systems;misuse detection;optimization strategy","","1","","30","","","10-14 Dec. 2007","","IEEE","IEEE Conference Publications"
"Towards Optimal Software Rejuvenation in Wireless Sensor Networks using Self-Regenerative Components","Parvin, S.; Dong Seong Kim; Jong Sou Park","Network Security Lab., Korea Aerosp. Univ., Seoul","Information Security and Assurance, 2008. ISA 2008. International Conference on","20080507","2008","","","295","300","The existing researchers on security for sensor networks have mostly concerned about only reconfiguration or only rejuvenation or both mechanisms for adaptation of sensor networks. In this paper we employ self-regenerative software components in order to perform optimal software rejuvenation in wireless sensor network with a view to increase the availability of sensor nodes in sensor networks. Here, the model uses self-regenerative capabilities for detecting misbehaving in node level and apply software rejuvenation in optimal time scheduling in order to extend the availability of sensor networks. In this paper we propose a general framework for optimal self-regenerative rejuvenation Scheduling. The security analysis shows the feasibility of our approach.","","978-0-7695-3126-7","","10.1109/ISA.2008.87","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4511580","Self-regenerative Components.;Sensor nodes;Software Rejuvenation;optimal Time","Availability;Communication system security;Costs;Data security;Hardware;Information security;Intrusion detection;Laboratories;Software performance;Wireless sensor networks","software maintenance;telecommunication computing;telecommunication security;wireless sensor networks","optimal self-regenerative rejuvenation scheduling;optimal software rejuvenation;optimal time scheduling;self-regenerative software components;telecommunication security;wireless sensor network","","1","","15","","","24-26 April 2008","","IEEE","IEEE Conference Publications"
"Managing Distributed Networked Appliances in Home Networks","Merabti, M.; Fergus, P.; Abuelma'atti, O.; Yu, H.; Judice, C.","Liverpool John Moores Univ., Liverpool","Proceedings of the IEEE","20071217","2008","96","1","166","185","Recent years have seen an exponential growth in the use of home networks, from the Internet-enabled PC to network-enabled home appliances. Ordinary and everyday appliances used in the home will increasingly become integral components of these networks. They are required to join, leave, and self-configure in accordance with their dynamic environment. New platforms and applications are needed to mediate interactions between devices to overcome the inherent problems, limitations, and costs of bespoke solutions. While combining our disparate devices to meet future needs is challenging, it will also allow for better exploitation of networked devices to provide obvious benefits to the consumer. A number of approaches and technologies that attempt to redress this issue exist; however, they are not without their own disadvantages. This paper discusses these technologies and introduces some of the novel approaches that have been proposed to address the issue of device autoconfiguration using peer-to-peer technologies. In this way, disparate devices are able to achieve self-management without user interaction. A case study is also presented to illuminate these approaches and demonstrate the applicability of our approach.","0018-9219","","","10.1109/JPROC.2007.909922","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4399974","Dynamic service composition;interoperability;multimedia services;networked appliances;self-adaptive middleware","Computer network management;Costs;Hardware;Home appliances;Home automation;Home computing;IP networks;Internet;Switches;Weather forecasting","computer network management;domestic appliances;home computing;peer-to-peer computing","distributed networked appliances;home computer networks;household appliances;peer-to-peer technologies;self-management","","19","8","61","","","Jan. 2008","","IEEE","IEEE Journals & Magazines"
"Implementation of sequence patterns mining in network intrusion detection system","Yang Xiang-Rong; Song Qin-bao; Shen Jun-Yi","Dept. of Comput. Sci. & Technol., Xi''an Jiaotong Univ., China","Info-tech and Info-net, 2001. Proceedings. ICII 2001 - Beijing. 2001 International Conferences on","20020806","2001","5","","19","23 vol.5","In this paper we present a frequent sequence pattern mining-based algorithm used for network intrusion detection, which is an application and extension of the SPADE algorithm. It is based on the idea that much behavior on the network appears as sequences of activities, according to the sequence patterns we computed, we can construct the intrusion rule base and legal action rule base, then we can detect known and novel intrusion activities by rule matching. In addition, when the system is running, we use an incremental sequence pattern mining algorithm to complement the rule library in order to avoid re-executing the algorithm on the entire dataset, thereby reducing execution time. The experimental results indicate that this algorithm is efficient enough to meet the needs for active detection of intrusion. Compared with most existing methods used in commercial systems which are built using purely knowledge engineering approaches, our algorithm is more intelligent and adaptive","","0-7803-7010-4","","10.1109/ICII.2001.983488","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=983488","","Application software;Change detection algorithms;Computer networks;Computer science;Information security;Intrusion detection;Knowledge engineering;Law;Legal factors;Transaction databases","authorisation;computer network management;data mining;telecommunication security","SPADE algorithm;active detection;computer information security;incremental sequence pattern mining;intrusion rule base;legal action rule base;network intrusion detection;rule matching","","2","","7","","","2001","29 Oct 2001-01 Nov 2001","IEEE","IEEE Conference Publications"
"Distributed Intrusion Detection System in a Multi-Layer Network Architecture of Smart Grids","Yichi Zhang; Lingfeng Wang; Weiqing Sun; Green, R.C.; Alam, M.","Dept. of Electr. Eng. & Comput. Sci., Univ. of Toledo, Toledo, OH, USA","Smart Grid, IEEE Transactions on","20111121","2011","2","4","796","808","The advent of the smart grid promises to usher in an era that will bring intelligence, efficiency, and optimality to the power grid. Most of these changes will occur as an Internet-like communications network is superimposed on top of the current power grid using wireless mesh network technologies with the 802.15.4, 802.11, and WiMAX standards. Each of these will expose the power grid to cybersecurity threats. In order to address this issue, this work proposes a distributed intrusion detection system for smart grids (SGDIDS) by developing and deploying an intelligent module, the analyzing module (AM), in multiple layers of the smart grid. Multiple AMs will be embedded at each level of the smart grid-the home area networks (HANs), neighborhood area networks (NANs), and wide area networks (WANs)-where they will use the support vector machine (SVM) and artificial immune system (AIS) to detect and classify malicious data and possible cyberattacks. AMs at each level are trained using data that is relevant to their level and will also be able to communicate in order to improve detection. Simulation results demonstrate that this is a promising methodology for supporting the optimal communication routing and improving system security through the identification of malicious network traffic.","1949-3053","","","10.1109/TSG.2011.2159818","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5963752","Artificial immune system;cybersecurity;data classification;intrusion detection;smart grid;support vector machine;wireless mesh networks","Communication system security;Computer security;Intrusion detection;Support vector machines;Wide area networks;Wireless communication;Wireless mesh networks","WiMax;Zigbee;artificial immune systems;computer network security;home computing;power engineering computing;smart power grids;support vector machines;wide area networks;wireless LAN;wireless mesh networks","AIS;HAN;IEEE 802.11;IEEE 802.15.4;Internet-like communications network;NAN;SGDIDS;SVM;WAN;WiMax standards;analyzing module;artificial immune system;cybersecurity threats;distributed intrusion detection system;home area networks;malicious data classification;malicious network traffic;multilayer network architecture;neighborhood area networks;optimal communication routing;power grid;smart grids;support vector machine;wide area networks;wireless mesh network technologies","","45","","54","","2011-07-28","Dec. 2011","","IEEE","IEEE Journals & Magazines"
"A qualitative analysis of an ontology based issue resolution system for cyber attack management","Simmons, C.B.; Shiva, S.G.; Simmons, L.L.","Sch. of Comput. & Inf., Lipscomb Univ., Nashville, TN, USA","Cyber Technology in Automation, Control, and Intelligent Systems (CYBER), 2014 IEEE 4th Annual International Conference on","20141009","2014","","","323","329","Cyber-attacks are increasing at an alarming rate and the attackers have progressively improved in devising attacks towards specific targets. To further develop the area of cyber-attack communication, we propose an ontology based issue resolution system used to identify and defend against cyber-attacks. The issue resolution system (IRS) facilitates attack discovery and suggestive defenses for a small to medium sized organizations. We validate our IRS Ontology using qualitative study of security expert professionals and highlight future work intended to simulate the IRS in a virtual attack test environment.","","978-1-4799-3668-7","","10.1109/CYBER.2014.6917483","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6917483","","Complexity theory;Data mining;Ontologies;Organizations;Security;Software;Taxonomy","ontologies (artificial intelligence);security of data","IRS ontology;attack discovery;cyber attack management;cyber-attack communication;ontology based issue resolution system;qualitative analysis","","0","","24","","","4-7 June 2014","","IEEE","IEEE Conference Publications"
"Minos: Control Data Attack Prevention Orthogonal to Memory Model","Crandall, J.R.; Chong, F.T.","University of California at Davis","Microarchitecture, 2004. MICRO-37 2004. 37th International Symposium on","20051212","2004","","","221","232","We introduce Minos, a microarchitecture that implements Biba's low-water-mark integrity policy on individual words of data. Minos stops attacks that corrupt control data to hijack program control flow but is orthogonal to the memory model. Control data is any data which is loaded into the program counter on control flow transfer, or any data used to calculate such data. The key is that Minos tracks the integrity of all data, but protects control flow by checking this integrity when a program uses the data for control transfer. Existing policies, in contrast, need to differentiate between control and non-control data a priori, a task made impossible by coercions between pointers and other data types such as integers in the C language. Our implementation of Minos for Red Hat Linux 6.2 on a Pentium-based emulator is a stable, usable Linux system on the network on which we are currently running a web server. Our emulated Minos systems running Linux and Windows have stopped several actual attacks. We present a microarchitectural implementation of Minos that achieves negligible impact on cycle time with a small investment in die area, and minor changes to the Linux kernel to handle the tag bits and perform virtual memory swapping.","1072-4451","0-7695-2126-6","","10.1109/MICRO.2004.26","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1550996","","Computer science;Control systems;Counting circuits;Hardware;Internet;Kernel;Libraries;Linux;Microarchitecture;Protection","","","","64","30","36","","","04-08 Dec. 2004","","IEEE","IEEE Conference Publications"
"Improving a network security system by recongurable hardware","Li, S.; Torresen, J.; Sorasen, O.","Department of Informatics, University of Oslo, N-03 16 Oslo, Norway","Norchip Conference, 2004. Proceedings","20050502","2004","","","135","138","Improving network security systems by using recon gurable hardware is an important research eld since the speed of the Internet is increasing. In this work, we have implemented stateful TCP inspection in a Field Programmable Gate Array (EPGA) to help alleviating a bottleneck in network intrusion detection systems (NIDSs). Today's software based NIDSs (eg. Snort) show inef ciency and even fail to perform for the faster Internet. Implementing stateful TCP inspection in EPGA aims at achieving an ef cient, fast NIDS in general, - Snort speci cally. By dividing a TCP connection into two ows, one to the Sewer and another to the Client, monitoring of the TCP ow can be sped up. A TCP ow deals not only with a single packet but also with multiple packets over the network. Reassembly of those packets is one of the main tusks that the TCP ow monitoring should accomplish. By parallelizing the tasks of reassembling TCP packets on the Sewer and the Client on an EPGA, the performance of stateful TCP inspection can be greatly improved. The performance obtained by this work is a throughput of 2.75 Gbps.","","0-7803-8510-1","","10.1109/NORCHP.2004.1423841","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1423841","","Communication system security;Field programmable gate arrays;Hardware;IP networks;Informatics;Inspection;Internet;Intrusion detection;Monitoring;Protocols","","","","0","2","9","","","8-9 Nov. 2004","","IEEE","IEEE Conference Publications"
"An Eco-Defending Architecture for Network Security Based on Immuninty and Mobile Agents","Tongrang Fan; Yan Sun; Yongbin Zhao","Dept. of Comput. & Inf. Eng., Shijiazhuang Railway Inst., Shijiazhuang, China","Information Assurance and Security, 2009. IAS '09. Fifth International Conference on","20091009","2009","1","","451","454","From the network birth to the vigorous development, as well as many concomitant security problems, all symbolized the network developing process approaches the ecological organization evolution process. But today's tradition network security defense architecture is exposing the mechanical and stiff malpractice gradually, which is unable to deal with a variety of the security threats that are latent and multiply unceasingly in ""the network world"". A novel eco-defending architecture for network security similar to an artificial ecosystem is proposed, which builds an artificial ecosystem simulating and implementing network security self-organization and evolution. We give its related definitions, design and critical functional components that emulate different lymphocytes and fleeting contacts between them, and finally it shows many unique properties in ecological organization evolution process, such as high degree of autonomy, distribution, evolution, and scalability and so on.","","978-0-7695-3744-3","","10.1109/IAS.2009.111","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5284195","artificial ecosystem;immune system;mobile agent;network security","Biological system modeling;Computer architecture;Computer security;Data security;Ecosystems;Immune system;Information security;Intrusion detection;Mobile agents;Technology management","computer networks;mobile agents;telecommunication security","artificial ecosystem;eco-defending architecture;ecological organization evolution process;immunity system;mobile agent;network security","","0","","17","","","18-20 Aug. 2009","","IEEE","IEEE Conference Publications"
