"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6508281,5374771,4258693,7293028,4258554,6996603,6258207,5473991,1607590,6868655,6642919,1716373,6506569,5619324,1292882,5439269,4385175,6151337,5404209,4482980,6181073,994194,6972101,7033798,4531160,1206523,918971,4753177,6063331,4627093,6252928,6722757,4579845,5368480,4228491,5622549,4555630,4439240,6789163,1594821,6268579,1716760,4389008,5474050,7067439,5368276,5678669,6682703,915988,5116279,5982725,4460391,4959400,5990170,6405622,6750078,5588671,5349884,5473746,6974088,4199239,1717245,7073108,1286830,991540,5425781,6215635,4786717,5564969,5116473,4295245,6531783,7154055,6662732,4429182,6098216,6664254,5207794,5506574,5507162,6822251,1364636,4633994,4374552,983487,5203196,6405355,1021779,6686259,4402207,5749908,6227687,6679866,1375474,6378414,6233768,6785472,5319604,6308956,4575282",2015/11/20 16:04:42
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research about Intrusion Detection Based on Entities-Relations-Problems Knowledge Representation System in E-government Environment","Peng You; Wang Tao; Yanzhang, Wang","Dept. of Manage., DaLian Univ. Of Technol., Dalian","Education Technology and Computer Science, 2009. ETCS '09. First International Workshop on","20090526","2009","3","","665","668","Aiming at the problems take place in current intrusion detection systems, which are techniques lack of connection, and so on. The author propose a method that build the knowledge base used in intrusion detection based on entities-relations-problems knowledge representation system, and combine the self characters about e-government system, point out the methods of realization.","","978-1-4244-3581-4","","10.1109/ETCS.2009.682","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4959400","E-R-P;E-government;intrusion detection;knowledge base","Data security;Educational technology;Electronic government;Enterprise resource planning;Environmental management;Information security;Intrusion detection;Knowledge management;Knowledge representation;National security","government data processing;knowledge representation;security of data","e-government environment;entities-relations-problems knowledge representation system;intrusion detection systems","","0","","7","","","7-8 March 2009","","IEEE","IEEE Conference Publications"
"Research of Plan Recognition Model in Distributed Network Environment","Lei Wang","Dept. of Comput., Chinese People''s Armed Police Forces Acad., Langfang, China","Circuits, Communications and System (PACCS), 2011 Third Pacific-Asia Conference on","20110818","2011","","","1","4","This paper just points out such problems so as to improve the safety of network environment. On the condition of multi-agent, according to the combination of the characteristic of plan recognition theory and distributed network environment technology, it can achieve that this model could be validly used in the distributed network environment by designing plan recognition model and applying fuzzy set theory. Furthermore it can compare this model and classical autonomous agent for intrusion detection. Let intrusion detection and real-time response distribute and truly aim at achieving the recognition and reply when people do the vicious training in the distributed network environment.","","978-1-4577-0855-8","","10.1109/PACCS.2011.5990170","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5990170","","Autonomous agents;Computational modeling;IP networks;Intrusion detection;Monitoring;Planning;Real time systems","distributed processing;fuzzy set theory;mobile agents;multi-agent systems;security of data","classical autonomous agent;distributed network environment safety;fuzzy set theory;intrusion detection;plan recognition model;plan recognition model designing;plan recognition theory;real-time response;vicious training","","0","","15","","","17-18 July 2011","","IEEE","IEEE Conference Publications"
"Research on System Logs Collection and Analysis Model of the Network and Information Security System by Using Multi-agent Technology","Shi Shengyan; Shen Xiaoliu; Zhao Jianbao; Ma Xinke","Sch. of Control &amp; Comput. Eng., North China Electr. Power Univ., Beijing, China","Multimedia Information Networking and Security (MINES), 2012 Fourth International Conference on","20130110","2012","","","23","26","In order to realize the full rang of information security, a variety of network equipment, safe equipment have been applied to deal with all aspects of information security and protection by many enterprise. These devices, systems produce a lot of security event log in the network security protection, and these event log data format are different, and different safety equipment may generate the same alerts logs, not only resulting in generating redundant events, but not conducive to the next work of network security situational awareness. Therefore, this paper proposed a method by using the multi-agent technology to collect and analysis the log data generated by network devices and security devices, and then generating a fixed-format data structure and building the log collection and analysis systems to facilitate the later maintenance and use of data.","","978-1-4673-3093-0","","10.1109/MINES.2012.181","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6405622","Log collection agent;Multi-agent technology;log collection and analysis system","Analytical models;Databases;Educational institutions;Information security;Safety","data analysis;data structures;multi-agent systems;security of data;system monitoring","event log data format;fixed-format data structure generation;information protection;information security system;log data analysis;log data collection;multiagent technology;network devices;network equipment;network security protection;network security system;safety equipment;security devices;security event log;system logs analysis model;system logs collection model","","1","","7","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"Cyber-Physical System Security With Deceptive Virtual Hosts for Industrial Control Networks","Vollmer, T.; Manic, M.","Idaho Nat. Lab., Idaho Falls, ID, USA","Industrial Informatics, IEEE Transactions on","20140502","2014","10","2","1337","1347","A challenge facing industrial control network administrators is protecting the typically large number of connected assets for which they are responsible. These cyber devices may be tightly coupled with the physical processes they control and human induced failures risk dire real-world consequences. Dynamic virtual honeypots are effective tools for observing and attracting network intruder activity. This paper presents a design and implementation for self-configuring honeypots that passively examine control system network traffic and actively adapt to the observed environment. In contrast to prior work in the field, six tools were analyzed for suitability of network entity information gathering. Ettercap, an established network security tool not commonly used in this capacity, outperformed the other tools and was chosen for implementation. Utilizing Ettercap XML output, a novel four-step algorithm was developed for autonomous creation and update of a Honeyd configuration. This algorithm was tested on an existing small campus grid and sensor network by execution of a collaborative usage scenario. Automatically created virtual hosts were deployed in concert with an anomaly behavior (AB) system in an attack scenario. Virtual hosts were automatically configured with unique emulated network stack behaviors for 92% of the targeted devices. The AB system alerted on 100% of the monitored emulated devices.","1551-3203","","","10.1109/TII.2014.2304633","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6750078","Industrial control;intrusion detection;network security","Control systems;Emulation;Monitoring;Operating systems;Ports (Computers);Security;XML","XML;control engineering computing;security of data;sensors","AB;anomaly behavior system;campus grid;collaborative usage scenario;cyber-physical system security;deceptive virtual hosts;ettercap XML output;honeyd configuration;human induced failures risk;industrial control network administrators;network entity information gathering;network intruder activity;network stack behaviors;physical processes;real-world consequences;self-configuring honeypots;sensor network","","1","","39","","2014-02-27","May 2014","","IEEE","IEEE Journals & Magazines"
"An overview of wireless intrusion prevention systems","Yujia Zhang; Guanlin Chen; Wenyong Weng; Zebing Wang","Key Lab. of Network & Comput., Zhejiang Univ. City Coll., Hangzhou, China","Communication Systems, Networks and Applications (ICCSNA), 2010 Second International Conference on","20100930","2010","1","","147","150","With the fast development of wireless network, the problems on wireless security have become more and more prominence. And technologies of firewall and intrusion detection cannot solve these problems satisfactorily. However, wireless intrusion prevention systems which can prevent attacks for WLAN excellently have become the research hotspot. In this paper, we firstly indicate the developing history of WIPS, and then summarize the related work on WIPS in academic and engineering application area respectively. Based on these work, we propose a common wireless intrusion prevention framework (CWIPF), and describe some key technologies used in this framework. Finally, we propose some research issues should be focused on in the future.","","978-1-4244-7475-2","","10.1109/ICCSNA.2010.5588671","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5588671","CWIPF;intrusion prevention;network security;wireless LAN","Atmospheric modeling;Fires;Image edge detection;Performance evaluation;Security;Wireless LAN;Wireless communication","authorisation;computer network security;wireless LAN","WIPS;WLAN;firewall;wireless intrusion prevention system;wireless security","","2","","15","","","June 29 2010-July 1 2010","","IEEE","IEEE Conference Publications"
"Orthogonal Expansion of Port-scanning Packets","Kikuchi, H.; Kobori, T.; Terada, M.","Sch. of Inf. & Telecommun. Eng., Tokai Univ., Hiratsuka, Japan","Network-Based Information Systems, 2009. NBIS '09. International Conference on","20091208","2009","","","321","326","Observation of port-scan packets performed over the Internet is involved with so many parameters including time, port numbers, source and destination addresses. There are some common port numbers to which many malicious codes likely use to scan, but a relationship between port numbers and the malicious codes are not clearly identified. In this paper, we propose a new attempt to figure characteristics of port-scans observed from distributed many sensors. Our method allows (1) analysis of sensors with few significant factors extracted from an orthogonal expansion of port-scan packets, rather than taking care of all possible statistics of port numbers, (2) compression of packets data, computed by linear combination of limited number of orthogonal factors, and (3) approximation of number of scanning packets at arbitrarily specified sensor and ports, made from statistical correlation between port numbers. We also evaluate the accuracy of our proposed approximation algorithm based on actually observed packets.","","978-1-4244-4746-6","978-0-7695-3767-2","10.1109/NBiS.2009.82","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5349884","PCA;port-scan","Approximation algorithms;Data mining;Electronic mail;Information systems;Internet;Principal component analysis;Sensor phenomena and characterization;Statistical analysis;Statistical distributions;Telecommunication traffic","Internet;data compression;distributed sensors;security of data","Internet;approximation algorithm;distributed sensors;orthogonal factors;packet data compression;port-scanning packets","","0","","15","","","19-21 Aug. 2009","","IEEE","IEEE Conference Publications"
"The Study of Instruction Detection Systems Based on the Network Data Environment","Jinsong Pan","Coll. of Comput. Sci., Yangtze Univ., Jingzhou, China","e-Business and Information System Security (EBISS), 2010 2nd International Conference on","20100527","2010","","","1","3","With high speed development of the internet, network security is increasingly outstanding. In the large-scale high-traffic network environment, the traditional technologies for network-based intrusion detection system can not satisfy the needs for real-time processing for the growing network traffic. This paper presented a NetFlow based anomaly intrusion detection system. In addition, guidelines to properly configure and setup network device to minimize the possibilities that network attacks come from inside are also proposed. We propose an inexpensive and easy to implement way to perform the anomaly type intrusion detection based on the NetFlow information exported from the routers or other network probes. Our system can detect several types of network attack from inside or outside and perform counter maneuver accordingly.","","978-1-4244-5893-6","978-1-4244-5895-0","10.1109/EBISS.2010.5473746","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5473746","","Databases;Flowcharts;Intrusion detection;Packet switching;Payloads;Probes;Protocols;Search engines;Statistical analysis;Switches","Internet;protocols;security of data;telecommunication network routing;telecommunication traffic","Internet;NetFlow based anomaly intrusion detection system;instruction detection systems;network attack;network data environment;network protocol;network security;network traffic","","0","","4","","","22-23 May 2010","","IEEE","IEEE Conference Publications"
"Intrusion detection system using Honey Token based Encrypted Pointers to mitigate cyber threats for critical infrastructure networks","Asif, M.K.; Al-Harthi, Y.S.","Dept. of Electr. Eng., King Saud Univ., Riyadh, Saudi Arabia","Systems, Man and Cybernetics (SMC), 2014 IEEE International Conference on","20141204","2014","","","1266","1270","Recent advancements in cyberspace impose a greater threat to the security of critical infrastructure than ever before. The scale of damage that could be done on these infrastructures by well-planned cyber-attacks is enormous. Most of the research work done for the security of these critical infrastructures focuses on conventional security measures. In this paper, we designed an Intrusion Detection System (IDS) that is based on the novel approach of Honey Token based Encrypted Pointers to prevent critical infrastructure networks from cyber-attacks particularly from zero day cyber threats. These honey tokens inside the frame will serve as a trap for the attacker. All nodes operating within the working domain of critical infrastructure network are divided into four different pools. This division is based according to their computational power and level of vulnerability. These pools are provided with different levels of security measures within the network. IDS use different number of Honey Tokens (HT) per frame for every different pool. Moreover every pool uses different types of encryption schemes (AES-128,192,256) etc. We use critical infrastructure network of 64 nodes for our simulations. We analyzed the performance of IDS in terms of True Positive and False Negative Alarms. Finally we test this IDS through Network Penetration Testing (NPT). This NPT is accomplished by putting the critical infrastructure network of 64 nodes directly under the zero day cyber-attacks and then we analyze the behavior of the IDS under such realistic conditions. The IDS is designed in such a way that it not only detects the intrusions but also recovers the entire zero day attack using reverse engineering approach.","","","","10.1109/SMC.2014.6974088","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6974088","Critical Infrastructure Networks;Cyber Security;Cyber Space;Cyber Threats;Cyber Warfare;DNP3;Distributed Sensor Networks;Encrypted Pointers;Honey Token;Industrial Communication Protocol;Industrial Networks;Information Infrastructure;Information Security;Intelligence Infrastructure;Intrusion Detection System;SCADA Command and Control System;Zero Day Attacks","Databases;Encryption;Generators;Intrusion detection;Protocols","computer network security;critical infrastructures;cryptography;reverse engineering","IDS;NPT;critical infrastructure networks;cyber-attacks;encryption schemes;false negative alarms;honey token based encrypted pointers;intrusion detection system;network penetration testing;reverse engineering approach;true positive alarms;zero day cyber threats","","0","1","20","","","5-8 Oct. 2014","","IEEE","IEEE Conference Publications"
"On Security Attacks in HealthcareWSNs Implemented on 802.15.4 Beacon Enabled Clusters","Misic, J.; Amini, F.; Khan, M.","","Consumer Communications and Networking Conference, 2007. CCNC 2007. 4th IEEE","20070515","2007","","","741","745","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04199239.png"" border=""0"">","","1-4244-0667-6","","10.1109/CCNC.2007.151","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4199239","","Communication system security;Cryptography;Data security;Energy management;Information security;Information systems;Medical information systems;Medical services;Wireless sensor networks;ZigBee","","","","1","","14","","","Jan. 2007","","IEEE","IEEE Conference Publications"
"Enhancing Dependability through Quantum Entanglement In a Real-Time Distributed System","Yao-Hsin Chou; I-Ming Tsai; Sy-Yen Kuo","Department of Electrical Engineering, National Taiwan University, No. 1, Sec. 4, Roosevelt Road, Taipei, Taiwan, 106","Nanotechnology, 2006. IEEE-NANO 2006. Sixth IEEE Conference on","20061030","2006","2","","859","862","Alice and Bob play beach volleyball as teammates. When the opponent starts to serve, they both run toward the ball and show their intentions by shouting ""It's mine"". However, sometimes they collide with each other and sometimes neither of them attempts to receive the ball. In both cases they will blame each other for having made the same decisions. This can be formulated as a dependability problem as follows. Two processors jointly provide a real-time service which can be completed by exactly one processor. Assuming each processor is allowed to announce only one-bit information to decide which one to process the job, inevitably some of the jobs will get lost if only classical resources are used. In this paper, we show if these two processors share quantum entanglement, not only the system dependability can be enhanced; the faulty processor can also be identified.","","1-4244-0077-5","","10.1109/NANO.2006.247795","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1717245","","Buildings;Complexity theory;Fault diagnosis;Physics;Power system modeling;Power system reliability;Quantum computing;Quantum entanglement;Real time systems;Telephony","","","","1","","12","","","17-20 June 2006","","IEEE","IEEE Conference Publications"
"An evolutionary fuzzy genetic and Naïve Bayesian approach for multivariate data classification","Pal, B.; Aktar, M.; Mahmud, F.; Zuhori, S.T.","Dept. of Comput. Sci. & Eng., Rajshahi Univ. of Eng. & Technol., Rajshahi, Bangladesh","Computer and Information Technology (ICCIT), 2014 17th International Conference on","20150402","2014","","","20","24","Over past few decades, statistical and soft-computing techniques have become an emerging research area for machine learning problems. Fuzzy logic with better generalization capability and rapport with reality is being used in classification problems immensely. In this paper a fuzzy rule based classification system is modeled as a combinatorial optimization problem. Thus the optimization power of Genetic Algorithm has been applied to select a small number of significant fuzzy rules for a compact classification system applied to multivariate dataset classification. The hybrid algorithm is used here to predict cellular localization sites of proteins in yeast. Two different fitness measures were taken to evaluate the rules generated by the algorithm during evolution process. Than the performance of Fuzzy Genetic algorithm with better fitness measure is compared to the performance of Naïve Bayesian approach to accurately detect and classify patterns. The performance analysis includes testing on train as well as test dataset, created from original dataset. It is found that the fuzzy genetic algorithm with the fitness measure based on data mining support-confidence framework performs better compared to other fitness measure but in terms of classification Naïve Bayesian technique is much more reliable.","","","","10.1109/ICCITechn.2014.7073108","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7073108","Classification;Fuzzy;Genetic Algorithm;Machine learning;Naïve Bayes","Accuracy;Genetic algorithms;Genetics;Niobium;Pragmatics;Sociology;Training","Bayes methods;biology computing;combinatorial mathematics;data mining;fuzzy logic;fuzzy reasoning;fuzzy set theory;generalisation (artificial intelligence);genetic algorithms;learning (artificial intelligence);pattern classification;proteins","Naïve Bayesian approach;cellular localization sites;combinatorial optimization problem;data mining support-confidence framework;evolution process;evolutionary fuzzy genetic algorithm;fuzzy logic;fuzzy rule based classification system;generalization capability;machine learning problems;multivariate dataset classification;pattern classification;pattern detection;performance analysis;proteins;soft-computing techniques;statistical techniques;yeast","","0","","15","","","22-23 Dec. 2014","","IEEE","IEEE Conference Publications"
"ISP-operated protection of home networks with FIDRAN","Hess, A.; Schafer, G.","Telecommun. Networks Group, Technische Univ. Berlin, Germany","Consumer Communications and Networking Conference, 2004. CCNC 2004. First IEEE","20040419","2004","","","41","46","In order to fight against the increasing number of network security incidents due to mal-protected home networks permanently connected to the Internet via DSL, TV cable or similar technologies, we propose that Internet service providers (ISP) operate and manage intrusion prevention systems (IPS) which are to a large extend executed on the consumer's gateway to the Internet (e.g., DSL router). The paper analyses the requirements of ISP-operated intrusion prevention systems and presents our approach for an IPS that runs on top of an active networking environment and is automatically configured by a vulnerability scanner. We call the system FIDRAN (Flexible Intrusion Detection and Response framework for Active Networks). The system autonomously analyses the home network and correspondingly configures the IPS. Furthermore, our system detects and adjusts itself to changes in the home network (new service, new host, etc.). First performance comparisons show that our approach - while offering more flexibility and being able to support continuous updating by active networking principles - competes well with the performance of conventional intrusion prevention systems like Snort-Inline.","","0-7803-8145-9","","10.1109/CCNC.2004.1286830","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1286830","","Cable TV;Communication cables;DSL;Home automation;IP networks;Intrusion detection;Protection;Software quality;Technology management;Web and internet services","Internet;computer crime;home computing;telecommunication security","ISP-operated intrusion prevention systems;Internet service providers;Snort-Inline;active networks;flexible intrusion detection;gateway;home network protection;network security;vulnerability scanner","","1","","12","","","5-8 Jan. 2004","","IEEE","IEEE Conference Publications"
"eXpert-BSM: a host-based intrusion detection solution for Sun Solaris","Lindqvist, U.; Porras, P.A.","Syst. Design Lab., SRI Int., Menlo Park, CA, USA","Computer Security Applications Conference, 2001. ACSAC 2001. Proceedings 17th Annual","20020807","2001","","","240","251","eXpert-BSM is a real time forward-reasoning expert system that analyzes Sun Solaris audit trails. Based on many years of intrusion detection research, eXpert-BSM's knowledge base detects a wide range of specific and general forms of misuse, provides detailed reports and recommendations to the system operator, and has a low false-alarm rate. Host-based intrusion detection offers the ability to detect misuse and subversion through the direct monitoring of processes inside the host, providing an important complement to network-based surveillance. Suites of eXpert-BSMs may be deployed throughout a network, and their alarms managed, correlated, and acted on by remote or local subscribing security services, thus helping to address issues of decentralized management. Inside the host, eXpert-BSM is intended to operate as a true security daemon for host systems, consuming few CPU cycles and very little memory and secondary storage. eXpert-BSM has been available for download on the Internet since April 2000, and has been successfully deployed in several production environments.","","0-7695-1405-7","","10.1109/ACSAC.2001.991540","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=991540","","Data security;Electronic switching systems;Expert systems;Intrusion detection;Laboratories;Remote monitoring;Secure storage;Sun;Surveillance;Trademarks","computer network management;expert systems;network operating systems;security of data;system monitoring","Internet;Sun Solaris;audit trails;decentralized management;eXpert-BSM;host-based intrusion detection;knowledge base;misuse;real time forward-reasoning expert system;security daemon;security services;system operator","","6","35","23","","","10-14 Dec. 2001","","IEEE","IEEE Conference Publications"
"Using Network Motifs to Identify Application Protocols","Allan, E.G.; Turkett, W.H.; Fulp, E.W.","Dept. of Comput. Sci., Wake Forest Univ., Winston-Salem, NC, USA","Global Telecommunications Conference, 2009. GLOBECOM 2009. IEEE","20100304","2009","","","1","7","Identifying application types in network traffic is a difficult problem for administrators who must secure and manage network resources, further complicated by the use of encrypted protocols and nonstandard port numbers. This paper takes a unique approach to this problem by modeling and analyzing application graphs, structures which describe the application-level (e.g., HTTP, FTP) communications between hosts. These graphs are searched for motifs: recurring, significant patterns of interconnections that can be used to help determine the network application in use. Motif-based analysis has been applied predominantly to biological networks to hypothesize key functional regulatory units, but never to network traffic as it is here. For the proposed method, a description of each node is generated based on its participation in statistically significant motifs. These descriptions, or profiles, are data points in multidimensional space that are used as input to a k-nearest neighbor (k-NN) classifier to predict the application. This work also compares the performance of motif-based analysis to an alternative profile type based on ""traditional"" graph measures such as path lengths, clustering coefficients and centrality measures. The results show that motif profiles perform better than traditional profiles, and are able to correctly identify the actions of 85% of the hosts examined across seven protocols.","1930-529X","978-1-4244-4148-8","","10.1109/GLOCOM.2009.5425781","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5425781","","Application software;Cryptography;Data security;Information security;Length measurement;Network servers;Peer to peer computing;Protocols;Resource management;Telecommunication traffic","cryptography;telecommunication traffic;transport protocols","FTP;HTTP;application graphs;application protocols;encrypted protocols;k-nearest neighbor classifier;motif-based analysis;network motifs;network resources;network traffic","","1","","21","","","Nov. 30 2009-Dec. 4 2009","","IEEE","IEEE Conference Publications"
"An improved network intrusion detection technique based on k-means clustering via Naïve bayes classification","Sharma, Sanjay Kumar; Pandey, Pankaj; Tiwari, Susheel Kumar; Sisodia, Mahendra Singh","Department of Computer Science &amp; Engineering, Oriental Institute of Science &amp; Technology, Bhopal, India","Advances in Engineering, Science and Management (ICAESM), 2012 International Conference on","20120614","2012","","","417","422","As network attacks have increased in number and severity over the past few years, intrusion detection system (IDS) is increasingly becoming a critical component to secure the network. Due to large volumes of security audit data as well as complex and dynamic properties of intrusion behaviors, optimizing performance of IDS becomes an important open problem that is receiving more and more attention from the research community. Intrusion poses a serious security risk in a network environment. The ever growing new intrusion types pose a serious problem for their detection. The human labeling of the available network audit data instances is usually tedious, time consuming and expensive. In this paper, we apply one of the efficient data mining algorithms called k-means clustering via naïve bayes classification for anomaly based network intrusion detection. Experimental results on the KDD cup'99 data set show the novelty of our approach in detecting network intrusion. It is observed that the proposed technique performs better in terms of Detection rate when applied to KDD'99 data sets compared to a naïve bayes based approach.","","978-1-4673-0213-5","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6215635","Detection Rate and False Positive Rates;K-Means Clustering;Naïve Bayesian Classification;Network Intrusion Detection;ROC graph","Classification algorithms;Clustering algorithms;Companies;Humans;Labeling;Probes;Security","","","","1","","15","","","30-31 March 2012","","IEEE","IEEE Conference Publications"
"Embedded Port Scanner (EPSS) System using linux and Single Board Computer","Ahmed, N.; Khalib, Z.I.A.; Ahmed, R.B.; Ghossoon, W.M.; Sudin, S.; Asi, S.","Sch. of Comput. & Commun. Eng., Univ. Malaysia Perlis, Kangar","Electronic Design, 2008. ICED 2008. International Conference on","20090220","2008","","","1","5","This paper presents our effort and to realize possible usage on embedded Linux platform for Intrusion Detection (Port Scan). The approach was to develop software which performs port scan using half-open and udp technique. The software is then executed on a Linux based Single Board Computer (SBC) which runs TS-Linux 2.4.23 kernel developed by Technology System (TS). It is interesting enough to find that regardless of the limitation of processing power, the system performance on the embedded platform is at par with other port scanners running on a much better performance PC. The findings indicate that low end embedded Linux platform is suitable for network security application and it is marketable at a lower cost with the extra benefit of portability.","","978-1-4244-2315-6","978-1-4244-2315-6","10.1109/ICED.2008.4786717","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4786717","Embedded System;Intrusion Detection System;Network defense;Port Scan","Application software;Computer networks;Computer security;Embedded computing;Embedded system;Hardware;Intrusion detection;Linux;Operating systems;Power system security","Linux;embedded systems;image scanners;microcomputers;security of data","Port Scan;TS-Linux 2.4.23 kernel;embedded system;intrusion detection;network defense;single board computer;technology system","","0","","14","","","1-3 Dec. 2008","","IEEE","IEEE Conference Publications"
"A multi-core based DDoS detection method","Dongqi Wang; Zhu yufu; Jia Jie","Comput. Center, Northeastern Univ., Shenyang, China","Computer Science and Information Technology (ICCSIT), 2010 3rd IEEE International Conference on","20100907","2010","4","","115","118","It is becoming increasing difficult to implement an effective DDoS Defense System, because (1) the raising sophistication of DDoS attack requires more complex analysis to detect, (2) internet traffic grows bigger and bigger which needs more powerful system to monitor. Taking advantages of the great improvement in multi-core technology, a multi-core based DDoS detection system (MIFDDS) is proposed in this work. MIFDDS was the redesign of the IP flow based DDoS detection system (IFDDS) [1]. In MIFDDS, multi-core methodology was used to achieve high detecting efficiency. Experimental results show that: MIFDDS maintained the good detection precision of IFDDS and increased detecting speed; MIFDDS consumed more RAM but not too much; MIFDDS also improved CPU's efficiency.","","978-1-4244-5537-9","","10.1109/ICCSIT.2010.5564969","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5564969","DDoS;IP flow;detection;multi-core;neural network","","Internet;multiprocessing systems;protocols;random-access storage;security of data;telecommunication traffic","CPU efficiency;DDoS defense system;DDoS detection method;IP flow;Internet traffic;RAM;distributed denial of service;multicore technology","","1","","13","","","9-11 July 2010","","IEEE","IEEE Conference Publications"
"The Research and Design of the Intelligent Security Defendable Software's Cooperative Framework","Jin-Dong Wang; Wei-Wei Cao; Kun Wang; Heng-Wei Zhang","Inst. of Electron. Technol., PLA Univ. of Inf. Eng., Zhengzhou","Business and Information Management, 2008. ISBIM '08. International Seminar on","20090626","2008","2","","273","276","Coordinated defense is one of network security technology development directions, and how to make security systems work cooperatively is a critical problem. So uniform coordinated working mechanisms and policies are necessary. In Intelligent Security Defendable Software (ISDS), Execution Components can work cooperatively and implement coordinated tasks, and they need uniform commands. Hence coordinated-control has become very critical to ISDS. In order to make components in ISDS work cooperatively, combining with the characteristics of ISDS, a cooperative framework is presented in this paper, and the design of the Command Component (CC)is discussed in particular. The framework combines component technology, cooperative working and artificial intelligent, which has security, cooperatively and extensibility.","","978-0-7695-3560-9","","10.1109/ISBIM.2008.152","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5116473","Component technology;Cooperative framework;Intelligent Security Defendable Software;Network security","Artificial intelligence;Automatic control;Computer architecture;Design engineering;Event detection;Information management;Information security;Intelligent networks;Programmable logic arrays;Seminars","artificial intelligence;groupware;security of data","artificial intelligent;command component;component technology;cooperative framework;cooperative working;coordinated defense;execution components;intelligent security defendable software;network security technology","","0","","6","","","19-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Table of contents","","","Design and Diagnostics of Electronic Circuits and Systems, 2007. DDECS '07. IEEE","20070904","2007","","","7","12","Presents the table of contents of the proceedings.","","1-4244-1161-0","","10.1109/DDECS.2007.4295245","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4295245","","","","","","0","","","","","11-13 April 2007","","IEEE","IEEE Conference Publications"
"Deterministic and Authenticated Flow Marking for IP Traceback","Foroushani, V.A.; Zincir-Heywood, A.N.","Fac. of Comput. Sci., Dalhousie Univ., Halifax, NS, Canada","Advanced Information Networking and Applications (AINA), 2013 IEEE 27th International Conference on","20130617","2013","","","397","404","In this paper, we present a novel approach to IP trace back - Deterministic Flow Marking (DFM) - which allows the victim to trace back the origin of incorrect or spoofed source addresses up to the attacker node, even if the attack has been originated from a network behind a NAT or a proxy server. DFM is scalable and simple to implement, it is capable of tracing thousands of simultaneous distributed attacks in near real time. Moreover, it has a small footprint, resulting in low processing and memory overhead at the victim machines and edge routers. Additionally, DFM provides an optional authentication, so that a compromised router cannot forge markings of other uncompromised routers. Our results show that DFM can reach to ~99% trace back rate with no false positives.","1550-445X","978-1-4673-5550-6","978-0-7695-4953-8","10.1109/AINA.2013.60","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6531783","Authenticated Flow Marking;DDoS Attacks;Deterministic Flow Marking;Flow Base IP Traceback;Security","Educational institutions;IP networks;Image edge detection;Internet;Network interfaces;Niobium;Probabilistic logic","Internet;computer network security;protocols","DFM;IP traceback;Internet protocol;authenticated flow marking;authentication;deterministic flow marking;distributed attack;edge router","","0","","32","","","25-28 March 2013","","IEEE","IEEE Conference Publications"
