"http://ieeexplore.ieee.org.ezproxy.rit.edu/search/searchresult.jsp?download-format=download-csv&ar=6428882,1426503,5945730,1297040,1690488,1376831,4365692,1575832,7062864,1662306,7107553,6417662,1194881,6413760,5497840,4601049,1705613,7087397,5498492,7013367,5251344,6821496,6025646,4258689,5189885,1544361,6406663,6997490,5366868,6006095,5376182,6006350,5231520,6249409,7028837,5399145,5522795,5420062,1310734,4086891,5720528,6528551,6921740,6911204,1593237,7016971,4622570,1412184,4561220,4283857,6042819,4403125,5754209,5404180,5373652,6318741,6878854,5479324,4028542,1625747,5670842,5552689,1134298,1019407,1620157,1489006,957123,6757727,6386793,5402556,889218,1297623,6146898,6029705,4473068,6075132,1629460,4958805,4621741,7193092,4381491,6194493,4444036,6126615,1605939,4375847,4267564,6883587,4815406,7130435,7015755,1613586,4709189,7065641,7059650,4156679,7165965,5454576,6394445,7033255",2015/11/20 16:10:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An efficient technique for preventing SQL injection attack using pattern matching algorithm","Prabakar, M.A.; Karthikeyan, M.; Marimuthu, K.","Dept. of IT, K.L.N. Coll. of Inf., Pottapalayam, India","Emerging Trends in Computing, Communication and Nanotechnology (ICE-CCN), 2013 International Conference on","20130613","2013","","","503","506","Pattern matching is a technique that can be used to identify or detect any anomaly packet from a sequential action. Injection attack is a method that can inject any kind of malicious string or anomaly string on the original string. Most of the pattern based techniques are used static analysis and patterns are generated from the attacked statements. In this paper, we proposed a detection and prevention technique for preventing SQL Injection Attack (SQLIA) using Aho-Corasick pattern matching algorithm. In this paper, we proposed an overview of the architecture. In the initial stage evaluation, we consider some sample of standard attack patterns and it shows that the proposed algorithm is works well against the SQL Injection Attack.","","978-1-4673-5037-2","","10.1109/ICE-CCN.2013.6528551","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6528551","Dynamic Pattern Crafting;Pattern matching;SQL Injection Attack;Static Pattern","Algorithm design and analysis;Automata;Conferences;Databases;Heuristic algorithms;Intrusion detection;Pattern matching","SQL;invasive software;string matching","Aho-Corasick pattern matching algorithm;SQL injection attack prevention;SQLIA prevention;anomaly packet detection;anomaly packet identification;anomaly string injection;malicious string injection;sequential action","","1","","15","","","25-26 March 2013","","IEEE","IEEE Conference Publications"
"Performance evaluation of different intrusion detection system: An empirical approach","Beigh, B.M.; Peer, M.A.","Dept. of Comput. Sci., Univ. of Kashmir, Srinagar, India","Computer Communication and Informatics (ICCCI), 2014 International Conference on","20141016","2014","","","1","7","Easy connectivity to a large number of networks is the main reason towards the development of security measures in the field of networking. People as well as organizations are very keen to share their resources online. But sharing the valuable information over the network may not be safe as it may be hacked by their rivals, to either destroy them or to make their own benefits from this data. The technique / system which protect our data from theft or intrusions, we call that as Intrusion Detection System. Though there are many intrusion detection systems available in the market, however users are not well familiar with the performance of different intrusion detection system or are confused with the results provided by companies. In this paper, we will make an attempt to provide a better view of performance of different intrusion detection techniques implemented under same conditions (DARPA 1999 Dataset) and with same parameters for implementation (i.e Data set will be used DARPA 1999 for experimentation). Lastly will provide some results which will be fruitful for user in accordance to the performance.","","978-1-4799-2353-3","","10.1109/ICCCI.2014.6921740","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6921740","Dataset;IDS;intrusion detection;performance;policy;security","Computers;Engines;Informatics;Intrusion detection;Libraries;Probes","security of data","DARPA 1999 dataset;empirical approach;information sharing;intrusion detection system;networking field;security measures","","0","","19","","","3-5 Jan. 2014","","IEEE","IEEE Conference Publications"
"Context-aware multi-agent based framework for securing Android","Alam, M.; Zhiyong Cheng; Son Vuong","Univ. of British Columbia, Vancouver, BC, Canada","Multimedia Computing and Systems (ICMCS), 2014 International Conference on","20140929","2014","","","961","966","With the proliferation of mobile devices, and bring-your-own-device policies of corporations, securing mobile devices from malware based on context information has become paramount, more so with possible context-aware malware threats. Android is one of the most popular operating system for such mobile devices. Given the availability of multiple sensors on Android mobile devices that can be accessed by Android applications using Android API; and the lack of available on-device resources such as battery, memory and CPU; we propose the use of a context-aware multi-agent based framework to monitor and dynamically launch investigative agents on Android mobile devices. We provide a framework design, implementation details and initial evaluation of our proposed framework to show that a multi-agent based system is a viable option for securing such devices. We propose the use of spatial context-information gathered using location information(GPS, network) and device context (battery level, Android API level, rooted device) to make context-aware decisions for the framework. We also show that we can use context information to reduce frequency of network connections and CPU utilization overhead caused by the Multi-Agent framework.","","978-1-4799-3823-0","","10.1109/ICMCS.2014.6911204","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6911204","Android;Malware;Multi-agent;Security","Androids;Batteries;Context;Humanoid robots;Monitoring;Security;Servers","Android (operating system);Bring Your Own Device;application program interfaces;invasive software;mobile computing;multi-agent systems","Android API;Android mobile devices;Android operating system;Android security;CPU utilization overhead;bring-your-own-device policies;context-aware decisions;context-aware malware threats;context-aware multiagent based framework;device context-information;on-device resources;spatial context-information","","0","","27","","","14-16 April 2014","","IEEE","IEEE Conference Publications"
"A framework for intrusion detection in heterogeneous environments","Bo Zhou; Qi Shi; Merabti, M.","","Consumer Communications and Networking Conference, 2006. CCNC 2006. 3rd IEEE","20060213","2006","2","","1244","1248","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01593237.png"" border=""0"">","","1-4244-0085-6","","10.1109/CCNC.2006.1593237","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1593237","","Adaptive systems;Computer network reliability;Computer networks;Intrusion detection;Operating systems;Personal digital assistants;Pervasive computing;Protection;Smart homes;Ubiquitous computing","","","","2","","16","","","8-10 Jan. 2006","","IEEE","IEEE Conference Publications"
"Application Research on Retrospective Analysis System in Network Intrusion Detection","Wei Wu; Nan Cheng; Yubin Wang","Inf. Security Dept., First Res. Inst. of the Minist. of Public Security, Beijing, China","Computational Intelligence and Security (CIS), 2014 Tenth International Conference on","20150122","2014","","","624","627","In the wake of the rapid development of internet, the information security issue brought about by the internet has been increasingly prominent, e.g. data leakage and hacker attack. Despite that many protective measures have been proposed to solve those issues, such as building firewall, applying for secure routing technology and installing antivirus programs, those measures are unable to ensure the absolute security of the network and tracing the source of the issues. In order to realize the in-depth analysis on warning security risks in the network, this paper introduces several common methods of intrusion detection and the retrospective analysis technology, analyzes the advantage of retrospective analysis system compared to other common methods of intrusion detection, sets forth the design principle of the retrospective analysis system, and concludes that retrospective analysis system is superior to other intrusion detection systems based on an experiment.","","978-1-4799-7433-7","","10.1109/CIS.2014.133","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=7016971","Information Security;Internet Security;Intrusion Detection;Retrospective Analysis","Firewalls (computing);Internet;Intrusion detection;Ports (Computers);Real-time systems;Servers","Internet;security of data","Internet;antivirus programs;building firewall;data leakage;hacker attack;in-depth analysis;information security;network intrusion detection systems;retrospective analysis system;retrospective analysis technology;secure routing technology;warning security risks","","0","","10","","","15-16 Nov. 2014","","IEEE","IEEE Conference Publications"
"Scalable Detection of SIP Fuzzing Attacks","Chen, E.Y.; Itoh, M.","NTT Inf. Sharing Platform Labs., Musashino","Emerging Security Information, Systems and Technologies, 2008. SECURWARE '08. Second International Conference on","20080909","2008","","","114","119","The VoIP technology has been increasingly popular and the number of its users has surged in the past years, because of its economical advantage over the traditional PSTN services. As a side effect, various VoIP servers and clients are becoming attractive targets of malicious attacks. This paper outlines the detection rules we have formulated to detect fuzzing attacks, which attempt to crash a VoIP device by sending it invalid SIP messages. This paper also proposes a system architecture that utilizes multi-core processors in order to scale up the performance of detection using these rules.","","978-0-7695-3329-2","978-0-7695-3329-2","10.1109/SECURWARE.2008.11","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4622570","SIP;attack;detection;fuzzing","Computer architecture;Computer bugs;Computer crashes;Information security;Laboratories;Multicore processing;Prototypes;Software testing;Surges;Vehicle crash testing","Internet telephony;security of data;telecommunication security","PSTN services;VoIP device;VoIP servers;VoIP technology;detection rules;fuzzing attacks detection;malicious attacks;multicore processors;scalable detection;voice over Internet protocol","","2","","18","","","25-31 Aug. 2008","","IEEE","IEEE Conference Publications"
"Potential thermal security risks","Dadvar, P.; Skadron, K.","Dept. of Comput. Sci., Virginia Univ., Charlottesville, VA, USA","Semiconductor Thermal Measurement and Management Symposium, 2005 IEEE Twenty First Annual IEEE","20050404","2005","","","229","234","Hardware and software techniques for controlling a microprocessor's power and cooling have the undesirable side effect of creating a security risk. They allow a malicious program to control the chip's operating temperature and potentially cause denial of service or even permanent damage. The paper provides an overview of the various vulnerabilities, their costs, and offers preliminary suggestions on how to reduce these risks.","1065-2221","0-7803-8985-9","","10.1109/STHERM.2005.1412184","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1412184","","Computer crime;Computer science;Computer security;Cooling;Costs;Hardware;Power dissipation;Temperature control;Thermal management;Voltage control","cooling;invasive software;microprocessor chips;temperature","denial of service;malicious program;microprocessor cooling control;microprocessor power control;operating temperature;thermal security risks","","7","","15","","","15-17 March 2005","","IEEE","IEEE Conference Publications"
"Minimizing the Intrusion Detection Modules in Wireless Sensor Networks","Hai, T.H.; Eui-Nam Huh","","Computational Sciences and Its Applications, 2008. ICCSA '08. International Conference on","20080715","2008","","","184","189","Intrusion detection is an efficient method against attacks in computer network and system. Most intrusion detection system for sensor networks and ad hoc networks are based on the cooperative of intrusion detection agents and suffered from a computation and memory usage overload. In this paper, we address this problem by proposing a lightweight algorithm to select and activate the intrusion detection modules on particular sensor nodes. We also apply over-hearing mechanism to reduce the redundant sending alert packets thus enhance network lifetimes.","","978-0-7695-3243-1","","10.1109/ICCSA.2008.9","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4561220","intrusion detection modules;security;sensor networks","Ad hoc networks;Application software;Batteries;Computer networks;Condition monitoring;Intelligent sensors;Intrusion detection;Mobile ad hoc networks;Sensor phenomena and characterization;Wireless sensor networks","ad hoc networks;telecommunication security;wireless sensor networks","ad hoc networks;intrusion detection modules;lightweight algorithm;memory usage overload;over-hearing mechanism;wireless sensor networks","","0","","37","","","June 30 2008-July 3 2008","","IEEE","IEEE Conference Publications"
"The Measurement of Grid QoS Parameters","Plestys, R.; Vilutis, G.; Sandonavicius, D.; Vaskeviciute, R.; Kavaliunas, R.","Kaunas Univ. of Technol., Kaunas","Information Technology Interfaces, 2007. ITI 2007. 29th International Conference on","20070808","2007","","","703","707","Nowadays GRID computing issues become urgent. GRID quality of service (QoS) importance grows together with the development of GRID technology. The importance of QoS of the GRID lies in at least three aspects: the concept of GRID service, the multiplicity of users' demands, and the heterogeneity of GRID resources (Pit Juhua, Xiong Zhang and Wit Zhenxing. The Research On QoS For Grid Computing.). Besides discussing critical GRID QoS parameters, this article also suggests the methods to obtain them. This article also introduces an experiment proving the efficiency of the methodology.","1330-1012","953-7138-10-0","953-7138-10-0","10.1109/ITI.2007.4283857","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4283857","GRID;GRID performance;QoS;QoS metrics;QoS parameters","Availability;Delay;Electronic mail;Extraterrestrial measurements;Grid computing;Information technology;Quality of service;Service oriented architecture;Throughput;Web services","grid computing;quality of service","grid computing;grid quality of service;grid technology development","","2","","5","","","25-28 June 2007","","IEEE","IEEE Conference Publications"
"Table of contents","","","Genetic and Evolutionary Computing (ICGEC), 2011 Fifth International Conference on","20111013","2011","","","v","xii","Presents the table of contents of the proceedings.","","978-1-4577-0817-6","","10.1109/ICGEC.2011.4","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6042819","","","","","","0","","","","","Aug. 29 2011-Sept. 1 2011","","IEEE","IEEE Conference Publications"
"A Study of Data Reduction Using Multiset Decision Tables","Seelam, U.; Chien-Chung Chan","Univ. of Akron, Akron","Granular Computing, 2007. GRC 2007. IEEE International Conference on","20071217","2007","","","362","362","In rough set theory, observations of objects in a domain of interest are stored in a decision table where each row denoting one object. Objects with same description are duplicated. Duplications may be reduced by using information multisystems, which can be further transformed into multiset decision tables (MDT). In this paper, we have demonstrated the efficacy of MDT when dealing with very large data sets. Experimental results based on the well-known intrusion detection system (IDS) data set show that the size of MDT is only 1/3 of the original decision table when all features are used. It could be further reduced to 1/7 when a set of 7 features is used. We also showed that the running time of generating an MDT is faster than generating a C4.5-like decision tree based on the MS SQL server 2000.","","978-0-7695-3032-1","","10.1109/GrC.2007.90","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4403125","","Classification tree analysis;Computer science;Data analysis;Data mining;Decision trees;File servers;Information systems;Intrusion detection;Set theory;Time measurement","data reduction;decision tables;rough set theory;security of data","C4.5-like decision tree;MS SQL server 2000;data reduction;information multisystems;intrusion detection system;multiset decision tables;rough set theory;very large data sets","","0","","11","","","2-4 Nov. 2007","","IEEE","IEEE Conference Publications"
"Selective Data Stream Blocking Mechanism for Networks","Mittal, V.","Comput. Sci. Researcher, Delhi, India","Computer Modelling and Simulation (UKSim), 2011 UkSim 13th International Conference on","20110421","2011","","","168","170","A customized mechanism to detect, monitor and block the data packets according to the definitions submitted to the mechanism. The mechanism is robust easy to implement, maintain, update and enhance. The mechanism takes input as sample data packets which are to be blocked and checks those definitions with the data packets according to the protocols and algorithms which are a part of the mechanism.","","978-1-61284-705-4","978-0-7695-4376-5","10.1109/UKSIM.2011.40","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5754209","Application layer;data stream;firewall;intrusion detection system network;packet;sniffers","Fires;Information filters;Intrusion detection;Monitoring;Protocols","computer network security;data communication;protocols","data packet monitoring;data stream blocking mechanism;sample data packet","","0","","9","","","March 30 2011-April 1 2011","","IEEE","IEEE Conference Publications"
"Flow Traffic Classification with Support Vector Machine by Using Payload Length","Kohara, Masayoshi; Hori, Y.; Sakurai, K.; Heejo Lee; Jae-Cheol Ryou","","Computer Science and its Applications, 2009. CSA '09. 2nd International Conference on","20100701","2009","","","1","5","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/05404180.png"" border=""0"">","","978-1-4244-4945-3","","10.1109/CSA.2009.5404180","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5404180","","Cryptography;Information analysis;Learning systems;Monitoring;Payloads;Proposals;Support vector machine classification;Support vector machines;Telecommunication traffic;Traffic control","","","","0","","12","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Network intrusion detection in high dimensional space","Marcek, S.; Drozda, M.; Juhas, G.; Lehocki, F.","Fac. of Electr. Eng. & Inf. Technol., Slovak Univ. of Technol., Bratislava, Slovakia","Applied Sciences in Biomedical and Communication Technologies, 2009. ISABEL 2009. 2nd International Symposium on","20100108","2009","","","1","7","We propose and evaluate an approach for network intrusion detection in high dimensional space. This approach is based on an approximate solution to the nearest neighbor problem. Our evaluation is based on the KDD'99 data set, a Yahoo Web spam data set and another set used in the NIPS'03 feature selection challenge. The approximate approach shows that good performance in terms of detection rate and false positives rate can be achieved.","","978-1-4244-4640-7","978-1-4244-4641-4","10.1109/ISABEL.2009.5373652","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5373652","","Computational modeling;Computer science;Computer simulation;Information systems;Information technology;Intrusion detection;Nearest neighbor searches;Space technology;Viruses (medical);Web and internet services","Internet;search engines;security of data;unsolicited e-mail","KDD'99 data set;NIPS'03 feature selection;Yahoo Web spam data set;high dimensional space;nearest neighbor problem;network intrusion detection","","0","","20","","","24-27 Nov. 2009","","IEEE","IEEE Conference Publications"
"Classification based on distribution of average matching degree and Gaussian function and its application to intrusion detection","Yuhong Li; Mabu, S.; Nannan Lu; Hirasawa, K.","Grad. Sch. of Inf., Production & Syst., Waseda Univ., Kitakyushu, Japan","SICE Annual Conference (SICE), 2012 Proceedings of","20121004","2012","","","1778","1782","With the rapid development of the Internet, Internet security is becoming an important problem recently. Therefore, many techniques for intrusion detection have been proposed to protect networks effectively. In this paper, a new classification model, named classification with average matching degree and gaussian function, is proposed and combined with the class association rule mining of Genetic Network Programming (GNP). The proposed classification algorithm can efficiently classify a new access data into a class of normal, misuse or anomaly. The simulations are based on NSL-KDD data set.","pending","978-1-4673-2259-1","","","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6318741","","Association rules;Data models;Economic indicators;Genetic algorithms;Genetics;Intrusion detection","Gaussian processes;Internet;genetic algorithms;pattern classification;security of data","GNP;Gaussian function;Internet security;average matching degree;average matching degree distribution;genetic network programming;intrusion detection;network protection","","0","","14","","","20-23 Aug. 2012","","IEEE","IEEE Conference Publications"
"REST-Net: A dynamic rule-based IDS for VANETs","Tomandl, A.; Fuchs, K.-P.; Federrath, H.","Univ. of Hamburg, Hamburg, Germany","Wireless and Mobile Networking Conference (WMNC), 2014 7th IFIP","20140818","2014","","","1","8","In this paper we introduce REST-Net, a novel Intrusion Detection System for Vehicular Ad Hoc Networks (VANETs) that helps to mitigate the integrity and authenticity challenges introduced by VANETs. At its core, REST-Net uses a dynamic detection engine that monitors and analyzes data sent in VANETs through plausibility checks to detect attacks in form of fake Messages. Unlike previous solutions REST-Net offers high detection rates, adaptive warning levels to prevent interruptions of drivers and a concept for the revocation of fake Messages once an attacker is detected. We present the design and components of REST-Net, discuss its security properties and provide results from an initial feasibility study with a micro-traffic simulator.","","","","10.1109/WMNC.2014.6878854","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=6878854","","Roads;Security;Temperature sensors;Vehicle dynamics;Vehicles;Vehicular ad hoc networks","telecommunication security;telecommunication traffic;vehicular ad hoc networks","REST-Net;VANET;adaptive warning levels;detection rates;dynamic detection engine;dynamic rule-based IDS;fake messages;intrusion detection system;microtraffic simulator;plausibility;security properties;vehicular ad hoc networks","","2","","51","","","20-22 May 2014","","IEEE","IEEE Conference Publications"
"Table of contents","","","Networking and Digital Society (ICNDS), 2010 2nd International Conference on","20100607","2010","2","","i","x","Presents the table of contents of the proceedings.","","978-1-4244-5162-3","","10.1109/ICNDS.2010.5479324","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5479324","","","","","","0","","","","","30-31 May 2010","","IEEE","IEEE Conference Publications"
"Study on Joint Prevention Technique of Information Security in SAN","Zheng-De Zhao; Zhi-Guo Lu; Dong Zhang; Fei-Teng Jin","Sch. of Comput. Eng. & Sci., Shanghai Univ.","Machine Learning and Cybernetics, 2006 International Conference on","20090304","2006","","","2823","2827","Based on the analysis of the existing security problems in SAN (storage area network) environment, the paper presents a multiple joint prevention technique of the information security in SAN. For the destroyed data, the paper proposes a fast and valid data recovery method using the snapshot technique. Being compared with the traditional intrusion prevention policy, the proposed policy in this paper can greatly improve the ability of prevention intrusion","","1-4244-0061-9","","10.1109/ICMLC.2006.259063","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=4028542","ACL (Access Control List);Intrusion Detection;Joint Prevention;SAN;Snapshot","Access control;Computer hacking;Computer security;Computer viruses;Cybernetics;Data security;Information security;Intrusion detection;Machine learning;Safety;Storage area networks;Switches","authorisation;storage area networks","SAN;access control list;data recovery;information security;intrusion prevention policy;joint prevention technique;snapshot technique;storage area network","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"[Breaker page]","","","Advanced Communication Technology, 2006. ICACT 2006. The 8th International Conference","20060508","2006","2","","1009","1009","Breaker page.","","89-5519-129-4","","10.1109/ICACT.2006.206142","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1625747","","","","","","0","","","","","20-22 Feb. 2006","","IEEE","IEEE Conference Publications"
"The Worm Propagation Model with Pulse Quarantine Strategy","Yu Yao; Hao Guo; Fu-Xiang Gao; Ge Yu","Key Lab. of Med. Image Comput., Northeastern Univ., Shenyang, China","Multimedia Information Networking and Security (MINES), 2010 International Conference on","20101217","2010","","","269","273","In this paper, a worm propagation model with pulse quarantine strategy is proposed to control the spread of the worm. This model which combines both the pulse quarantine and the constant quarantine strategy not only describes the propagation of the worm well and but also makes the infections eradicated effectively. Here, we show that there exits a stable infection-free periodic solution of the system and its stability condition is obtained. Finally, the numerical and simulation results of the pulse quarantine strategy is given, which indicate that the infections will get eliminated and the pulse quarantine policy has a nice performance on the worm control.","","978-1-4244-8626-7","978-0-7695-4258-4","10.1109/MINES.2010.66","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5670842","exitence and stability;numerical and simulation results;pulse quarantine;worm propagation","Computational modeling;Grippers;Hidden Markov models;Intrusion detection;Mathematical model;Numerical models;Stability analysis","invasive software;numerical analysis","constant quarantine strategy;pulse quarantine strategy;stable infection free periodic solution;worm control;worm propagation model","","0","","11","","","4-6 Nov. 2010","","IEEE","IEEE Conference Publications"
"Adaptable Intrusion Detection Systems Dedicated to Concurrent Programs: A Petri Net-Based Approach","Voron, J.-B.; De&#x0301;moulins, C.; Kordon, F.","LIP6, Univ. Pierre & Marie Curie, Paris, France","Application of Concurrency to System Design (ACSD), 2010 10th International Conference on","20100823","2010","","","57","66","Intrusion detection systems (IDS) are one way to tackle the increasing number of attacks that exploit software vulnerabilities. However, the construction of such a security system is a delicate process involving: (i) the acquisition of the monitored program behavior and its storage in a compact way, (ii) the generation of a monitor detecting deviances in the program behavior. These problems are emphasized when dealing with complex or parallel programs. This paper presents a new approach to automatically generate a dedicated and customized IDS from C sources targeting multi-threaded programs. We use Petri Nets to benefit from a formal description able to compactly describe parallel behaviors. Obtained models can then be enhanced with extra requirements such as resources usage limits or temporal execution bounds by means of observers. We illustrate the benefits of our approach on a recent class of attacks targeting web servers.","1550-4808","978-1-4244-7266-6","978-1-4244-7267-3","10.1109/ACSD.2010.32","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=5552689","IDS;Petri nets;automatic code generation;behavior modeling;observers;security;static analysis","Analytical models;Law;Monitoring;Observers;Petri nets;Runtime","Internet;Petri nets;concurrency control;file servers;multi-threading;security of data","Petri net-based approach;Web servers;adaptable intrusion detection systems;concurrent programs;monitored program behavior acquisition;multithreaded programs;parallel programs;security system;software vulnerability;temporal execution bounds","","0","","21","","","21-25 June 2010","","IEEE","IEEE Conference Publications"
"Single-packet IP traceback","Snoeren, A.C.; Partridge, C.; Sanchez, L.A.; Jones, C.E.; Tchakountio, F.; Schwartz, B.; Kent, S.T.; Strayer, W.T.","Lab. for Comput. Sci., MIT, Cambridge, MA, USA","Networking, IEEE/ACM Transactions on","20030106","2002","10","6","721","734","The design of the IP protocol makes it difficult to reliably identify the originator of an IP packet. Even in the absence of any deliberate attempt to disguise a packet's origin, widespread packet forwarding techniques such as NAT and encapsulation may obscure the packet's true source. Techniques have been developed to determine the source of large packet flows, but, to date, no system has been presented to track individual packets in an efficient, scalable fashion. We present a hash-based technique for IP traceback that generates audit trails for traffic within the network, and can trace the origin of a single IP packet delivered by the network in the recent past. We demonstrate that the system is effective, space efficient (requiring approximately 0.5% of the link capacity per unit time in storage), and implementable in current or next-generation routing hardware. We present both analytic and simulation results showing the system's effectiveness.","1063-6692","","","10.1109/TNET.2002.804827","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1134298","","Computational modeling;Computer crime;Computer network management;Encapsulation;Filtering;Hardware;Network address translation;Protocols;Routing;Telecommunication traffic","Internet;packet switching;routing protocols;telecommunication traffic;transport protocols","IP packet;Internet;hash-based technique;packet tracing;protocol;routing hardware;single-packet IP traceback;traffic audit trails","","153","7","28","","","Dec 2002","","IEEE","IEEE Journals & Magazines"
"SAVE: source address validity enforcement protocol","Jun Li; Mirkovic, J.; Mengqiu Wang; Reiher, P.; Lixia Zhang","University of California","INFOCOM 2002. Twenty-First Annual Joint Conference of the IEEE Computer and Communications Societies. Proceedings. IEEE","20021107","2002","3","","1557","1566","Forcing all IP packets to carry correct source addresses can greatly help network security, attack tracing, and network problem debugging. However, due to asymmetries in today's Internet routing, routers do not have readily available information to verify the correctness of the source address for each incoming packet. In this paper we describe a new protocol, named SAVE, that can provide routers with the information needed for source address validation. SAVE messages propagate valid source address information from the source location to all destinations, allowing each router along the way to build an incoming table that associates each incoming interface of the router with a set of valid source address blocks. This paper presents the protocol design and evaluates its correctness and performance by simulation experiments. The paper also discusses the issues of protocol security, the effectiveness of partial SAVE deployment, and the handling of unconventional forms of network routing, such as mobile IP and tunneling.","0743-166X","0-7803-7476-2","","10.1109/INFCOM.2002.1019407","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1019407","","Computer crime;Debugging;Information filtering;Information filters;Information security;Internet;Position measurement;Routing protocols;Traffic control;Tunneling","","","","36","2","24","","","23-27 June 2002","","IEEE","IEEE Conference Publications"
"20th International Conference on Advanced Information Networking and Applications - Table of contents","","","Advanced Information Networking and Applications, 2006. AINA 2006. 20th International Conference on","20060515","2006","1","","v","xvi","Presents the table of contents of the proceedings.","1550-445X","0-7695-2466-4","","10.1109/AINA.2006.6","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1620157","","","","","","0","","","","","18-20 April 2006","","IEEE","IEEE Conference Publications"
"Statistical-Based SYN-Flooding Detection Using Programmable Network Processor","Lim, B.P.; Uddin, M.S.","Fac. of Inf. Technol., Multimedia Univ., Selangor","Information Technology and Applications, 2005. ICITA 2005. Third International Conference on","20050801","2005","2","","465","470","With the growing use of broadband Internet, the demand for hardware-based intrusion detection system (IDS) is exploding. Network processor is poised to be the future platform for hardware-based IDS and firewall due to its programmability and capability to process packets at wire speed. In this paper, we explore the practical implementation of statistical-based SYN-flooding detection system in a network processor-based router. An embedded architecture, called synmon is proposed. We employ an instance of change-point detection, non-parametric Cumulative Sum (CUSUM) algorithm, for SYN-flooding detection. It performs per-flow attack detection based on SYN and ACK packets exchanged in TCP friendly flow. A prototype of synmon embedded forwarder is developed and the performance of synmon under different attack patterns, network loads, sampling interval and tuning parameters is investigated. We demonstrate that the synmon architecture seamlessly integrates with common forwarding tasks while providing cost-effective service for SYN-flooding detection on network processor platform","","0-7695-2316-1","","10.1109/ICITA.2005.262","http://ieeexplore.ieee.org.ezproxy.rit.edu/stamp/stamp.jsp?arnumber=1489006","SYN-flooding;network processor;network security;non-parametric CUSUM;token bucket filtering","Filtering;IP networks;Information technology;Intrusion detection;Multimedia systems;Network servers;Prototypes;Sampling methods;TCPIP;Wire","Internet;authorisation;statistical analysis;telecommunication security;transport protocols","Cumulative Sum algorithm;Internet;firewall;hardware-based intrusion detection system;programmable network processor;statistical-based SYN-flooding detection;synmon embedded architecture","","3","1","22","","","4-7 July 2005","","IEEE","IEEE Conference Publications"
