"http://ieeexplore.ieee.org/search/searchresult.jsp?download-format=download-csv&ar=643735,1630800,6481449,5199233,5425781,7092780,4141335,579216,6755239,5307053,6122778,7100287,6195713,1192456,1382393,7193092,4273155,4199148,5169560,5578462,5593277,5684064,5708514,6185284,7417736,4451089,5706776,6755026,6630405,4021129,1512502,7080987,5732839,7149666,5512824,4662879,5380620,6687997,5328990,7011242,1194881,5061944,6745565,1606159,6129371,1517791,5380614,6663777,5378562,1179706,7245674,7371950,6673332,7060073,7158178,6983400,7011238,6748543,4227579,6394445,6549320,6263689,1300270,7396496,957123,4444085,6208721,5368944,4271753,1021721,6754583,5940931,6982618,7096195,5749877,7511103,5600281,1594841,7458182,6508330,4912959,7029341,5392861,6174412,4600004,6322881,6059956,5474495,6637422,6615519,5485336,6396096,6405746,4700183,4300987,6305259,6617506,1385878,1184017,1437831",2016/08/04 11:36:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Approach for Efficient Usage of Intrusion Detection System in Mobile Ad Hoc Networks","N. Marchang; R. Datta; S. K. Das","Ningrinla Marchang is with the Department of Computer Science and Engineering, North Eastern Regional Institute of Science and Technology, Nirjuli, Itanagar 791109, Arunachal Pradesh, INDIA. (email: ningrinla@yahoo.co.in)","IEEE Transactions on Vehicular Technology","","2016","PP","99","1","1","Mobile Ad hoc Networks (MANET) are selfconfiguring, infrastructureless, dynamic wireless networks in which the nodes are resource constrained. Intrusion Detection Systems (IDS) are used in MANETs to monitor activities so as to detect any intrusion in the otherwise vulnerable network. In this paper, we present efficient schemes for analyzing and optimizing the time duration for which the intrusion detection systems need to remain active in a mobile ad hoc network. A probabilistic model is proposed that makes use of cooperation between IDSs among neighborhood nodes to reduce their individual active time. Usually, an IDS has to run all the time on every node to oversee the network behavior. This can turn out to be a costly overhead for a battery-powered mobile device in terms of power and computational resources. Hence, in this work our aim is to reduce the duration of active time of the IDSs without compromising on their effectiveness. To validate our proposed approach, we model the interactions between IDSs as a multi-player cooperative game in which the players have partially cooperative and partially conflicting goals. We theoretically analyze this game and support it with simulation results.","0018-9545;00189545","","","10.1109/TVT.2016.2557808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7458182","Ad hoc networks;energy efficiency;intrusion detection","Games;Intrusion detection;Mobile ad hoc networks;Monitoring;Protocols;Wireless networks","","","","","","","","2016-04-22","","","IEEE","IEEE Early Access Articles"
"A packet marking approach to protect cloud environment against DDoS attacks","E. Anitha; S. Malliga","Computer Science and Engineering, Kongu Engineering College, Perundurai, India","Information Communication and Embedded Systems (ICICES), 2013 International Conference on","20130425","2013","","","367","370","Cloud computing uses internet and remote servers for maintaining data and applications. It offers through internet the dynamic virtualized resources, bandwidth and on-demand software's to consumers and promises the distribution of many economical benefits among its adapters. It helps the consumers to reduce the usage of hardware, software license and system maintenance. Simple Object Access Protocol (SOAP) is the system that allows the communications interaction between different web services. SOAP messages are constructed using either HyperText Transport Protocol (HTTP) and/or Extensible Mark-up Language (XML). The new form of Distributed Denial of Service (DDoS) attacks that could potentially bring down a cloud web services through the use of HTTP and XML. Cloud computing suffers from major security threat problem by HTTP and XML Denial of Service (DoS) attacks. HX-DoS attack is a combination of HTTP and XML messages that are intentionally sent to flood and destroy the communication channel of the cloud service provider. To address the problem of HX-DoS attacks against cloud web services there is a need to distinguish between the legitimate and illegitimate messages. This can be done by using the rule set based detection, called CLASSIE and modulo marking method is used to avoid the spoofing attack. Reconstruct and Drop method is used to make decision and drop the packets on the victim side. It enables us to improve the reduction of false positive rate and increase the detection and filtering of DDoS attacks.","","978-1-4673-5786-9;9781467357869","","10.1109/ICICES.2013.6508330","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508330","Cloud Computing;Cloud Security;Denial Of Service;Traceback","Cloud computing;Computer crime;Simple object access protocol;Workstations;XML","XML;cloud computing;security of data","CLASSIE method;DDoS attack;HTTP;HX-DoS attack;Internet;SOAP protocol;XML;cloud computing;cloud environment protection;cloud service provider;distributed denial-of-service attack;extensible markup language;hypertext transport protocol;modulo marking method;packet marking approach;reconstruct-and-drop method;rule set based detection;simple object access protocol;spoofing attack","","0","","11","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"PsycoTrace: Virtual and Transparent Monitoring of a Process Self","F. Baiardi; D. Maggiari; D. Sgandurra; F. Tamberi","Univ. di Pisa, Pisa","2009 17th Euromicro International Conference on Parallel, Distributed and Network-based Processing","20090508","2009","","","393","397","PsycoTrace is a set of tools to protect a process P from attacks that alter P self as specified by its source code. P self is specified in terms of legal traces of system calls and of assertions on P status paired with each call. In turn, legal traces are specified through a context-free grammar returned by a static analysis of P program that may also compute assertions. At run-time, each time P invokes a system call, PsycoTrace checks that the trace is coherent with the grammar and assertions are satisfied. To increase overall robustness, PsycoTrace's run-time tool relies on two virtual machines that run, respectively, P and the monitoring system. This strongly separates the monitored machine that runs P from the monitoring one. The current implementation is fully transparent to P but not to the OS because a kernel module in the monitored machine intercepts system calls. We describe PsycoTrace overall architecture and focus on the run-time and introspection tools that enable the monitoring machine to check that a trace is legal and to transparently access the memory of the other machine to evaluate assertions. Lastly, a preliminary evaluation of the run-time overhead is discussed.","1066-6192;10666192","978-0-7695-3544-9;9780769535449","","10.1109/PDP.2009.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4912959","introspection;intrusion detection system;sense of self;static analysis;virtual machines","Condition monitoring;Law;Legal factors;Libraries;Protection;Robustness;Runtime;Virtual machine monitors;Virtual machining;Virtual manufacturing","context-free grammars;operating system kernels;program diagnostics;virtual machines","PsycoTrace run-time tool;assertion evaluation;context-free grammar;introspection tool;legal trace;operating system kernel module;source code;static analysis;system call;transparent process self monitoring;virtual machine;virtual process self monitoring","","1","","16","","","18-20 Feb. 2009","","IEEE","IEEE Conference Publications"
"Avoidance of Black hole affected routes in AODV-based MANET","U. H. Syed; A. I. Umar; F. Khurshid","Department of Information Technology, Hazara University, Mansehra, Pakistan","Open Source Systems and Technologies (ICOSST), 2014 International Conference on","20150205","2014","","","182","185","Mobile ad hoc networks (MANETs) are established frequently when needed as of their improved nature. Wireless medium is accessible to malicious and legitimate users which makes the network much vulnerable to different internal and external attacks. Routing protocols for MANET are responsible for mobility of wireless networks and these are the common target of these threats. Ad hoc On-demand Distance Vector (AODV) is commonly employed and an efficient routing protocol. Black hole attack is a common active and internal attack which can misdirects the routing in reactive protocols. In this paper, a solution is proposed to avoid Black hole attack in AODV. Proposed solution uses a route legitimacy value attached with RREP which ensures that the route is free from black hole node.","","978-1-4799-2053-2;9781479920532","","10.1109/ICOSST.2014.7029341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7029341","Ad hoc On-demand Distance Vector;Black hole Attack;MANET;Routing Table;Sequence number;TTL","Ad hoc networks;Maintenance engineering;Mobile computing;Routing protocols;Vectors","mobile ad hoc networks;routing protocols;telecommunication security","AODV-based MANET;RREP;ad hoc on-demand distance vector;black hole attack;internal attack;mobile ad hoc networks;route legitimacy value;routing protocols;wireless networks","","0","","23","","","18-20 Dec. 2014","","IEEE","IEEE Conference Publications"
"Range Matching without TCAM Entries Expansion for Packet Classification","Y. Li; C. Wan; X. Fan","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol., Beijing, China","2009 Fourth International Conference on Frontier of Computer Science and Technology","20100119","2009","","","576","580","Packet classification has been widely used in network security protection. A number of the major techniques for network security protection, such as virtual private networks (VPN), firewalls, and network intrusion detection systems (NIDS), are all dependent on the speed and ability of packet classification. The complexity of multi-dimensional packet classification will result in large scale rule-sets, which makes it prohibitive for software implementation. Algorithms based on ternary content addressable memory (TCAM) can solve this problem but cause entries expansion during the range matching. Our paper introduces a new region encoding mechanism of range mapping which can eliminate the expansion. By adding a new regional code, which is used to encode the ranges spanning two regions or more, the improved mechanism is able to express all the ranges by only one entry. Simulation and characteristics analysis of real rule-sets verify this encoding mechanism's feasibility and efficiency in actual applications.","2159-6301;21596301","978-0-7695-3932-4;9780769539324","978-1-4244-5467-9;9781424454679","10.1109/FCST.2009.25","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5392861","TCAM;entry expansion;packet classification;range matching","Computer science;Encoding;Intrusion detection;Multidimensional systems;National security;Protection;Quality of service;Routing;Virtual private networks;Wide area networks","computer network security;content-addressable storage;encoding;pattern matching","TCAM;encoding mechanism;entries expansion;network security protection;packet classification;range matching;ternary content addressable memory","","0","","14","","","17-19 Dec. 2009","","IEEE","IEEE Conference Publications"
"Degree-Based Clustering Algorithms for Wireless Ad Hoc Networks Under Attack","C. Tselikis; S. Mitropoulos; N. Komninos; C. Douligeris","University of Piraeus, Greece","IEEE Communications Letters","20120511","2012","16","5","619","621","In this paper we investigate the behavior of degree-based clustering algorithms with respect to their stability and attack-resistance. Our attack scenario tries to bias the clustering head selection procedure by sending faulty degree claims. We propose a randomized variant of the highest degree algorithm which is proved, through experimental results, attack-resistant without imposing significant overhead to the clustering performance. In addition, we extend our proposal with a cooperative consistent clustering algorithm which integrates security into the clustering decision achieving attacker identification and classification.","1089-7798;10897798","","","10.1109/LCOMM.2012.031912.112484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6174412","Secure clustering;cooperation;simulation","Ad hoc networks;Clustering algorithms;High definition video;Intrusion detection;Peer to peer computing;Proposals","ad hoc networks;cooperative communication;pattern clustering;telecommunication security","attack-resistance;attacker classification;attacker identification;clustering head selection;cooperative consistent clustering algorithm;degree-based clustering algorithm;faulty degree claim;stability;wireless ad hoc network","","10","","4","","2012-03-23","May 2012","","IEEE","IEEE Journals & Magazines"
"ARSoS: An Adaptive, Robust, and Sub-Optimal Strategy for Automated Deployment of Anomaly Detection System in MANETs","Z. Zhang; F. Nait-Abdesselam; S. Djahel","LIFL, Univ. of Sci. & Technol. of Lille, Lille","2008 International Wireless Communications and Mobile Computing Conference","20080815","2008","","","606","613","While a variety of AIDS (anomaly-based intrusion detection system) are claimed to be fully distributed, lightweight, and ready for application, their detection cost are not always neglectable, especially when considering the fact that MANET nodes have scarce resources which usually impels them to avoid any unnecessary action. It is therefore a significant issue to optimally deploy AIDS sensors to achieve a better tradeoff between performance and detection cost. However, this optimization problem is challenging in essence because of the special characteristics of MANETs. In particular, the deployment strategy must be adaptive to capture nodes' mobility and robust to detection failures resulted from either accidental system error or intentional subversion. In this paper, we propose an adaptive, robust, and sub-optimal strategy, called ARSoS, to tackle this issue. ARSoS treats each AIDS sensor as an independent agent, and then formulates the sensors' cooperative behavior as a decentralized decision problem. Since each AIDS sensor is only aware of partial information about the other sensors and the neighboring nodes, a reward signal integrating both local observations and global detection measures is introduced to guide the overall cooperation of sensors. An online policy gradient algorithm is then applied to solve the formulated problem. To validate the ARSoS system in terms of adaptability, robustness and optimality, we conducted extensive simulations of an implemented prototype and the obtained results highlight a good performance of the system.","2376-6492;23766492","978-1-4244-2201-2;9781424422012","978-1-4244-2202-9;9781424422029","10.1109/IWCMC.2008.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4600004","","Acoustic sensors;Acquired immune deficiency syndrome;Computational modeling;Cost function;Intrusion detection;Mobile ad hoc networks;Noise robustness;Sensor phenomena and characterization;Virtual prototyping;Web and internet services","ad hoc networks;mobile radio;security of data;telecommunication security","AIDS sensor;ARSoS;MANET;adaptive strategy;anomaly detection system;anomaly-based intrusion detection system;decentralized decision problem;global detection measures;local observations;mobile ad-hoc networks;online policy gradient algorithm;optimization problem;robust strategy;sub-optimal strategy","","1","","18","","","6-8 Aug. 2008","","IEEE","IEEE Conference Publications"
"Smart technologies for effective reconfiguration: The FASTER approach","M. D. Santambrogio; D. Pnevmatikatos; K. Papadimitriou; C. Pilato; G. Gaydadjiev; D. Stroobandt; T. Davidson; T. Becker; T. Todman; W. Luk; A. Bonetto; A. Cazzaniga; G. C. Durelli; D. Sciuto","Dipartimento di Elettronica e Informazione, Politecnico di Milano","Reconfigurable Communication-centric Systems-on-Chip (ReCoSoC), 2012 7th International Workshop on","20121004","2012","","","1","7","Current and future computing systems increasingly require that their functionality stays flexible after the system is operational, in order to cope with changing user requirements and improvements in system features, i.e. changing protocols and data-coding standards, evolving demands for support of different user applications, and newly emerging applications in communication, computing and consumer electronics. Therefore, extending the functionality and the lifetime of products requires the addition of new functionality to track and satisfy the customers needs and market and technology trends. Many contemporary products along with the software part incorporate hardware accelerators for reasons of performance and power efficiency. While adaptivity of software is straightforward, adaptation of the hardware to changing requirements constitutes a challenging problem requiring delicate solutions. The FASTER (Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration) project aims at introducing a complete methodology to allow designers to easily implement a system specification on a platform which includes a general purpose processor combined with multiple accelerators running on an FPGA, taking as input a high-level description and fully exploiting, both at design time and at run time, the capabilities of partial dynamic reconfiguration. The goal is that for selected application domains, the FASTER toolchain will be able to reduce the design and verification time of complex reconfigurable systems providing additional novel verification features that are not available in existing tool flows.","","978-1-4673-2570-7;9781467325707","978-1-4673-2571-4;9781467325714","10.1109/ReCoSoC.2012.6322881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322881","","Computer architecture;Context;Field programmable gate arrays;Hardware;Runtime;Schedules;Software","customer satisfaction;field programmable gate arrays;logic design;microprocessor chips;performance evaluation;power aware computing;reconfigurable architectures","FASTER project;FASTER toolchain;FPGA;Facilitating Analysis and Synthesis Technologies for Effective Reconfiguration project;complex reconfigurable systems;customer satisfaction;customer tracking;design time reduction;general purpose processor;hardware accelerators;hardware adaptation;high-level description;market trends;partial dynamic reconfiguration;performance efficiency;power efficiency;product lifetime;smart technologies;software adaptivity;system specification;technology trends;user applications;verification time reduction","","1","","14","","","9-11 July 2012","","IEEE","IEEE Conference Publications"
"Towards ground truthing observations in gray-box anomaly detection","J. Ming; H. Zhang; D. Gao","College of Information Sciences & Technology, Pennsylvania State University, USA","Network and System Security (NSS), 2011 5th International Conference on","20111027","2011","","","25","32","Anomaly detection has been attracting interests from researchers due to its advantage of being able to detect zero-day exploits. A gray-box anomaly detector first observes benign executions of a computer program and then extracts reliable rules that govern the normal execution of the program. However, such observations from benign executions are not necessarily true evidences supporting the rules learned. For example, the observation that a file descriptor being equal to a socket descriptor should not be considered supporting a rule governing the two values to be the same. Ground truthing such observations is a difficult problem since it is not practical to analyze the semantics of every instruction in every program to be protected. In this paper, we propose using taint analysis to automatically help the ground truthing. Intuitively, the same taint source of two values provides ground truth of the data dependence. We implement a host-based anomaly detector with our proposed taint tracking and evaluate the accuracy of rules learned. Results show that we not only manage to filter out incorrect rules that would otherwise be learned (with high support and confidence), but manage recover good rules that are previously believed to be unreliable. We also present overheads of our system and time needed for training.","","978-1-4577-0458-1;9781457704581","","10.1109/ICNSS.2011.6059956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6059956","anomaly detection;ground truthing;system call monitor;taint analysis","Analytical models;Detectors;Educational institutions;Monitoring;Semantics;Sockets;Training","security of data","file descriptor;gray box anomaly detection;ground truthing observations;host based anomaly detector;socket descriptor;taint analysis;zero day exploits","","2","","24","","","6-8 Sept. 2011","","IEEE","IEEE Conference Publications"
"Intrusion Detection and Attack Classification Using Feed-Forward Neural Network","F. Haddadi; S. Khanchi; M. Shetabi; V. Derhami","Electr. & Comput. Eng. Dept., Yazd Univ., Yazd, Iran","Computer and Network Technology (ICCNT), 2010 Second International Conference on","20100601","2010","","","262","266","Fast Internet growth and increase in number of users make network security essential in recent decades. Lately one of the most hot research topics in network security is intrusion detection systems (IDSs) which try to keep security at the highest level. This paper addresses a IDS using a 2-layered feed-forward neural network. In training phase, “early stopping” strategy is used to overcome the “over-fitting” problem in neural networks. The proposed system is evaluated by DARPA dataset. The connections selected from DARPA is preprocessed and feature range is converted into [-1, 1]. These modifications affect final detection results notably. Experimental results show that the system, with simplicity in comparison with similar cases, has suitable performance with high precision.","","978-0-7695-4042-9;9780769540429","978-1-4244-6962-8;9781424469628","10.1109/ICCNT.2010.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5474495","Artificial Neural network;Back propagation;DARPA;Feed-forward;Internet;Intrusion","Artificial neural networks;Computer networks;Data security;Databases;Feedforward neural networks;Feedforward systems;IP networks;Information security;Intrusion detection;Neural networks","Internet;computer network security;feedforward neural nets","DARPA dataset;IDS;Internet growth;attack classification;early stopping strategy;feedforward Neural Network;intrusion detection system;network security;overfitting problem","","3","","15","","","23-25 April 2010","","IEEE","IEEE Conference Publications"
"An efficient approach for Intrusion Detection using data mining methods","K. Wankhade; S. Patka; R. Thool","Department of Information Technology, G. H. Raisoni College of Engineering, Nagpur, INDIA","Advances in Computing, Communications and Informatics (ICACCI), 2013 International Conference on","20131021","2013","","","1615","1618","Intrusion Detection System (IDS) is becoming a vital component of any network in today's world of Internet. IDS are an effective way to detect different kinds of attacks in an interconnected network thereby securing the network. An effective Intrusion Detection System requires high accuracy and detection rate as well as low false alarm rate. This paper focuses on a hybrid approach for intrusion detection system (IDS) based on data mining techniques. The main research method is clustering analysis with the aim to improve the detection rate and decrease the false alarm rate. Most of the previously proposed methods suffer from the drawback of k-means method with low detection rate and high false alarm rate. This paper presents a hybrid data mining approach encompassing feature selection, filtering, clustering, divide and merge and clustering ensemble. A method for calculating the number of the cluster centroid and choosing the appropriate initial cluster centroid is proposed in this paper. The IDS with clustering ensemble is introduced for the effective identification of attacks to achieve high accuracy and detection rate as well as low false alarm rate.","","978-1-4799-2432-5;9781479924325","","10.1109/ICACCI.2013.6637422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6637422","Intrusion detection system;clustering;data mining;detection rate;ensemble;false alarm rate;k-means","Accuracy;Classification algorithms;Clustering algorithms;Conferences;Data mining;Intrusion detection;Partitioning algorithms","Internet;computer network security;data mining;feature extraction;pattern clustering","IDS;Internet;clustering analysis;data mining methods;data mining techniques;false alarm rate;feature clustering;feature filtering;feature selection;hybrid data mining approach;interconnected network;intrusion detection approach;intrusion detection system;k-means method","","1","","14","","","22-25 Aug. 2013","","IEEE","IEEE Conference Publications"
"BARLEY: Modelling program behavior with resource usage","K. Leach","Center for Secure Inf. Syst., George Mason Univ., Fairfax, VA, USA","Dependable Systems and Networks Workshop (DSN-W), 2013 43rd Annual IEEE/IFIP Conference on","20130930","2013","","","1","4","Control flow graphs (CFG) have long been an effective and elegant way to represent program execution. In particular, many anomaly detection systems employ CFGs. Unfortunately, typical CFG-based systems rely on inaccurate or impractical heuristics. For example, the state space may be restricted by considering only a call graph, thus reducing accuracy and precision. In this paper, we combine control flow graphs with resource consumption information to more accurately model a program's behavior during execution. Intuitively, this technique allows access to more information within each state, providing opportunities for more accurate decisions when considering anomalous behavior. Additionally, because we do not need as many states to represent an application's execution, we can achieve lower overhead than existing CFG-based systems. We anticipate this technique can be used to detect jump-based return-oriented programming (ROP) attacks on the Linux platform.","2325-6648;23256648","","","10.1109/DSNW.2013.6615519","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6615519","","Flow graphs;Malware;Monitoring;Programming;Radiation detectors","Linux;flow graphs;security of data","BARLEY;CFG;Linux platform;ROP attacks;anomalous behavior;anomaly detection systems;call graph;control flow graphs;jump-based return-oriented programming attack detection;program behavior modelling;program execution;resource consumption information;resource usage;state space","","0","","16","","","24-27 June 2013","","IEEE","IEEE Conference Publications"
"Notice of Retraction<BR>3Why we need the intrusion detection prevention systems (IDPS) in it company","S. P. Mirashe; N. V. Kalyankar","Network & Network Security-IDC, Reliance Communication. Koparkharine, Pin-400709, New Mumbai, Maharashtra- India","Computer Engineering and Technology (ICCET), 2010 2nd International Conference on","20100617","2010","7","","V7-112","V7-116","Notice of Retraction<BR><BR>After careful and considered review of the content of this paper by a duly constituted expert committee, this paper has been found to be in violation of IEEE's Publication Principles.<BR><BR>We hereby retract the content of this paper. Reasonable effort should be made to remove all past references to this paper.<BR><BR>The presenting author of this paper has the option to appeal this decision by contacting TPII@ieee.org.<BR><BR>Typical IT Security Technical Work Intrusion Detection/Prevention, Ethical is hacking/Penetration Testing IT Security in the Business Risk, Audit Support, Compliance Policies, Standards, and Procedures IT Security's Role in Creation and Enforcement.","","978-1-4244-6347-3;9781424463473","","10.1109/ICCET.2010.5485336","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5485336","","Access control;Communication system security;Companies;Computer networks;Computer worms;Information security;Internet;Intrusion detection;Software systems;Web server","computer crime","IDPS;IT company;IT security testing;audit support;business risk;compliance policies;intrusion detection systems;intrusion prevention systems","","0","","5","","","16-18 April 2010","","IEEE","IEEE Conference Publications"
"A survey on SQL injection attacks, detection and prevention techniques","P. Kumar; R. K. Pateriya","Department of Computer Science and Engineering, Maulana Azad National Institute of Technology, Bhopal, INDIA-462051","Computing Communication & Networking Technologies (ICCCNT), 2012 Third International Conference on","20121231","2012","","","1","5","SQL Injection poses a serious security issue over the Internet or over web application. In SQL injection attacks, hackers can take advantage of poorly coded Web application software to introduce malicious code into the organization's systems and network. The vulnerability exists when a Web application do not properly filter or validate the entered data by a user on a Web page. Large Web applications have hundreds of places where users can input data, each of which can provide a SQL injection opportunity. Attacker can steal confidential data of the organization with these attacks resulting loss of market value of the organization. This paper presents an effective survey of SQL Injection attack, detection and prevention techniques.","","","","10.1109/ICCCNT.2012.6396096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6396096","Detection;Dynamic analysis;Prevention;SQL Injection Attacks;Static Analysis","Conferences;Cryptography;Monitoring;Runtime;Software;XML","Internet;SQL;security of data","Internet;SQL injection attacks;Web application;Web page;detection techniques;malicious code;prevention techniques","","6","","27","","","26-28 July 2012","","IEEE","IEEE Conference Publications"
"The Research on Network Security Visualization Key Technology","X. Li; Q. Wang; L. Yang; X. Luo","Zhengzhou Inf. Sci. &amp; Technol. Inst., Zhengzhou, China","2012 Fourth International Conference on Multimedia Information Networking and Security","20130110","2012","","","983","988","Managing complex enterprise networks requires an understanding at a fine granularity than traditional network monitoring. The ability to correlate and visualize the dynamics and inter-relationships among various network components such as hosts, users, and applications is non-trivial. Network security visualization is a highlighted topic of network security research in recent years, The existing research situation of network security visualization is analyzed. the paper first proposed the network security situation awareness model, and analysis network security situation awareness method, at last, and designed and implemented the security situation visualization prototype system based on geographic information systems, network topology graph, attack paths. The security situation data show in multiple views, multi-angle, multi-level display to the user by visualization technology, therefore the performance of the security situation will be more accurate and vivid, assessment of network security situation become timely and accurate, laying the foundation for rapid decision-making.","2162-8998;21628998","978-1-4673-3093-0;9781467330930","","10.1109/MINES.2012.236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6405746","Quantification;Security situation;Situation awareness;Visualization","Data visualization;IP networks;Monitoring;Network topology;Security;Servers;Visualization","business data processing;complex networks;computer network security;data visualisation;geographic information systems;network topology","attack paths;complex enterprise networks;decision-making;geographic information systems;network security situation awareness method;network security situation awareness model;network security visualization;network topology graph;security situation visualization prototype system;visualization technology","","0","","11","","","2-4 Nov. 2012","","IEEE","IEEE Conference Publications"
"FPGA Implementation of Winny Packets Detection for Mobile Computing","T. Sato; S. Imaruoka; M. a. Fukase","C&C Systems Center, Hirosaki University, Hirosaki, 036-8561 Japan Tel: +81-172-39-3723, Fax: +81-172-39-3722 E-mail: tsato@cc.hirosaki-u.ac.jp","Communications and Information Technologies, 2008. ISCIT 2008. International Symposium on","20081208","2008","","","204","209","IPS is crucial for Internet community. Especially, it is true for mobile computing due to its diversity. Since IPS has been developed in the form of software, it has problems of CPU resources, processing speed, and failure risk due to interference with applications. Thus, they cannot be installed in mobile platforms. In order to overcome the shortcoming of software IPS, we have so far exploited a hardware-and host-based IPS or H-HIPS. We focus in this paper the implementation of Winny packets detection unit in H-HIPS considering its importance. Although Winny is a useful file exchanging software, it is also a cause of information leakage. This is serious in view of especially corporation, government, and academic. Firstly, we exploit a detection algorithm. Then, it is implemented in FPGA. This is compared with regular software IPS. Although FPGA is slower than PC used in running IPS, it is 300 times higher.","","978-1-4244-2335-4;9781424423354","978-1-4244-2336-1;9781424423361","10.1109/ISCIT.2008.4700183","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4700183","","Algorithm design and analysis;Application software;Central Processing Unit;Circuits;Computer networks;Electronic mail;Field programmable gate arrays;Interference;Internet;Mobile computing","Internet;computer communications software;computer viruses;field programmable gate arrays;mobile computing","Internet;Winny packets detection;field programmable gate arrays;file exchanging software;information leakage;intrusion prevention systems;mobile computing","","0","","17","","","21-23 Oct. 2008","","IEEE","IEEE Conference Publications"
"Wireless Mesh Networks: Current Challenges and Future Directions of Web-In-The-Sky","N. Nandiraju; D. Nandiraju; L. Santhanam; B. He; J. Wang; D. P. Agrawal","Univ. of Cincinnati, Cincinnati","IEEE Wireless Communications","20070910","2007","14","4","79","89","Within the short span of a decade, Wi-Fi hotspots have revolutionized Internet service provisioning. With the increasing popularity and rising demand for more public Wi-Fi hotspots, network service providers are facing a daunting task. Wi-Fi hotspots typically require extensive wired infrastructure to access the backhaul network, which is often expensive and time consuming to provide in such situations. wireless mesh networks (WMNs) offer an easy and economical alternative for providing broadband wireless Internet connectivity and could be called the web-in-the-sky. In place of an underlying wired backbone, a WMN forms a wireless backhaul network, thus obviating the need for extensive cabling. They are based on multihop communication paradigms that dynamically form a connected network. However, multihop wireless communication is severely plagued by many limitations such as low throughput and limited capacity. In this article we point out key challenges that are impeding the rapid progress of this upcoming technology. We systematically examine each layer of the network and discuss the feasibility of some state-of-the-art technologies/protocols for adequately addressing these challenges. We also provide broader and deeper insight to many other issues that are of paramount importance for the successful deployment and wider acceptance of WMNs.","1536-1284;15361284","","","10.1109/MWC.2007.4300987","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4300987","","Airports;Costs;Educational institutions;IP networks;Spine;Spread spectrum communication;Telecommunication traffic;Wireless LAN;Wireless communication;Wireless mesh networks","Internet;radio access networks;wireless LAN","Internet service provisioning;Web-in-the-sky;Wi-Fi hotspots;backhaul network access;broadband wireless Internet connectivity;extensive cabling;multihop wireless communication;network layer;network service provider;wireless mesh network","","67","1","32","","","August 2007","","IEEE","IEEE Journals & Magazines"
